1.373944400915894370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.548478460327594231e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.173025291495931710e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.301191969591411257e-02,7.973125506042554045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.041192788018175830e-01,1.674262440493318460e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.786954595341148769e-02,0.000000000000000000e+00,2.661338604674779503e-03,3.786600364827556742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832276495898390367e-01,4.297807402448033248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130053201688897890e-01,0.000000000000000000e+00
1.181170036639027227e-01,1.409612007965129754e-01,3.494793556284924718e-01,2.561186097070254283e-02,5.125626551552355664e-02,8.890139570826651599e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.617112530929982805e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.710102935300199328e-02,3.239555616405721816e-02,4.612758856636016425e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.224179789795892315e-02,1.580361492775403387e-01
1.557663259503880848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.123035835526231763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942459303750216637e-01,0.000000000000000000e+00
4.501447517208199273e-02,0.000000000000000000e+00,1.924211209847939003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.383390891333620254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.152016639766440059e-02,9.336017286310475949e-02
3.560990880569124550e-02,1.897762461404194634e-01,3.504917380722876730e-01,8.848308094793010115e-02,3.035618128895903843e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.715079156849014408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158191865682214050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.523515110775947701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069679512570787389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567403586001229754e-01,5.045764234122331222e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.437155263970990748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924060700039542854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881823832213801451e-01,0.000000000000000000e+00
1.152112913556686408e-01,0.000000000000000000e+00,1.517891496005175679e-02,4.414326123547385183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791613970278964046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900635269169124009e-02,0.000000000000000000e+00
1.463775824331337572e-01,1.826693527037989012e-02,0.000000000000000000e+00,5.929002767395540052e-02,3.170251965373744873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435453883040199163e-01,9.124164855946029218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
