6.047119890845030488e-02,2.527499228746843060e-02,2.147633443950015819e-02,3.396920560898208236e-02,2.297700973497935478e-02,2.701453274142203223e-02,2.347147788653813558e-02,1.335321224887299485e-02,5.707289663833228083e-02,2.098949346829536225e-02,5.491718191693591850e-02,2.540581858599953377e-02,5.226194235946871047e-02
3.491295120016970482e-02,5.016131344205202597e-02,1.011071784788161038e-02,3.242801666309288317e-02,2.665958320994098532e-02,6.413865718670246074e-02,3.208732482652446039e-02,2.529996943551370350e-02,4.776481606335238744e-02,4.189707880677837060e-02,3.278762572014441018e-02,6.170297009598152416e-02,2.691353003421320320e-02
4.134363406254654150e-02,2.175590972534749076e-02,2.621439733079728926e-02,4.884582814000504314e-02,6.130392224258222889e-02,1.655071478250691452e-02,3.793043535936291982e-02,4.542053679492514401e-02,5.383651575411262796e-02,3.944571049292706910e-02,4.956127999844116283e-02,2.361891465370965365e-02,2.515151537267661455e-02
2.724883853735731928e-02,5.921579569563236584e-02,2.395022556017551221e-02,3.549213547795716794e-02,5.623021860859783033e-02,2.119805212897267477e-02,7.026627559547454771e-02,6.305339401127346699e-02,2.101200095281697752e-02,2.311778800277796558e-02,1.020277521102826504e-02,1.910777321069795018e-02,5.424003777857534098e-02
5.264579978355938411e-02,3.053846942043584103e-02,4.981652714800670345e-02,2.586620102916262903e-02,3.697907179743773615e-02,4.164356891961040752e-02,3.618730473633973571e-02,3.912254298450272560e-02,4.453074526521721976e-02,2.866066463106583737e-02,3.782762741575702164e-02,4.586189580640995245e-02,4.639610208255660201e-02
2.304761902970256168e-02,2.718586189990038898e-02,1.984963370566613858e-02,5.412761583926350983e-02,2.460045197421656046e-02,2.205223030783660595e-02,3.024133352189986926e-02,2.435519445357370999e-02,3.504993370803466401e-02,2.850180094899151806e-02,5.373836382074319989e-02,1.535778316749452678e-02,3.378754182095473901e-02
3.653519757820693908e-02,3.031539620864944981e-02,3.045337656712983343e-02,3.472077834652624595e-02,2.860794447926581080e-02,2.675823206811116933e-02,1.958190247523336827e-02,1.718561936436998824e-02,5.560756235202191783e-02,5.339146050385844972e-02,4.507867651981099094e-02,4.459667702569970055e-02,1.235921476414331317e-02
8.898269730057167815e-03,5.166473215925836138e-02,1.239226662861408167e-02,1.572551691617745870e-02,3.925589294062346857e-02,4.488342300582164740e-02,4.180628473076990204e-02,4.464359843026549646e-02,3.765280920563863348e-02,5.922360586534130417e-02,4.199729686362648623e-02,3.499409984800214840e-02,4.912007467261170213e-02
3.115858253944017719e-02,5.683957719981767853e-02,3.700515245716047563e-02,4.002027297338187767e-02,2.875333216832322292e-02,6.120391290354019326e-02,2.775624548302006375e-02,3.562934920833536051e-02,5.782647648601649260e-02,4.823227905583253594e-02,5.869664224898108601e-02,4.330897308087271191e-02,2.722289346173947105e-02
3.158441340606474301e-02,4.098460342733516865e-02,1.289421073714352647e-02,5.392699988480392781e-02,5.012275466564739684e-02,2.232266520417188968e-02,4.375410220336432843e-02,1.315750376948913482e-02,2.719379415607038955e-02,3.875675167995563247e-02,3.909888345862799763e-02,4.567589374043323075e-02,1.760614399807115468e-02
3.390141954947580721e-02,6.568470516666866099e-02,1.786941669064932153e-02,1.249407907790803587e-02,1.968882605838719047e-02,5.248402833794807432e-02,2.352882009786996451e-02,2.595678259427337820e-02,3.659549539588288769e-02,4.535350399496751450e-02,4.945785410969432555e-02,1.980608493389691624e-02,4.700610959181140969e-02
3.147063404330101982e-02,4.612369724440352342e-02,4.681973448731435727e-02,6.352184743170980787e-03,1.406132984898910213e-02,3.544554577447041332e-02,5.429730190597403805e-02,2.084256831849003525e-02,2.971614478172923332e-02,6.012163325994176327e-02,2.689573496141225636e-02,3.704906548717491060e-02,2.621234191649499459e-02
6.464611097745938395e-02,2.026251340255226172e-02,4.263421968471176049e-02,2.499113251896725729e-02,5.076592147061084054e-02,5.408777318663926525e-02,4.389024577410158973e-02,2.986891659923204823e-02,5.434731661559813465e-02,3.383201157181388308e-02,1.368090607892900358e-02,3.902815111952326332e-02,6.105042507217198211e-02
5.972274294364646879e-02,4.328482172322488386e-02,5.158924925368821301e-02,4.562908176142528582e-02,4.273904734442954267e-02,3.976668923666579203e-02,5.642356549906766411e-02,5.948851531598971926e-02,1.943381912951700277e-02,4.634017078179689803e-02,8.731532836485251040e-03,4.346120159896395274e-02,4.554463034272314415e-02
1.756523688947614348e-02,6.937624485442818456e-02,2.571888454508364924e-02,6.573372607303963611e-02,4.148318242464102412e-02,5.277378482307218399e-02,4.776982577612087083e-02,3.111961810752308238e-02,3.190047892101068039e-02,1.579083836808938338e-02,3.980723303952710818e-02,5.320341120378813127e-02,6.001283708407338657e-02
2.560594886818428131e-02,5.094416690878240256e-02,3.413632309223581934e-02,4.739058470039097387e-02,2.874946304539202635e-02,6.313920228840974591e-02,1.080699115874893951e-02,5.501199863700537152e-02,2.778340610276384612e-02,3.054356371600266268e-02,3.876523529353932684e-02,2.233693248141552581e-02,5.143102164692553088e-03
3.409092767663195883e-02,4.056476419603223527e-02,2.002824365602463158e-02,3.216411604465590351e-02,2.335499500509953183e-02,4.171421991787545303e-02,6.049586857357309305e-02,2.300124900073135387e-02,4.525345791561573294e-02,1.933939681047348175e-02,3.890664619926504503e-02,2.991006965196322046e-02,3.234886802115833487e-02
2.650410240882907983e-02,5.025206584988930504e-03,1.205157145698309076e-02,1.195542349234944395e-02,3.968007914618622289e-02,3.340999944333201271e-02,5.851783349020146796e-02,2.489120671247685782e-02,2.885405361403174662e-02,1.701096118976709939e-02,4.969277112903274646e-02,4.343418847099106417e-02,4.833341132559599435e-02
1.959471297587539809e-02,4.031912229369212508e-02,3.188783964604687687e-02,1.460187612315455227e-02,4.913621187067926388e-02,1.451485408366642513e-02,3.595759963402526266e-02,4.914351674933739589e-02,4.971261408329512299e-02,2.934926910280051190e-02,4.348019369749127859e-03,5.650196484685444248e-02,5.121872118227136644e-02
2.456810276545973518e-02,4.382524816954719293e-02,9.425774400250377591e-03,1.166488893325909326e-02,2.760414274583539163e-02,2.288067115810077726e-02,5.744172924195749957e-02,2.396532619719890511e-02,2.337229890576855360e-02,5.764161791625808939e-02,3.504349969118998598e-02,5.997433271882526840e-02,1.886882154192356595e-02
3.054864889837552097e-02,2.020563772804013017e-02,2.088652175356666557e-02,3.155077232531352388e-02,2.642409113923728167e-02,5.139417990312860479e-02,4.422011594296093584e-02,4.417190660844282080e-02,1.309774655645673004e-02,1.809121853809035965e-02,3.587967064885728974e-02,3.787885642725873081e-02,5.351368932361111330e-02
1.501700688473706427e-02,4.008846654794033515e-02,1.408055762635831987e-02,3.321592083565086395e-02,3.551147743436129656e-02,4.724758775903539071e-02,4.536878287951050942e-02,3.605041928775366833e-02,2.993508193379967181e-02,5.382489846459270755e-02,2.360053240869006141e-03,2.405709011975559752e-02,3.322448821984526346e-02
3.892057385568115785e-02,6.864554748421198421e-03,2.793872326428777433e-02,2.046414570457078322e-02,1.335934304310862006e-02,5.647940435043254104e-02,1.418758599723637243e-02,2.200355532938070430e-02,3.338310873469334944e-02,1.034730574691406987e-02,5.184475593251652165e-02,4.518647733224220170e-02,5.002602827044057461e-03
1.151326162504796857e-02,2.318205395845364739e-02,8.215630454602397201e-03,4.222675347362581100e-02,2.087867166770913940e-02,1.953349977919312599e-02,2.855574725672031453e-02,3.209131058735297665e-02,3.554269443471472917e-02,4.019952226936895912e-02,1.773170663822869197e-02,1.685759628622785292e-02,2.377836784293659717e-02
1.158562427782027643e-02,3.607699255937182881e-02,2.271206709662427700e-02,1.612431540490498125e-02,3.612550992523533289e-02,2.712052860108886063e-02,3.275774327837928379e-02,1.330298420956689022e-02,1.984808429974938351e-02,1.878351951490588381e-02,2.451251248122481366e-02,4.403474929972778923e-02,3.734524188195097183e-02
3.772885055899261042e-02,1.123445834739228780e-02,2.666787458857957510e-02,6.525039405300200879e-02,1.458643664811375834e-02,3.921543742747901629e-02,3.954206814155047239e-02,4.351769501636058857e-02,1.387302743963532946e-02,1.241631361422920049e-02,4.564392095108896902e-02,3.486913417012865724e-02,1.559835532362915597e-02
4.010904239650302933e-02,2.314476655631538329e-02,3.680187821760194655e-02,1.578760949944195760e-02,5.413738598485809406e-02,5.723356246920619991e-03,4.693886913016928619e-02,2.347007838842256680e-02,2.949939789147304134e-02,6.265119773317691550e-03,1.294280504925366532e-02,4.659740385967823390e-02,1.034934703825739384e-02
