3.277047192402777753e-01,1.257329710612569984e-01,0.000000000000000000e+00,2.394269558003927698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.195023652779749569e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440274660293154877e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.474385928980003202e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.691584768074135686e-02
2.801242928498569040e-01,4.833501504395907450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.890794834703676208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.532877829761800648e-01,1.571239713625381326e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.259110397648910501e-02,0.000000000000000000e+00,3.143986689601448170e-02,7.591642778243109721e-03,2.088206179159840803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.579336299427386070e-02,1.626911447465206537e-02,6.659716494623370286e-02,1.061861448017195481e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.718923880562786832e-02,2.210086093824452091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.545487497828173656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014165414189902546e-02,0.000000000000000000e+00
1.161402219116454693e-01,4.362641424222661324e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.713438846760961136e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.377061983890950386e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.206522368507101539e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.992232036039732035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.336904658293635084e-01,4.788477724362702817e-03,5.684416884326122174e-03,8.460814306018872230e-03,0.000000000000000000e+00,5.558341194366481219e-02,3.831048988159568847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246479689366758875e-01,1.482565030955977463e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.472285698541224708e-01,0.000000000000000000e+00,2.966552260214710968e-02,7.163199868824813611e-03,5.381031824742569906e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.138062235473391720e-01,9.384290514944472472e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.091521048549419979e-03,2.279246576900537113e-01,0.000000000000000000e+00,1.636378987530022477e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.403875757491593844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.151146158155898797e-02,1.445740769356960997e-01,0.000000000000000000e+00
1.043294542637785427e-01,1.284384468366011611e-01,2.612742215400574476e-03,0.000000000000000000e+00,1.027369790466309361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.287023333493260896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294576318877795645e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.800367430809845112e-03
1.093594362924614899e-01,8.211787364725749161e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.861883800063781913e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.606538662168381190e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.660452073753693525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.123633418574541853e-02,1.015417576844250547e-02,3.698591256515351700e-01,3.978072375190471605e-02,0.000000000000000000e+00,4.481356075857797355e-02,1.364428446624531277e-01,1.780804889999519375e-03,3.785148671447305380e-02,4.644213586400933180e-02,1.037407077156178997e-01,1.195302982851860311e-02,9.542632843233556095e-02,0.000000000000000000e+00,1.663909146409667250e-01,1.047296346129415918e-02,2.391752598623839154e-02,5.775257065413845134e-03,0.000000000000000000e+00,9.693432780643197744e-02,2.500989968652913772e-02,4.621207967905621022e-02
0.000000000000000000e+00,3.492529046201806129e-03,2.138984868576584986e-02,3.075220078886058417e-01,0.000000000000000000e+00,5.869220074383307839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.811180104726273304e-02,1.565485121728407009e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.986984436717349062e-02,0.000000000000000000e+00,3.132471985528206132e-02,7.563838741950783609e-03,2.237911170464208094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
