3.873609998510289115e-02,6.810751219213630192e-02
1.911875513413748354e-02,6.176084848561452095e-02
2.549205166307967965e-02,3.113147529298023602e-02
3.617041832065051588e-02,5.079147515162207166e-02
7.771497581867860271e-02,6.614433318361266634e-02
6.959791981975613565e-03,8.728658942097484996e-02
2.977710963603213620e-02,4.971034724758592593e-02
4.725276254590773245e-02,8.033688940743065332e-02
7.303813539089089313e-02,2.806503537082315897e-02
6.859880222690391272e-02,8.815758298226933354e-02
2.330653464714292980e-02,8.886588861427151265e-02
1.411910460549750494e-02,1.756335174766926813e-02
1.183430968600012942e-02,4.291360630409018356e-02
1.263956769272934350e-02,3.281133753403565195e-02
9.320456060684818855e-02,6.938414399272983812e-02
9.078631339238389317e-03,6.124791247579984554e-02
1.721158068788055176e-02,8.535626721554519236e-02
6.510003627795890591e-02,7.076110659373802125e-02
5.372844385702787995e-02,8.424703940968526761e-02
2.190896043779015645e-02,1.048038721216861240e-03
8.962336895036766837e-02,1.998845433088254631e-02
1.775584932559154654e-03,1.086011283675735947e-02
5.729944686008784510e-02,2.851948754069336470e-02
7.884598300171215268e-02,6.685980477105965547e-02
7.550041294019058102e-02,6.875954671499870385e-02
8.923081984025627716e-03,3.731097838003323564e-02
5.484056940305676031e-02,2.318339432231535102e-02
6.247613855207164585e-02,5.635078468520660772e-02
8.325295994950231149e-02,2.152910596139991431e-02
8.592900188446116194e-02,9.150879826238254855e-02
2.037704148432141135e-02,4.977117930687174202e-02
8.022482997064671328e-02,2.190865673225350987e-02
3.016089852391067028e-02,5.480119065631714609e-02
6.170198029739536183e-02,7.247265632937816004e-02
5.335407510671507161e-03,5.067390029165164816e-03
2.703840878040028942e-02,5.461455500347038583e-03
3.227029598145175759e-02,1.343149658906946445e-02
1.834582962263753628e-02,6.328965643322373436e-02
9.240303051998191575e-02,3.348716435145990267e-03
7.247742110088246405e-03,5.329619931389673049e-02
1.726635145282595304e-02,8.686960520092458504e-02
4.567450909543962351e-02,1.915173624229418725e-02
4.706036776224496038e-02,5.781351814554119839e-02
3.395339125874327624e-02,6.752524664774495200e-02
6.190607531729424434e-02,9.400080784014946955e-02
1.489949673059463853e-02,7.141593604899922065e-02
9.347099568692493476e-02,8.956594502591444171e-03
3.036040611923322696e-02,5.624120937199789810e-02
7.274472987773070165e-02,9.719590441155554969e-03
7.757909618401705176e-02,6.520511125427573551e-02
2.384886989629951461e-03,3.652716688577490461e-02
4.792173078726190416e-02,5.321490349960193711e-02
2.155690980730695649e-02,8.997695465314475838e-02
3.058157347352962255e-02,5.177766292645188256e-02
4.740751292292353508e-02,2.649065090006939155e-02
7.093822844424315689e-03,4.667159860678119637e-02
6.169585260829840018e-02,3.717860537292633216e-02
9.538568112270180005e-03,6.882205817416105903e-03
7.280702881455194952e-02,1.396920635859254939e-02
6.822568256318062296e-02,8.805158737456336704e-02
8.381427806514959999e-02,3.414439482213617576e-03
3.219978973432686270e-02,9.063971799415031227e-02
4.880160145643327313e-02,5.025518813353675035e-02
8.666070333230110889e-02,6.230011318529330572e-02
3.340518987593876082e-02,5.759218141549601877e-02
8.033002100312051919e-02,1.393519489139058258e-02
3.822812197858640321e-02,5.937424996962249735e-02
9.587945690039822652e-03,2.329055665522928448e-02
9.126702941832710858e-02,1.867603979114826340e-02
1.593628463729745634e-02,5.972557934268751118e-02
5.883679465755572296e-02,8.391581432165534649e-02
7.977088201607744622e-02,2.554689573627636975e-02
3.950044010880933432e-02,4.683887171434460844e-02
6.997779572315476239e-03,8.274278143105504024e-02
2.297516751333186433e-02,6.132652925520582637e-02
8.795184007733011788e-02,5.779040028881089058e-02
4.518978409692441661e-02,3.198301329774780322e-02
