2.761466479416992484e-02,6.330729846779009629e-02,2.071083082040401507e-02,4.907225993290207505e-02
5.052259575840528649e-02,3.251857941458634327e-02,5.804701280792979451e-02,5.092941150725278920e-02
7.393136722727579324e-02,4.793920384558544162e-02,6.456077189083361811e-02,1.681238046502593966e-02
4.536616502480005086e-02,3.318032833400021836e-02,5.571850613126765744e-02,7.166886993899285185e-02
8.443901114538052144e-02,1.942019275613451543e-02,4.587296164383668218e-02,4.680136055083797438e-03
1.176302860606792851e-02,6.817320842654969737e-02,8.425277292765437007e-03,9.664393818739611119e-02
4.707196846553864805e-02,1.214525720843948400e-02,3.974645704000674684e-02,1.529387334797759589e-02
6.879820147070994651e-02,1.182847624520858877e-02,4.791401743710255873e-02,1.338169343317642361e-02
4.532377241900117232e-02,2.564700657995552108e-02,8.894439887873946404e-02,3.831029132373694329e-02
2.339153059143815258e-02,3.649331821843766754e-02,1.130674701215376998e-02,4.564149262003413393e-02
8.583939288292008821e-03,4.130283436413675902e-02,6.903006127220054355e-02,5.593681742773063542e-02
1.410081854534885916e-02,2.400385704000419090e-02,6.116192625035304919e-02,2.786995872276448044e-02
2.439513201711424745e-02,3.278678815678497116e-02,4.540653146002390783e-02,5.634178378101233065e-02
4.387538489771541234e-02,1.842214416258842330e-02,3.244409441072387129e-02,8.736692890377703580e-02
7.934328257301290557e-03,6.560856009937841675e-03,3.069626312935799448e-02,4.625917822989651651e-02
5.592884542833663486e-02,1.673772051830224247e-02,8.703801157061233362e-02,6.331999459805263963e-02
8.951339519222202556e-02,7.121820923577175388e-02,4.166375661011770259e-02,6.030630665447100913e-02
5.010087852085055166e-02,5.355071428719755666e-02,8.571966217183618619e-02,8.634381445907987618e-02
4.255491906490388096e-03,7.209692000666138856e-02,2.105330316700387144e-02,3.574255120470851838e-02
6.820166185960302441e-02,2.895673835588664577e-02,1.509619183829727027e-02,1.991315597095182077e-02
6.949688931044172013e-02,5.380615990318703135e-02,2.221258560416203287e-03,2.491548636885465226e-02
7.370796538736149039e-02,1.253007580627912669e-02,1.959207952201386452e-02,4.063590247691551555e-02
5.494394454669766087e-02,4.435910500709197568e-02,4.010669836402198929e-03,7.895514544588701222e-02
4.031396003434021408e-02,1.188394924482326365e-02,8.070371096867066940e-02,2.044135402541170845e-03
8.005699899817063370e-02,6.899255477412355453e-02,8.733773267501813986e-02,8.684599378704807582e-02
1.157504412723947725e-02,2.433593917471238433e-02,2.076396814166335883e-02,1.918061807365870758e-02
5.799899842130110811e-02,3.010834619454137370e-02,8.406185922097086927e-02,4.577197029910684556e-02
8.048328620219266649e-02,6.461367606182646939e-02,3.452373432906186146e-02,6.921015268671895648e-02
1.261217481269859275e-02,2.495940415032092685e-02,1.633310535548129078e-03,9.106648309288163656e-02
1.957933856741241041e-02,4.830595267044471980e-02,4.959996351579571555e-02,9.932890570645096923e-03
6.732221046450534430e-02,3.473152458730515563e-02,8.265039382818067243e-03,6.990993620349691962e-02
4.207455548113966937e-02,4.595785035175067174e-02,3.209933070969270968e-02,7.013801758019552746e-02
8.341417052091076867e-02,5.621692222888611395e-02,8.926690006282685108e-02,7.760377426529268229e-03
5.140223319625293434e-03,8.120755035931868926e-02,6.070226390563140950e-02,2.528098957338459352e-02
7.197716898541772768e-02,9.092515810536494492e-02,7.416017942391137574e-04,1.463075545795463998e-02
1.823714461098254608e-02,7.507602845004206216e-02,7.619849226617830124e-03,3.837939021880122648e-02
2.179712789222923441e-02,1.319655592837349484e-02,2.220759232652131862e-02,5.014572267101705116e-02
1.351260178285221616e-02,9.496383827738731631e-02,5.702912269859548161e-02,6.308234337850539275e-02
7.653087229556145010e-02,1.503396145787893462e-02,5.934572595871528272e-02,1.024814340252996545e-02
5.745481030846340265e-02,7.865080453711607855e-02,3.110412694119376459e-02,5.555908998177001151e-02
6.979644785362560701e-03,9.445711933646648573e-02,7.062802845262751428e-02,2.817729558462089660e-03
5.076611369268060892e-02,4.691003885249554750e-02,9.152039973057490840e-02,5.382798976946421426e-02
6.863638736019188336e-02,5.422391310160013661e-02,4.418669943054240323e-02,9.030652354278413674e-02
1.778793588809724630e-02,3.140194269441853175e-02,6.387076881781457438e-02,2.818374992521825023e-02
8.984685031662195676e-02,3.054198045231467165e-02,2.517676981748373163e-02,4.337630161805799273e-02
5.181629659749263650e-02,4.090996032264205412e-02,7.047215174631304979e-02,2.417613777872896358e-02
5.826754175551155518e-02,2.859161330237568882e-02,3.368662918750295332e-02,4.006645198909870864e-02
6.730716885982487852e-02,6.092482479216313612e-02,3.017356802169252755e-02,3.336650993995910787e-03
6.702268663760858891e-02,4.923221565025869689e-02,5.098644919292755207e-02,5.314104737882890256e-02
4.228615640879195697e-02,1.969262526690818138e-02,9.019596811100974443e-02,9.142599015274381624e-02
3.271070000456931248e-02,5.823171727109335838e-02,1.553663426882732988e-03,4.683711800169190059e-02
1.173326793217751261e-02,1.702422858336667330e-02,3.205680242847615529e-03,4.580872280081076109e-02
3.480691302847496813e-03,5.847632378502715805e-02,4.997691596478723991e-02,8.204086669426004230e-02
4.815520240076631708e-02,3.174501865176683479e-02,8.548884795966062156e-02,1.503406945550180181e-02
7.992934841860044326e-02,4.982100586171024637e-02,8.090226923964620453e-02,3.435558408111336753e-02
8.283100479194353827e-02,8.024409277477008093e-03,3.842582183622748199e-02,0.000000000000000000e+00
3.451712763307261678e-02,4.772311143599583527e-02,2.386691715961898261e-02,9.076089491767352913e-02
7.043536367049509257e-03,7.925856270663279857e-02,3.002866251227969546e-02,4.214545407298744134e-02
1.977228587954082961e-02,1.546263302560051123e-02,8.865838039826540173e-02,7.042172193942691782e-02
6.246409171351827161e-02,5.085427882978039993e-02,1.754560891775367240e-02,2.711161603204266177e-02
7.587593594697837618e-02,8.874202614467248396e-02,2.702644415094221375e-02,8.791413655429601570e-02
3.128709956224686589e-02,5.564728400496832261e-02,2.321953449057749183e-02,9.308918896981535629e-02
8.848339008440549158e-02,9.170904717429811948e-02,6.744760783257029713e-02,9.354780017205341358e-02
5.130816373534257541e-02,8.890142688845279612e-03,3.711761151816572735e-02,5.697457582686004871e-03
8.448188633830518157e-02,7.451463673479588601e-02,7.300339912975273293e-02,4.347289555099623920e-02
1.954524073209331844e-02,5.845381056598911509e-03,2.622086590218138114e-02,7.899049951435933858e-02
1.349042106944504764e-02,8.073308106138531171e-02,3.444081803785582763e-02,6.911462029610838942e-02
4.216078446788535522e-02,3.797630913968423616e-02,3.033063283510382610e-02,5.606141401272129315e-02
1.015599812962611481e-02,2.120710255003395092e-02,6.265419392301466162e-02,6.588264876587526797e-02
1.696987254405914886e-02,3.516766886632692601e-02,9.528385682673892743e-02,1.007150811462937182e-02
2.383693463859290484e-02,8.331224002130512007e-02,9.600929071845680507e-02,8.222081584063389847e-02
5.141590948017173840e-02,8.856858570498121752e-02,8.527172518467247830e-02,8.958602040761041996e-02
8.079734034894853201e-02,3.839349875478730023e-02,4.869601253144906217e-02,8.970315807711962131e-02
2.135802268042202856e-02,5.970390811817476856e-02,3.207188850597261168e-03,7.423423519968466722e-02
7.380717197164289589e-02,8.757504764964517407e-02,8.724264661983675839e-02,5.561951162025995793e-02
8.154455968530709142e-02,4.776299021173470438e-02,7.187975543030149239e-02,0.000000000000000000e+00
5.019991429533880722e-02,4.981867022367568801e-03,1.526136585758576004e-02,5.319086161667904711e-02
