0.000000000000000000e+00,0.000000000000000000e+00,8.693577802199937976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.232978613608282148e-01,1.658071409253751571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.779400352012510456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223510587733798172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.661591397048517216e-02,0.000000000000000000e+00,6.545335584445990951e-02,0.000000000000000000e+00,1.371960329696876547e-03,7.316729835976451546e-02,3.484268635715996598e-02,0.000000000000000000e+00,7.287060499854351725e-02,1.012184282949680873e-02,5.086699381097745803e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704925225164975591e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.671754731209059222e-02,0.000000000000000000e+00,2.681915607377483579e-01,2.746784507583387991e-01
2.250132020199672317e-02,4.528961614103122618e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.300157588809839997e-02,3.429720338848748357e-02,6.319077444840852376e-02,0.000000000000000000e+00,4.308838998710572826e-02,0.000000000000000000e+00,7.473125841942913558e-03,5.468179098068417371e-02,0.000000000000000000e+00,5.138106874329020218e-02,3.649217067533621489e-02,0.000000000000000000e+00,2.233512625177164757e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.042952992461922392e-03,4.134201685496686346e-02,4.390027364543598598e-02,1.458157396533240127e-02,3.526482639945523190e-02
2.408366039890785446e-02,4.315941376866463952e-02,7.704637200661729191e-02,0.000000000000000000e+00,3.622831660422277944e-02,4.502246046714408929e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.374786169560488824e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.597557287858878607e-03,0.000000000000000000e+00,2.399947053201784697e-01,1.037082803637673495e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.034568102224788094e-01,0.000000000000000000e+00,5.580887169552604249e-02,2.202112400173036541e-02
3.024229090367026168e-02,4.325325725518766595e-02,1.289007019311354252e-01,3.676443798024942294e-03,1.300586759342804210e-05,0.000000000000000000e+00,4.810831601867416457e-02,0.000000000000000000e+00,1.784850121751303115e-02,4.812503359802856005e-03,0.000000000000000000e+00,2.530042982252948824e-02,1.842494256480185430e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.984391141924728347e-02,8.042385299871908366e-02,0.000000000000000000e+00,2.378394629143807532e-02,8.324036089918943060e-02,4.908523932468122908e-02,1.182446466837178828e-02,1.692635763157594453e-01,7.044153529851376883e-02
0.000000000000000000e+00,3.081497707650008439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779128619090980301e-02,0.000000000000000000e+00,1.596503173508993789e-01,3.174317145870179102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.985184728974745183e-01,1.144284649338940946e-01,0.000000000000000000e+00,8.325610032599447229e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785574751526361192e-01
1.428770817608160859e-03,0.000000000000000000e+00,2.079756769980773135e-01,9.136104521084972840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939062475254631907e-02,0.000000000000000000e+00,3.181619993805628877e-02,0.000000000000000000e+00,1.311717456819385119e-01,1.559062337653411845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448256865739499522e-01,2.622281967749107157e-02,0.000000000000000000e+00,8.019269065679644759e-03,5.676718331337740099e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.586805527735610899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.449963592286988061e-03,0.000000000000000000e+00,3.362558727703591349e-02,6.606865684002993788e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.154185874754741770e-02,8.334602803267569804e-02,6.837108550041782681e-03,9.758001012057142265e-03,4.470292378981694718e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.471524158364111240e-02,2.713295781510658561e-02,6.418678707361106898e-03,1.362369981189668067e-01
5.162303426045963296e-03,7.157526732493627031e-02,2.736171006267033162e-02,2.680713187207833803e-02,3.036785850660388836e-02,0.000000000000000000e+00,1.277649136673500961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.420546262644209246e-02,1.522146130960453855e-02,0.000000000000000000e+00,9.253512402282816629e-02,6.176618360631903198e-02,0.000000000000000000e+00,9.646470071103643851e-02,0.000000000000000000e+00,2.427170214734202837e-03,1.914182452731144624e-02,2.304695307951143413e-02,8.693841102037384513e-03,8.639941891160776710e-02,1.892675747677700360e-01
3.381836919983791101e-02,9.867720886237189848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.291320011442627216e-02,3.927724308969860606e-02,0.000000000000000000e+00,6.013788771237252306e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.231657181447883581e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.669226368364460700e-02,0.000000000000000000e+00,2.684269064670301574e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.094623398694683725e-02,9.669561439397312717e-04,5.606468335743630682e-03,4.327864063576328246e-02,0.000000000000000000e+00
