2.636336640996564396e-02,6.857532221227817526e-02,2.300757821112395587e-02,6.065634162553548009e-02,3.024202703273351500e-02,4.587026467109926037e-02,1.235050353884492406e-02,2.318005465397641671e-02,7.429772551024732552e-02,2.377615677280928153e-02,5.928334451381898906e-02,2.841798272057094107e-02,4.797567852716547870e-02,9.104689458121269230e-03,3.335151923187393286e-02
5.761424996581148567e-02,5.335503707661165551e-02,4.932330108791995599e-02,2.390530351438513359e-03,3.242559963762866454e-02,3.936351065098377816e-02,4.764560253750101809e-02,1.198178446112597995e-02,5.900614687211144793e-02,1.816203761415047593e-02,2.398126493595486783e-02,4.007687317690939582e-02,4.219011418470074853e-02,1.536037497471688142e-02,5.676233517469299328e-02
5.116852829674114339e-02,1.560595760309011620e-02,3.951432606081787396e-02,1.381511724977628648e-02,7.002651460179741549e-02,7.035803593363006148e-02,1.559158159905115956e-02,1.594351567554219695e-02,6.046487035317050368e-02,1.396625917327022105e-02,6.643512617317398616e-02,2.569798363643618563e-02,2.001399936167648497e-02,6.933320963077772847e-02,1.844088128206462784e-02
5.461578625198981046e-02,6.946294241299073163e-03,5.092860894313724213e-02,3.774892088205031304e-02,1.240232871286974480e-02,2.944392169787033581e-02,5.376389895665248386e-02,6.882790352217388330e-02,1.774244996615133990e-02,8.663030457654314134e-03,1.003224723621218284e-02,4.951012631380589252e-02,3.160887011266698410e-02,5.934192707765528763e-02,5.136412889011265914e-02
3.027231483400698395e-03,1.704462688843490573e-02,6.252554168451236738e-02,4.975222966477683972e-02,2.671496365948290708e-02,4.335754354708998975e-02,5.722194190983201367e-02,3.797401313111395393e-02,3.979551366570654308e-02,1.534825136074272414e-02,5.722288738699135568e-02,2.410972015320956424e-02,2.558671676556664373e-02,2.588061310563243012e-02,5.095886382897665129e-02
1.772098305789853584e-02,4.194592203076655257e-02,5.346761407651855202e-02,3.613463398350429123e-02,2.124369287060112743e-02,5.993295521659156022e-02,5.108284648147321666e-02,5.916841979510080625e-03,5.911477086489651256e-02,6.685820611784930312e-02,4.803157321608326341e-02,3.846398845220868473e-02,3.580433877463851111e-02,1.832080529555355636e-02,4.282107979601142145e-02
2.370582092689182963e-02,2.785021357964913638e-02,8.839598347562739600e-03,3.708464145317186267e-02,1.008594913424253926e-02,6.027030650615050611e-02,3.284585006310740407e-02,2.009936725869475652e-02,2.625087536450377429e-02,5.952488742789704967e-02,6.351017279902873569e-02,2.582004970683853765e-03,4.766672681784812904e-02,3.618623104131207802e-02,1.987313290717096330e-03
1.105830088814828763e-02,1.141643026626477654e-05,6.104378698507984674e-02,2.172197654175999845e-02,3.969847513692948554e-02,1.622927175208531761e-02,5.046979791603120602e-02,5.960498304376250778e-02,2.534639968090943553e-04,9.808617047169549893e-03,4.436514715975090062e-02,4.028780167677158131e-02,2.926814216955732698e-02,1.075745984644975971e-02,5.287561337917751764e-02
9.471587278502053078e-03,4.218223773260438431e-02,1.153040137268810002e-02,5.738558438350691709e-02,4.126504630235892923e-02,4.923307624032503826e-02,1.791290666236152254e-02,1.921486261280859476e-02,1.062255333736298983e-02,3.061875215860458341e-02,5.768450943369315270e-02,3.465107600124382736e-02,5.965004211574155557e-02,6.583627881102276092e-02,5.019031988819407791e-02
2.380630722612659192e-02,5.704084628038510324e-02,4.402785695302753599e-02,4.112331824476513076e-02,1.936190090058229410e-02,5.209265037942715365e-02,6.714799381266038647e-02,2.827181217111256889e-02,1.232836704396093538e-02,5.645790526657883807e-02,1.538026029396148860e-02,3.679538300963889480e-02,1.179277004704266420e-02,6.353745462632373608e-02,4.688876922534245678e-02
