2.889323918930170043e-02,3.145758924092537101e-02,5.852539103399573761e-04,3.756608186818990308e-02,1.949829504609139341e-02,6.942889805557182770e-02,5.879538734940743805e-02,2.894524864791500336e-04,3.120398107649752228e-02,3.289105461669540598e-02
4.335321110725334770e-02,3.834461087015398478e-02,3.134772241094045675e-02,6.789466249358176719e-02,5.076433698529687899e-02,5.549958898985506844e-02,4.506668989875448755e-02,2.892689379737171593e-02,2.720602322759868227e-03,5.566049835998006928e-03
4.109817180128790687e-02,5.659294421960153754e-02,4.210981954005497963e-02,1.603277021064616892e-02,4.091656861530111600e-02,2.970114396086392938e-02,6.152744051588336649e-02,0.000000000000000000e+00,3.703205013351885261e-02,3.519846822848109180e-02
3.068989864122818531e-02,4.459430613901789464e-02,6.105204055612416247e-02,3.104910434093262339e-02,5.306300594965024375e-02,8.202099527990924441e-03,1.567996112209091297e-02,6.562694472535614276e-02,7.464783530155291204e-03,6.518156401814050038e-02
4.479361990197732596e-02,5.894966683125110046e-02,6.254483644632742589e-02,5.564008139378045364e-02,1.025126328861733970e-03,1.678155583237458601e-02,4.049659607115067145e-02,1.405936192340488666e-02,6.158804568523781192e-02,1.539960749051805071e-02
2.048949004370432397e-02,1.013631891748533777e-02,4.494831367122725102e-02,6.283040765864329746e-02,6.191938629216594756e-03,3.543609141107031957e-02,4.329492499295123364e-02,6.461121269840806869e-02,1.521427111096343085e-02,3.802151539110022738e-02
6.246121585298029973e-03,1.142871315372350448e-02,1.730544256616238161e-02,4.833686984760811323e-02,5.173523741544101828e-02,9.470980932575539732e-03,5.454594267689739928e-02,7.487970631982087365e-03,4.743590449864990705e-02,3.083569684588097562e-02
1.182925567618989607e-02,1.364030138214584846e-02,3.177576488260625692e-02,2.677622334073621879e-02,2.740508077820198382e-02,1.886632046462983353e-02,6.228743936833957412e-02,6.553084197704903135e-02,6.656738385842936312e-02,5.604880351962183808e-03
6.258970404588286296e-02,1.299825963049509869e-02,5.224591824394758666e-02,3.873576348776809619e-02,4.498701167243868843e-02,0.000000000000000000e+00,4.567368918340618256e-02,3.006220582622352866e-02,1.223629721456425540e-02,4.513897047622463660e-02
6.180318074184901200e-02,6.205481632788292096e-02,2.071501520720644973e-02,4.787193059162649089e-02,6.304074624029691598e-02,3.006450144531382096e-02,5.767859146264355669e-02,2.136270350945215172e-03,9.117978733397079719e-03,2.698898541811944884e-02
8.464748223647942634e-04,5.034770106491415209e-02,1.627360805072058589e-02,4.163711406388961866e-02,3.243537212694668631e-02,6.397093489740711403e-02,6.331029882926700325e-02,5.346730418903743870e-02,7.600763786217652794e-04,3.386790893604922636e-02
