9.294120052028803647e-02,1.470560838283052896e-01,1.161612908326725424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204454445114566813e-01,0.000000000000000000e+00,1.980368641663447782e-01
1.463306385394803066e-01,0.000000000000000000e+00,2.234802950947472385e-03,0.000000000000000000e+00,6.668964143829823367e-03,0.000000000000000000e+00,1.228663103216871555e-01,0.000000000000000000e+00,2.599094943461968121e-01
7.813066087165174145e-02,7.766417132594902184e-02,4.032778433975070520e-02,5.966961419442528679e-04,3.032570771973966406e-01,1.146048957162361798e-01,4.844610278326677566e-02,4.946843497071001100e-02,6.969790509948369569e-04
0.000000000000000000e+00,1.866983034388876523e-03,3.086416230455166221e-01,1.064405252035608134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487592223081708465e-01
2.571496867354784444e-01,5.929659688334931039e-02,5.331844680105913073e-03,1.729196673862263634e-04,2.378193418678281948e-03,1.895857896770416964e-03,6.141061488893932024e-02,7.546126988606214909e-04,1.433322753333790001e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071527229456667146e-02,3.144562211658123996e-01,1.238054987481657376e-01,1.081509229823219252e-02,1.502888347423632365e-01,1.689216382344381527e-03
3.556198667582569084e-03,2.035039971943184214e-02,1.066583261415973427e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091138953200324188e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.889598210170165049e-02
6.323457698736526531e-04,1.632066752107304546e-03,9.382513399503781062e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.777773055528686946e-02,0.000000000000000000e+00,1.404996670967769701e-01
5.765267029577335334e-02,8.249893663511338737e-02,1.272098890195479982e-02,1.693278970751012358e-02,2.336509104839500084e-02,1.220885614893305882e-01,1.416160931782308179e-04,2.220655183199757576e-01,1.365371770647121411e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.081020068358862607e-02,1.916238445269780877e-01,0.000000000000000000e+00,1.784440007918724758e-01,1.126749946640318162e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.790544045228152528e-04,3.001266329551870431e-03,3.058133426092214946e-01,1.133253410338560391e-01,9.795556625730741929e-03,6.170204396352835935e-02,1.062766140631370870e-04
1.978365024233046717e-03,7.933730907578573355e-02,2.946851850371732737e-02,4.028527145447543395e-02,7.134557404578180384e-02,0.000000000000000000e+00,1.063204663534677609e-03,0.000000000000000000e+00,2.450966048441979503e-02
5.004024617751216646e-03,8.597454210860798474e-02,1.194684568523664021e-03,4.306607207026503376e-02,0.000000000000000000e+00,2.421732545413795949e-03,1.310918135212678706e-02,1.574892393981340566e-01,2.125937675015852901e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642275582937808814e-02,0.000000000000000000e+00,9.634052400381945547e-02
0.000000000000000000e+00,2.198675853823993040e-02,0.000000000000000000e+00,1.554930751053789501e-02,3.628669472044997180e-02,1.035351835121612329e-01,0.000000000000000000e+00,2.378084454745247878e-01,0.000000000000000000e+00
1.607482310631315192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023119912855941990e-02,0.000000000000000000e+00,4.749042506170161881e-02,0.000000000000000000e+00,1.153198412746620632e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.417210659040868598e-02,1.547192986617567934e-01,0.000000000000000000e+00,1.123655108493101518e-01,1.150753792796997549e-01,0.000000000000000000e+00,0.000000000000000000e+00
