0.000000000000000000e+00,1.236441375468312065e-01,5.951396465084660831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.465435358619466499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.455329186327157354e-01,2.014182412089922658e-01,9.653621701536063693e-02,1.537328049894803594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.037306173856446412e-02,0.000000000000000000e+00,2.570385232625833627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224346495170989396e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.206554176565880598e-02,1.703456007582407061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.747803436284851630e-02,1.851490907378759154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.785838080698827837e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.837641147579378853e-02,9.468937366970582581e-02,2.706402006276894395e-02,4.704177082560553891e-02,2.572206522708745530e-02,5.770767582705912252e-02,0.000000000000000000e+00,1.733533333558363171e-02,0.000000000000000000e+00,2.355672402603204221e-02,1.756126334978465320e-01,1.477043420746382285e-02,1.529952763591860623e-02,3.328635791743240341e-02,5.944939158267405904e-03,0.000000000000000000e+00,1.180839365958566006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500430365643765432e-02,6.770224828615550340e-03,0.000000000000000000e+00,1.107674689912590930e-02,8.067710842634041868e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.952782776534558784e-02,6.534771040440996888e-03,1.031890337287076978e-02,1.881447671202707284e-02,3.024184482872124477e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.661690044353152262e-02,2.375664912473409440e-01,1.411857774351793667e-02,0.000000000000000000e+00,2.866761434267845257e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.064745151147584695e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.352490631678113508e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.181419979481823923e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.650766346055559247e-02,1.262321486125397296e-01,0.000000000000000000e+00,1.486162535947877783e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.965477242760446316e-02,2.691500695417228459e-02,1.676874445755168613e-02,8.130662182875546262e-02,0.000000000000000000e+00,6.964970401939302169e-02,5.998765410175840862e-02,2.221472867412163307e-02,6.059470032433907777e-02,1.712220055184751275e-02,8.886794821420452434e-03,9.384653963407076083e-03,1.087675840607672390e-01,1.126891224830152936e-02,1.606247316575649259e-03,3.889623122095854646e-02,0.000000000000000000e+00,1.470461868900190851e-02,5.546797940560652812e-02
2.114398862676313828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.286368760884530442e-02,0.000000000000000000e+00,1.847071905898273747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293600790316183080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704816927609288935e-01,2.551237969225396141e-01,0.000000000000000000e+00,2.808189010644788763e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.185012767218945016e-02,0.000000000000000000e+00,1.857930072797047945e-04,1.579789043577390457e-03,0.000000000000000000e+00,7.459321048061730297e-02,1.729712558238754860e-01,0.000000000000000000e+00,4.440877756703812650e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.585869316427385546e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318115392143163478e-01,8.107302384659045846e-02,1.426831303350682423e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.684524906793858690e-02,4.658285948820671085e-04,0.000000000000000000e+00,1.768235752931456850e-01
6.545420855088422696e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.267598119069316409e-01,5.497574532173003098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572123323772894321e-01,3.221338991168555457e-03,0.000000000000000000e+00,1.537767499543485072e-01,0.000000000000000000e+00,2.484678875385654302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.347108295591101401e-02,1.718816441887677238e-01,0.000000000000000000e+00,1.470846472263365526e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.130232475321212987e-02,2.931713777439827820e-02,7.108235110092092635e-02,4.483176715356525233e-02,1.116689084657273151e-01,9.673061305690955347e-02,0.000000000000000000e+00,3.147167289424514930e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.483218201792059654e-02,0.000000000000000000e+00,2.158515310794145367e-02,1.294699535662964807e-01,2.470360752717156230e-02,0.000000000000000000e+00,1.285881387188135723e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.001853939917338149e-03,8.942046812179156590e-02,2.357503407977071946e-02,0.000000000000000000e+00,7.842647560424274855e-02,1.617097738731889181e-02,2.178162523423137278e-02
4.889526324074643798e-03,9.948442966358680972e-02,1.827506006814361150e-02,1.557515572193791421e-02,5.133449383622282203e-02,6.236449924511111575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.465149533142058216e-03,2.694194563732004166e-01,0.000000000000000000e+00,4.235427590769561684e-02,0.000000000000000000e+00,5.255906599030404219e-02,1.970909521204657761e-02,7.148537032339152830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.892687137112159246e-02,0.000000000000000000e+00
