7.103092583658895953e-02,6.982578819265181092e-02
5.154222077510143413e-02,2.303930112345115716e-02
8.252160128626988278e-02,1.588345422067960477e-02
3.704154370562122434e-02,6.624877895382567938e-02
2.932549654207450632e-02,2.089817037439561931e-02
1.414790205928590991e-02,4.300827037332076441e-02
2.212945797492068406e-02,1.688557907504529762e-02
5.492342038752940844e-03,3.272387157863424628e-02
3.088680328794816618e-02,2.003337552006649938e-02
2.073125874254806017e-02,1.011211496667780395e-02
1.381299855858046655e-02,3.548863480995306796e-02
3.656038093902759523e-02,4.778923963440371431e-02
5.152705235552343388e-02,6.192436375989840425e-02
1.858602617854852781e-03,2.564880560389082645e-02
4.471921420536755648e-02,1.921586454632931776e-02
1.813912765885912146e-02,4.869635187693874094e-03
1.286632791313631861e-02,4.779269359321571681e-02
1.993536583892700775e-02,1.494714798872973788e-02
1.728312727313992964e-02,3.448876971219528437e-02
1.989305518235112355e-02,1.244426283285995569e-02
5.322978332025450621e-02,1.235882433016081104e-02
5.732673299123411392e-02,0.000000000000000000e+00
3.617434400785254911e-02,2.815950812266511394e-02
5.428608053586785748e-02,4.798454221302833611e-02
5.705148358436652051e-02,1.939681779011162566e-02
5.831838875135787054e-02,4.263385379628165800e-02
4.156828887740343648e-02,3.929764096227245096e-02
5.842498414517557914e-02,4.080953758066638293e-02
3.886611049063048995e-02,6.319080573334238948e-02
5.524260276327237068e-02,3.201011179466822093e-02
4.658841372840916151e-02,7.186911692158383380e-03
1.463286531141698432e-02,6.005781691556064984e-03
4.867876975848441784e-02,6.572253515428377879e-02
1.293072985050401107e-05,2.618242286476345909e-02
1.973463033575108272e-02,1.148815844304265123e-02
5.677850324714529134e-02,5.452736135111989346e-02
1.709144826411522142e-02,5.788723886724377737e-02
4.234606640133652816e-02,1.105190464062841792e-02
3.732846347936224357e-02,1.664299092279660636e-02
3.939252954462744288e-02,1.698855045668324834e-02
1.971163066292616617e-02,1.784689457687865148e-03
1.422392065406062958e-02,4.548621311245309995e-02
1.082768163222895194e-02,1.510870785508764726e-02
8.734444642719666613e-03,6.676880655676406540e-02
1.144132455718807270e-02,1.642481014161931499e-02
3.626926750021180340e-02,1.579493936083211161e-02
5.934757744997047266e-03,5.197848303230669098e-02
2.946992088197928489e-02,5.913299522094970367e-02
2.969468183796640862e-02,3.657967277626232583e-02
1.564341078760227502e-02,1.221568101088310251e-02
6.164219045705569833e-02,4.988195473676184516e-02
2.608912694796015203e-02,3.388776990607809264e-02
6.085763384841424289e-02,2.684450791430189470e-02
9.471582944977364679e-03,2.365622796807724873e-02
8.323050761933386199e-04,2.413114003240306865e-02
5.058964335375257942e-02,5.681014868710140137e-02
9.007364871064000786e-03,6.543826291847312793e-02
0.000000000000000000e+00,6.437749696176130187e-02
2.621862133342989232e-02,4.826256891679070460e-02
3.451866343451955726e-02,1.784305749545422523e-02
3.932432998471005123e-03,3.274123421372714809e-02
2.185771872010500855e-02,5.631515979978440195e-02
2.758681462351106339e-02,5.097896700513734197e-02
4.468332669294761139e-02,3.738012122649912727e-02
1.036527957520951525e-02,1.861356835575700766e-02
5.408875569371563580e-02,4.719987721239173734e-02
5.863070775360797182e-02,5.988172454370437048e-02
4.865483241751877158e-02,6.215297113957971714e-02
5.561116741240063749e-02,2.267995679065418994e-03
0.000000000000000000e+00,6.304010911858544050e-03
4.110205811764583439e-02,1.757843901713066967e-02
7.467904075625792990e-03,4.055288797249727295e-02
4.949141490413211386e-02,6.374475984356325724e-03
5.108811613175806565e-02,4.500040983256557714e-02
5.130746390147896546e-02,2.712175644089990720e-02
4.102128579672800063e-02,1.508953164691870241e-02
3.298512977078218306e-02,1.586629351740185406e-02
