0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02,1.785714285714285615e-02,3.571428571428571230e-02,1.785714285714285615e-02,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,5.357142857142856845e-02,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,0.000000000000000000e+00,3.571428571428571230e-02,0.000000000000000000e+00,7.142857142857142461e-02,1.785714285714285615e-02,3.571428571428571230e-02,1.785714285714285615e-02,1.785714285714285615e-02,1.785714285714285615e-02,1.250000000000000000e-01,1.785714285714285615e-02,7.142857142857142461e-02,1.785714285714285615e-02,3.571428571428571230e-02,1.785714285714285615e-02,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856845e-02,3.571428571428571230e-02,1.785714285714285615e-02,1.785714285714285615e-02,1.785714285714285615e-02,1.785714285714285615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,2.777777777777777624e-02,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,5.555555555555555247e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,5.555555555555555247e-02,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.826855123674911624e-02,1.060070671378091946e-02,1.413427561837455812e-02,3.533568904593639530e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.060070671378091946e-02,3.180212014134275317e-02,1.060070671378091946e-02,1.766784452296819852e-02,1.766784452296819852e-02,3.533568904593639530e-03,2.473498233215547584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.533568904593639530e-03,3.533568904593639703e-02,1.060070671378091946e-02,2.120141342756183891e-02,3.533568904593639530e-03,1.413427561837455812e-02,7.067137809187279060e-03,0.000000000000000000e+00,3.533568904593639530e-03,1.766784452296819852e-02,4.240282685512367783e-02,1.413427561837455812e-02,2.473498233215547584e-02,2.120141342756183891e-02,3.533568904593639530e-03,7.067137809187279060e-03,1.802120141342756221e-01,7.773851590106006793e-02,8.127208480565370485e-02,4.240282685512367783e-02,2.473498233215547584e-02,1.766784452296819852e-02,1.766784452296819852e-02,3.533568904593639530e-03,3.533568904593639530e-03,3.886925795053003396e-02,7.067137809187279060e-03,2.826855123674911624e-02,2.473498233215547584e-02,2.826855123674911624e-02,2.120141342756183891e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379310344827586188e-01,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379310344827586188e-01,6.896551724137930939e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379310344827586188e-01,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.034482758620689641e-01,6.896551724137930939e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,2.777777777777777624e-02,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,1.388888888888888812e-02,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,2.777777777777777624e-02,1.388888888888888812e-02,2.777777777777777624e-02,0.000000000000000000e+00,1.388888888888888812e-02,6.944444444444444753e-02,4.166666666666666435e-02,0.000000000000000000e+00,1.527777777777777901e-01,6.944444444444444753e-02,5.555555555555555247e-02,2.777777777777777624e-02,1.388888888888888812e-02,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,4.166666666666666435e-02,5.555555555555555247e-02,0.000000000000000000e+00,5.555555555555555247e-02,2.777777777777777624e-02,4.166666666666666435e-02,1.388888888888888812e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,8.333333333333332871e-02,5.555555555555555247e-02,2.777777777777777624e-02,4.166666666666666435e-02,4.166666666666666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777777777777777624e-02,9.722222222222222376e-02,6.944444444444444753e-02,2.777777777777777624e-02,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,5.555555555555555247e-02,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.722222222222222376e-02,9.722222222222222376e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,1.923076923076923184e-02,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,1.923076923076923184e-02,1.923076923076923184e-02,9.615384615384615918e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,1.923076923076923184e-02,1.730769230769230727e-01,7.692307692307692735e-02,9.615384615384615918e-02,0.000000000000000000e+00,1.923076923076923184e-01,1.153846153846153910e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,0.000000000000000000e+00,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333315e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.510638297872340566e-03,0.000000000000000000e+00,4.255319148936170283e-03,0.000000000000000000e+00,4.255319148936170283e-03,0.000000000000000000e+00,1.276595744680850998e-02,2.127659574468085055e-02,0.000000000000000000e+00,1.276595744680850998e-02,8.510638297872340566e-03,0.000000000000000000e+00,4.255319148936170283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702127659574468113e-02,0.000000000000000000e+00,8.510638297872340566e-03,0.000000000000000000e+00,8.510638297872340566e-03,8.510638297872340566e-03,0.000000000000000000e+00,8.510638297872340566e-03,2.127659574468085055e-02,2.978723404255319285e-02,0.000000000000000000e+00,1.702127659574468113e-02,1.702127659574468113e-02,8.510638297872340566e-03,0.000000000000000000e+00,2.170212765957446888e-01,5.957446808510638570e-02,1.446808510638297740e-01,5.106382978723403993e-02,8.510638297872340219e-02,4.255319148936170109e-02,2.978723404255319285e-02,0.000000000000000000e+00,8.510638297872340566e-03,4.255319148936170109e-02,0.000000000000000000e+00,4.255319148936170109e-02,3.404255319148936226e-02,1.276595744680850998e-02,8.510638297872340566e-03
