5.630439140801634518e-02,1.222003429730152135e-02,3.772003369351791674e-02,2.744640699816403712e-02,2.502970999446945191e-02,6.145579844570719930e-02,5.565645952091446275e-02,6.559448587235423844e-02,5.364568102024288437e-02,4.321805402910570276e-02,5.251211932932962206e-02
2.835124067352897195e-02,4.123069440003893776e-02,1.720640040002422919e-02,2.472626022031922458e-02,4.501738423863932415e-02,6.781747554672914666e-03,4.201333592768689146e-02,5.335428930363709382e-02,6.064507772312144329e-02,4.833876782212159599e-03,1.478480315032149571e-02
5.783220430574608634e-02,3.430239370342577643e-02,6.745792351566437528e-02,3.062514299115157157e-02,4.406494567257373401e-02,7.007739108413933715e-02,2.193319156998489380e-02,4.967611133016654190e-02,5.570365422475681560e-02,6.844194700036904111e-02,1.284045434416279489e-02
6.855437256256810552e-02,1.143551383644754969e-02,5.789657390517759933e-02,1.239304677705977895e-02,3.879454828380207027e-02,2.973965957929346551e-02,2.571005809099378633e-02,3.534735878179021129e-02,6.396601767562225260e-02,3.043976050815306450e-02,2.488130318206836084e-02
5.323955711428343326e-03,5.221176465369897074e-02,5.381885473280378224e-02,3.835420023377794640e-02,5.466363490745692472e-02,2.076444400686068906e-02,1.145927104473424933e-02,5.376831376489288848e-03,5.993074702086233219e-02,2.205495616362403849e-02,4.743930229473167920e-02
6.598414141793049192e-02,1.647551603197872777e-02,4.274621324377664983e-02,6.137552056772125481e-02,3.070271328110463910e-02,5.472730641872653595e-02,6.046450454261683566e-02,1.816275264256339214e-02,4.944640725302247575e-02,2.642374083855556985e-02,4.467385656365291391e-02
5.527536276511919866e-02,4.273383768577838915e-02,1.185637226241373701e-02,3.013835474258499611e-02,6.196788056031870932e-03,1.641564609818309262e-02,2.969196578290205554e-03,9.737339233750957196e-03,5.828888795293432623e-02,3.284891890696307881e-02,2.306464429041701555e-02
2.902910299987669293e-02,2.638259490473029989e-02,3.486513984510658526e-02,3.927655614019652508e-05,2.643276593271330025e-04,5.591107190600488885e-02,2.172479041212381501e-02,4.553809692641269669e-02,9.538583314293247462e-03,2.073253336803600536e-02,5.726793713266002672e-02
2.686673989556354059e-02,2.718485004252037956e-02,2.087799164301046631e-02,2.579598737548570789e-02,4.009350972555333209e-02,1.330949110713159494e-02,6.051526199141803869e-02,3.026668226732382935e-02,6.471268645886612061e-03,1.265227099887067559e-02,6.140460552183556187e-02
4.190129140632443266e-02,2.609123701977983378e-02,6.469432948712382225e-02,5.004774330869820459e-02,7.110940059041624510e-03,2.510329610139613171e-02,1.529041443676486603e-02,2.257672947812705555e-02,5.556731085135840215e-02,3.183624829111709326e-02,4.686723822754459978e-02
1.886680472878400280e-02,1.649439409300829107e-02,3.697653362705933394e-02,4.919823027054259779e-02,1.526903602477546265e-02,3.328752313595507994e-02,2.224128272197914077e-02,5.925468769993929435e-02,5.768177823797804304e-02,1.382894858049985541e-02,4.182330794495650594e-02
1.917809335596937573e-02,5.040888955169681163e-02,2.800269913425167123e-02,2.445770662305225308e-03,2.906177507402353186e-02,3.878053473013394481e-02,2.156517382163693208e-03,5.303268117920043045e-02,1.175583534240959988e-02,2.845506634537342192e-02,1.656523277983920628e-02
1.690142216269182457e-02,1.277291646823668081e-02,4.177598025115523972e-02,2.583147297496176525e-02,5.737923934711523788e-02,1.149281145880380085e-02,1.155601355796676173e-02,1.793454774336323762e-02,6.057392806856927436e-02,2.674710866092286712e-02,1.230815379702091287e-03
4.121326150576504893e-02,1.990569956709998742e-02,2.988265024071475387e-02,5.340198716640476989e-02,9.085484237919115190e-04,5.029551229475806573e-02,2.955800294372009154e-02,1.765311849217898396e-02,3.981292356423122430e-02,1.876488321942940130e-02,4.490884389522546705e-03
4.520838273363378401e-02,4.096464794799861697e-02,7.164853979895241531e-02,1.043993359111809911e-02,3.086033081244798915e-02,3.539041207499806635e-02,4.136640744105751083e-02,8.279847673175685235e-03,1.549311976708794185e-03,1.770490334985205458e-02,4.513712796518197512e-02
3.805226611050999824e-02,5.087972956447548573e-02,4.840897161809985111e-02,4.297318218479516221e-03,1.369194606903659413e-02,5.439058629872756123e-02,4.084972680588129512e-02,4.308329124938142102e-02,5.880052441016460352e-02,5.974428875816816670e-02,3.887969500180769107e-04
8.570857347007333760e-03,4.086423220531931744e-03,2.131974094295884317e-02,4.503603337499520465e-02,4.079546625179208963e-02,2.575596599046247118e-02,1.046662323519885994e-02,1.429612113172703397e-02,3.826708379073950200e-02,6.037129326739999052e-02,1.255044617406334169e-02
5.376759623534838745e-02,5.775868151554294783e-02,2.719868155979937238e-02,5.539039227236711854e-02,1.282837350908552602e-02,6.152933870627246005e-02,2.127752587953241764e-02,8.734124564575101307e-03,3.316835535277724845e-02,2.569575302625775118e-02,2.191481022274549897e-02
5.868213446483273865e-02,1.224232244194653138e-02,4.966895062383501480e-02,6.044860280344682008e-02,1.272420814835012980e-02,4.896002011511890045e-02,1.817725025847592176e-05,6.137028019154968511e-03,2.492324860374293266e-02,4.891054601225852672e-02,2.722650063731661338e-02
