7.808425283230446823e-03,6.676234442431107016e-03,1.078422068246140397e-02,1.328669054635906073e-02,4.109296527322288395e-03,1.206469696240374543e-03,4.497691883259546941e-05,1.570344423974222910e-03,4.750103650397061172e-03,3.451541487506603473e-03,4.890507731205133435e-04,7.504004232219974035e-04,5.037778248832183725e-03,5.164018634459241475e-03,3.094285173486243604e-03,7.612538617627569171e-03,8.226818459417792329e-03,1.698006993139614118e-03,2.068783282113434430e-03,1.187119256597284067e-02,2.728553045339258271e-03,6.634384335137683344e-03,1.311365497043096018e-03,2.120091660881208429e-03,6.911252137141700447e-03,7.485772613666161202e-04,4.190536980486658791e-03,1.462500080135651845e-03,1.738361870577220802e-02,1.691934333837422089e-02,1.969282774016700710e-04,1.654696417386802842e-03,2.768146808769092471e-03,1.528807604857763134e-03,2.877640536299751889e-03
1.421672860689499052e-02,5.691983064241627061e-03,5.876427900381459533e-03,8.861396008053990317e-03,9.857702987002059380e-03,9.485744033983303097e-03,2.441833211427962835e-03,6.107342323849007486e-03,3.311594207797703693e-03,6.823605396895577116e-03,1.500678444613972456e-03,6.637562190520522598e-04,9.482654661878271024e-03,5.611720456952518088e-03,1.256975830447060096e-03,5.292106552431334598e-03,2.631205483656362532e-04,4.741736821427020888e-03,2.045634559342882075e-04,1.885276174904561286e-03,1.253230068286312077e-03,4.430166382834195907e-03,2.074102057374991454e-03,1.092697647495782798e-05,3.339984449177692272e-03,5.475514933757127944e-03,1.484161069962047774e-03,6.180112699139851673e-05,6.106875929710459117e-04,2.623361434360024780e-03,3.202699781995207995e-03,1.460759847567771885e-03,2.602609312152420751e-04,7.507845312916055017e-03,2.465136068283729949e-03
6.284064269473352282e-03,9.371433970001119551e-03,3.901577750502309427e-03,7.820951293212204114e-03,5.287752075409338226e-03,2.154788791272465448e-03,1.090917293057405008e-03,4.913227674320931604e-03,1.398636775822581502e-03,1.134283522764870794e-02,1.259930695776585730e-02,3.440183291174292446e-03,4.360363895925471744e-03,1.615159214181267899e-03,1.672065934110587848e-03,2.364320781811819761e-03,5.869306823029352485e-03,7.567002222641790177e-03,1.808633021557953802e-03,2.592916752391795365e-03,6.022857937385273086e-03,6.087169422922242279e-03,5.255591718293515374e-03,1.252938794678928880e-04,1.538299978455585568e-03,3.588510229585728517e-04,5.216830140235863278e-03,3.387497111436002517e-03,3.387527311998872470e-03,2.025004069985729405e-03,1.579289174890370628e-03,3.026034777636195383e-03,3.385989111618715412e-03,4.874067538277598866e-03,1.166025319458280363e-04
4.296283805840326459e-03,5.824764796616646199e-04,3.697615822507840065e-03,1.785050020139972637e-03,3.528315180764622638e-03,1.634321762383375608e-03,5.225636854883961013e-03,1.259016724006417707e-03,1.036200369970643673e-03,3.257876846603675880e-03,3.271730590964934578e-03,2.034382029943968689e-03,3.189475924716536626e-03,4.281965233319248026e-03,1.087861462727562293e-03,4.229472415135581906e-03,8.233243793763847518e-03,4.987361667464905446e-03,2.376702779402148358e-05,6.940157545467930122e-03,8.285719141894184320e-03,3.725573410395091644e-04,1.057373462926061713e-02,7.215001538014716945e-04,6.933925063050738746e-03,3.031793072992394755e-03,1.901224518980088041e-03,8.878116655404733873e-04,1.908141086484176074e-03,2.304991058354050049e-03,7.892592449327315296e-03,4.484259930640430158e-04,7.196623765253484795e-04,3.405977579581753414e-05,8.360005784203458732e-05
1.671827400314664092e-02,5.009221088195410510e-04,8.372199927315433082e-03,8.606263360750099345e-03,4.826666069695305372e-03,1.705449176437245223e-02,1.373267287249195501e-02,9.626295000603725394e-03,1.174728746799120691e-03,7.415067153174855624e-03,4.892849155830740135e-03,2.275103464755838523e-03,3.413368463922091672e-03,1.321673406023406161e-02,5.342400325015429254e-03,2.288221277335465709e-02,3.776967707704199928e-03,7.185169108861518689e-04,4.303063040648764936e-03,4.906686790742409432e-03,5.873066582484253242e-03,4.920827136322030934e-03,2.358914246472999278e-03,7.600286305576298140e-04,2.226695282542606822e-03,2.345189399014447479e-02,5.747547885545420399e-03,5.534931225702099250e-03,8.663211512245791446e-03,1.644959727805898886e-02,4.716411096214047360e-03,7.059369410437558306e-03,3.824488332743233160e-03,4.714656010974906108e-03,4.001755598221730902e-03
1.459416116332781354e-03,2.583286640492815645e-03,5.161302082124161195e-04,6.780003645766898013e-03,5.896823845237486594e-03,1.071447006181142081e-03,6.647054652153799176e-05,9.028976594435578207e-03,2.017414456255917088e-03,7.528870866720868693e-04,1.837600195531849390e-03,8.423359768146287951e-05,6.589112208361687546e-03,1.722645611129065835e-03,4.398973954292506594e-03,1.736108368601590318e-02,6.633373515938022040e-04,1.810909092794417419e-03,8.668860511024945037e-04,6.865538811340454045e-03,9.163409914894685149e-04,8.838134327491892206e-03,5.966154373014282428e-04,4.391394378466896564e-03,5.531454604773815981e-04,3.934854046022569218e-03,4.496033993679034863e-03,6.662795187919470785e-03,4.138465037514995476e-03,8.995076521033096295e-04,2.048848962151358834e-03,2.721412239907928035e-03,1.666601099990905072e-03,1.104924754364042250e-02,2.376791050064233635e-03
2.882201176800360844e-03,6.266647667725671819e-04,2.264517848940989300e-03,1.065725946950435389e-03,1.920593669954345425e-03,5.724964892466770545e-04,4.442736684157698457e-03,4.208864948065620245e-04,4.136829616933705364e-03,1.233457918828137143e-03,2.710719995973296780e-03,7.640708795764866723e-05,1.568790926121652052e-03,2.420791298325574575e-03,4.139378622843822072e-04,2.671404460114999539e-03,8.562426248316198918e-03,3.000767574539368876e-03,9.775736900183127839e-03,1.486930627035391514e-02,6.425205976110304369e-03,3.069571157106526569e-04,8.297739423944523740e-03,7.672269583911150341e-04,7.521252208605958001e-03,6.773569364427897699e-03,3.011342564649972797e-03,5.748898188752737731e-04,5.241387430880942166e-03,1.095483975828219492e-02,4.216344623195568408e-03,4.320084135681826962e-03,6.164884253803480652e-03,6.940058138039817567e-05,1.890432713981394890e-04
4.184338586623900617e-03,1.108313044904795931e-04,1.665945614875557644e-03,2.294724115813462709e-03,7.357621072436365886e-03,4.382942762446150787e-06,9.481201831385149825e-04,2.136396183877764293e-04,2.023263959343902466e-03,4.540919975430933106e-03,2.889947864502248782e-03,2.359918376574092133e-05,1.895076174760224400e-03,3.482542977918640092e-03,1.256728286388903619e-03,1.334193224771765447e-03,1.327903093554412550e-03,2.239691403471443572e-03,3.904315211742601099e-03,5.970881207929355089e-03,1.609505929484216814e-04,2.163733646557223762e-04,6.851334387745072751e-04,8.868585594546720676e-04,3.081857026850737258e-03,6.259058971459930364e-03,2.624852957761994281e-03,1.366569034923915309e-03,1.889107540956974640e-03,5.160544422157496008e-03,3.730012908690398532e-03,2.561111366869369549e-03,9.689495378742030152e-03,8.183163174216750210e-04,7.631184968678922289e-04
2.051234541062922287e-02,1.253042149600092081e-03,2.517767414929802938e-04,4.536645449740243918e-03,1.720705634505194370e-03,1.362311132368174138e-02,6.610387741605924794e-04,3.051162441232324607e-03,3.333795989670540472e-03,1.051224117970841684e-02,4.044227706428177305e-03,4.924040520025329409e-03,1.109861406049716254e-02,2.652831015748698812e-04,1.790530356190781977e-03,1.350887587378349353e-04,4.715818297511567558e-03,7.260287658613404083e-03,4.822498682152460969e-03,5.311272505729583773e-03,7.724771346136277694e-03,8.049785626109196013e-03,8.693869428771228494e-03,5.357402263010541121e-04,2.239321892151072916e-03,7.710334775260591078e-03,1.495649251821527109e-04,3.114827812981595806e-03,5.142869026610069616e-03,2.012905975985537776e-03,1.785550815851725051e-03,4.223599068219344860e-03,5.420803583376782725e-03,4.702346246269948488e-03,5.621417413051235656e-04
1.405004493037936841e-02,1.026517033336789807e-02,1.194341453073016757e-02,4.261899768248728071e-03,1.200274804943337464e-02,2.173885310967309942e-02,2.194552263860258083e-03,1.907714768820094331e-02,4.052671973344648682e-03,3.013557619415865862e-03,6.215989612445136162e-03,1.717031212970163145e-04,1.312637211803396181e-02,4.314863862264414762e-03,9.474395439449806444e-04,1.508543063709940485e-02,2.139973007739279579e-03,4.383011093947168646e-03,7.121262345506425284e-03,7.203673025222913882e-03,1.894211255444824826e-03,7.436266053066263593e-03,1.512261780595705899e-03,1.313320991876532583e-02,2.132038445574776023e-03,2.754053662521009638e-03,1.508396649323708039e-03,1.111845378296814207e-02,1.542268397992018099e-03,1.931569017772105136e-03,1.479711599757134455e-04,5.426025553185248596e-03,2.564104332103311207e-03,3.926050886174228122e-03,4.632393699298884698e-03
