2.319734044327295339e-02,3.558750238920058151e-02,1.711752585465958765e-02,5.058705461038358331e-02,5.293202673722516988e-02,2.327818203311820752e-02,6.710910083485648048e-02,2.012640456207504328e-02,3.890089633389733070e-02,3.322348945280530208e-02,4.644195468815218858e-02,4.076585561401992186e-02
1.733320977707076410e-02,2.237925257242941515e-02,3.227979101501508158e-02,2.927321086021053217e-02,4.781522787105257216e-02,4.562746364897105750e-02,2.611924357523328841e-02,6.427111832200689545e-02,1.753433162205735724e-02,4.284536049277599262e-02,5.221273549869130670e-02,6.388413401818547610e-02
1.660588292840051855e-02,2.946551077555267795e-02,1.919945887367113802e-02,5.928995545834184200e-02,6.234046846406795378e-02,5.489522060601454562e-02,4.857308201583472596e-02,5.689105039924520490e-02,4.772510705296246353e-02,1.875353806156681777e-02,2.877508034342609461e-02,3.874691085212943892e-02
2.829883790306116434e-02,4.578966653560858496e-02,3.336124971507679199e-02,3.009968901751181730e-02,3.163946094821992044e-02,5.912213119292634295e-02,3.982073991691961051e-02,1.382045458156601000e-02,4.473444663460385273e-02,4.203234870747606100e-02,1.430340350766857657e-02,5.609203618307679468e-02
3.908598818942193159e-02,1.027607653698960413e-02,5.673616373545421754e-02,4.810264788754558402e-02,3.498017526721634851e-02,1.840886250703725399e-02,4.827418458433499482e-02,6.687311601066300848e-02,6.662047691373863476e-03,5.138044559840908992e-02,4.726927693900447730e-02,2.065053201863940174e-02
4.630356710095592104e-02,4.646562934664322936e-02,6.299901640566295258e-02,3.998116675018711930e-02,4.967387050170414542e-02,5.211628725902608950e-02,2.562391286552849826e-02,2.238265611157782067e-02,2.711509340400578005e-02,4.729298973587656163e-02,3.400689478720572700e-02,4.625013656914415267e-02
2.703632611302529687e-02,4.317648989422692707e-02,4.473527371826770821e-02,5.467436742525860760e-02,1.332066684365786069e-03,3.887723497068008849e-02,4.174550887343840555e-02,0.000000000000000000e+00,1.210862235226854971e-03,2.885920257998202468e-02,2.233848657276708491e-02,1.494614814725389075e-02
3.190728377625471485e-02,2.715326363401680820e-02,4.129398981156151560e-02,3.777977075683602859e-02,2.788695798571482268e-02,2.029064217822081767e-02,2.591161146114405456e-02,1.472307046757260172e-02,2.797090164201802495e-02,3.749383738487287870e-02,9.090258840291159936e-03,6.506760198244927740e-02
6.090791039963583398e-02,6.903889262641708935e-02,2.509328964749384452e-02,2.833140337867185929e-02,4.420723454709998140e-02,7.112942712360793840e-02,3.249171659947122648e-02,7.386421464379513968e-02,2.080294808831502362e-02,1.905994848725402202e-02,1.587766084320710661e-02,2.989133353453009290e-02
3.897953777925858981e-02,5.419136400902411360e-02,2.065497702929322554e-02,4.868894387817460784e-02,1.419197224436069549e-02,2.402999987270618490e-02,5.218975563053708522e-02,4.911625461081668004e-02,2.049380912924959192e-02,6.192656199961633912e-02,2.462408449451042314e-02,5.694699151226922246e-02
5.628753793738716649e-02,5.184172864211670367e-02,3.276861305224840204e-02,2.502599743782932956e-02,4.769127376848529554e-02,5.116206707913208140e-02,2.298069220262637449e-02,1.002851531762069884e-02,1.602309718201242947e-02,6.504289217405333223e-02,3.392856631822693120e-02,3.573885060268111851e-03
2.328198995927315690e-02,5.942543339218344517e-02,4.178964516257507172e-02,1.572818753581838383e-02,3.401972629429789868e-02,3.257897767106218700e-02,1.659393694598116503e-02,3.233162958465280595e-02,3.328857504704150344e-02,4.221411289360588182e-02,5.599506613377122632e-02,4.868878159083800394e-02
3.614841929532554982e-02,4.482407464460864271e-02,2.549097547028542077e-02,1.130737018090118180e-02,4.496694233579314609e-02,1.334022686747012021e-02,4.904898196541673805e-02,5.525557526601965891e-02,4.764374441117051606e-02,4.263049410614800500e-02,8.487006964202120987e-03,3.576423746551221140e-04
3.431551650290662336e-02,1.734100547328251349e-02,4.745790493125120330e-02,1.422108953423139796e-02,1.920237020888599169e-02,4.973854254300267425e-02,3.120504233656458404e-02,1.077975823459510762e-02,2.961429647629900894e-02,2.909765373511950109e-02,5.046816941681134261e-02,2.370634434747714153e-02
3.196731776543702136e-02,3.434146913664395950e-02,1.461323588407547648e-02,6.803099668059216232e-02,3.573562703138394303e-02,2.970271741246224839e-02,4.585147088336905680e-02,2.607394640897261681e-02,5.257363181521717416e-02,2.742735495119216771e-02,4.904119751760408624e-02,2.932142618216249108e-02
1.343855051910475967e-02,4.125314326678466981e-02,5.832878990193281210e-02,4.596702948515651171e-02,1.530228944243817828e-02,2.404074765412718764e-02,9.404153197803556685e-03,3.435412399934410776e-02,8.900878544242214752e-03,1.423387956239539724e-02,2.969676012771031368e-02,3.754313249247216017e-02
4.524052042441231714e-02,4.639947197876142376e-02,5.231044127391071275e-02,1.474929182467159088e-02,5.374590893489040316e-02,3.743884351173434877e-02,2.449844765785847214e-02,6.221953761515011975e-05,2.859388577413826335e-02,5.681706292531874675e-02,5.359601045935084851e-02,5.921968777108078258e-02
3.793819266650026722e-02,2.304129419221798147e-02,2.602801683261885685e-02,4.628200035861585598e-02,2.975812169942300758e-02,2.202819739743269375e-02,4.874565560780626944e-02,3.170582516197326811e-02,1.871842288470422846e-02,3.903894126532875958e-02,1.343486564131574773e-02,5.508496239501638192e-02
4.662617828274077947e-02,3.503957937974501446e-02,5.004016759776169776e-02,1.358484982252789949e-02,3.043374268347573061e-02,3.028313555237562363e-02,4.887159331834604187e-02,2.095393065857858658e-02,4.633475169578098185e-02,5.731854873496718822e-02,1.452050854190680210e-02,7.558278855014452340e-03
1.843793193105170564e-02,5.238373807797628429e-02,1.529773005568388876e-02,3.355908419168621148e-02,1.066581357752509514e-02,1.314418182404025748e-02,6.015910199496252164e-02,4.592857232360222225e-02,4.860341343029055822e-02,2.535870940061114159e-02,4.475367002099495117e-02,1.247086651097943991e-02
4.966743377727116104e-02,4.284166950129382478e-02,6.337619309291679659e-02,2.791051240617063375e-02,4.835571726057406178e-02,3.115748272029535137e-02,5.255094595574574812e-02,2.816668429929285872e-02,6.667317640223131836e-02,6.108963120327787211e-02,5.344372592410372158e-02,2.533939597561365997e-02
4.288329794073152818e-02,1.947703217026245173e-02,3.152544803266163487e-02,5.996456787046319445e-03,3.999119120256369730e-02,4.651321440585386158e-02,3.609776413967000913e-02,3.979100303467580230e-02,3.938349153941071018e-02,2.564039535220796057e-02,4.843093838617241326e-02,4.963320786062837275e-02
6.044829219898285866e-02,2.099757156017167600e-02,2.153267760472520748e-02,3.314357335169176855e-02,2.252288798416332474e-03,5.029852512281249993e-02,9.991083659496627009e-03,1.310986643109705863e-02,5.182398020092698898e-02,1.143657305560822485e-02,5.042312778182726080e-02,1.325536414471096928e-02
4.319388754824252108e-02,3.623512256748147309e-02,4.526999893476010145e-02,1.892988801207929131e-02,4.748813543219832650e-02,1.098333552582154461e-02,4.246924525335555450e-02,3.038617674431086033e-02,1.165520198289845752e-02,4.676338806988564190e-02,5.145760373216923603e-03,1.072709462890083891e-02
1.905958906189793994e-02,4.062626786377861177e-02,4.023214457074564959e-02,4.645487779124648359e-02,4.198797666868239221e-03,5.238441679718422450e-02,2.249563038770001702e-02,2.272828852921104578e-02,4.859315596534539289e-02,3.312355917888664542e-02,1.664130966244884227e-02,6.756277750587567563e-03
1.364031586854494438e-02,1.343719956948811675e-02,3.960486184589080000e-02,4.159166305793195184e-02,2.704191466965690308e-02,2.953404750885243318e-02,3.280462700597337050e-02,9.390116438867300575e-03,3.888691636570569543e-02,4.739026187556983315e-03,3.269459153614474173e-02,2.207953010156899279e-02
3.638059838426156017e-02,3.532374740929893758e-02,2.264468613469021799e-02,4.618330129524541444e-02,1.300593022012025424e-02,4.109640537295777829e-02,3.114134962134203904e-02,5.832824352210385331e-03,1.359003197365781478e-02,3.058925826496150871e-02,1.947679546235516271e-02,3.526925954916823591e-02
1.924380498557580043e-03,3.840556335676847260e-02,2.917514122289112735e-02,3.362614054485137116e-02,1.742651602646468068e-02,3.561952692145542443e-02,2.983487970687940735e-02,3.082632610200169336e-04,1.344393124871568271e-02,6.318922321740262291e-03,5.853809001260524419e-02,1.150413012072118261e-02
2.020558406616878178e-03,4.922035955766398269e-02,4.467006600943274064e-02,5.688581856481494253e-02,2.497260093023915065e-02,4.169609652335367483e-02,3.840144567353243749e-02,3.911819862436179129e-02,4.309492836567197296e-03,5.493557350600729999e-02,5.483481756172459143e-02,2.329594434175226089e-02
6.256257774405753376e-03,2.892580291302044443e-02,5.076564031961822848e-02,1.644858307564722039e-02,8.261777123081855134e-03,3.081270298490796852e-02,1.717179589909241175e-02,4.095192043350535938e-02,1.745400462996875637e-02,3.053940726259951957e-02,0.000000000000000000e+00,3.073820848756341276e-02
3.528343044290964403e-02,3.585170336834057891e-02,4.283554286729386595e-02,3.069581528277303892e-02,4.997754921882213708e-02,4.001611238383446373e-02,3.565445394348623620e-02,4.215757038998112216e-02,2.640450112198522437e-02,4.990288009591242746e-02,4.102503238968748661e-02,0.000000000000000000e+00
4.777665076050420512e-02,1.770246616810367338e-02,5.197621030061867764e-02,3.938043933874801200e-02,2.228937523608509955e-02,4.646280286488057264e-03,3.666920808249941877e-02,2.578746139888075332e-03,5.641630414327691856e-02,4.755189526368384934e-02,1.118859048167322734e-02,4.906687651053977944e-02
2.815135005751474156e-02,3.692885422757975072e-02,1.227811858991222256e-02,1.279054559042900469e-02,8.161166745059808200e-03,3.816353718001268269e-02,1.329391956202680483e-02,1.121683933787499116e-02,4.081237119608029790e-02,9.654809607184174775e-03,3.450292734745079998e-02,5.115392604733200177e-02
1.550776223353746326e-02,4.124640190343635548e-02,3.187126794549425407e-02,5.131168912636781265e-02,5.025197158703275518e-02,2.508061711910692868e-02,3.046259914463863086e-02,2.658031470312362254e-02,1.345662125871922854e-02,1.536635747750245487e-02,4.451348408502546830e-03,1.563859852206140461e-02
1.108040697768701739e-02,5.920480422652180802e-02,3.023738682052071539e-02,4.366922091549406415e-02,3.418517289532370385e-02,2.831563160922594830e-02,2.048714852489407282e-02,4.355258342992857773e-02,3.922872781487585919e-02,7.814714038680605976e-03,0.000000000000000000e+00,5.940903519262165366e-03
6.916701622285906757e-03,4.953817684471715360e-02,3.065117457311167942e-02,8.858704223451578652e-03,3.441784523711842458e-02,2.952936306629230789e-02,4.190978756128627136e-02,5.874413052521849227e-02,4.825415513287528713e-02,4.109204661621199822e-02,2.682741633603094936e-02,0.000000000000000000e+00
2.460850806342059285e-02,4.306329880465033927e-02,5.729967120179512569e-02,1.903792918792555217e-02,0.000000000000000000e+00,3.640387495919074345e-02,5.128797658644101282e-02,1.574115644200018219e-02,2.107346389184142771e-02,5.989872299431506643e-05,5.655846185030927176e-03,2.014790459617958260e-02
1.183807785143329259e-02,3.432791611890366468e-02,1.757373269715484590e-02,4.101192540151327171e-02,2.154732009773203949e-02,5.551393466347530337e-02,1.904366311033874049e-02,3.200295645852914428e-02,8.828117044517712342e-03,0.000000000000000000e+00,2.836626981549509284e-03,4.022137839996990649e-02
3.046107388127884327e-02,5.468746208699741540e-02,2.351907376032716379e-02,4.403875783741257460e-02,1.034994970592334126e-02,9.873434351567201075e-03,3.593271124779916226e-02,4.554660253660709757e-02,0.000000000000000000e+00,3.397846676525616977e-02,5.405058101630720591e-02,2.461471887806190514e-02
1.968278279454712537e-02,1.865680832529534663e-03,4.723018995445669305e-02,5.342693170609504744e-02,0.000000000000000000e+00,5.841785760201876482e-02,1.109913269419619819e-02,5.476963765245773663e-02,4.411857980353640213e-02,3.373559679650829646e-02,4.863433042549345636e-02,4.609536457994145575e-02
2.437026186030936264e-02,4.938333310171148793e-02,1.212901324959508170e-02,1.816552453665693997e-02,3.841981122653222863e-02,6.268172839176278099e-02,2.195103926391680366e-02,4.551377272374743793e-02,2.824323413989772089e-02,3.089069729655331484e-02,0.000000000000000000e+00,4.426542873500715486e-02
