5.700580591764053268e-02,5.441314311599289300e-02,2.717334469521580018e-02,2.553564356098709728e-02,4.955202704227051197e-02,1.667851238983476120e-02,3.224975238858138193e-02,1.533953693778984315e-02,3.508791068993508816e-02,2.178234539466589875e-02,1.585212079975647365e-02,2.876004776946856564e-02,3.144744888156390111e-02,1.537428293932885208e-02,7.951796196549494253e-03,5.088638197727653883e-02,6.247704855384851250e-03,4.420876102186625800e-02,4.966848349202342833e-02,6.750740359366393106e-02
1.786324762846772454e-02,2.417301995231452630e-02,3.173897980516864753e-02,5.581972749323675653e-02,4.912988652402800610e-02,4.739854496532187877e-02,5.901552971932736563e-02,4.873927146610916236e-03,4.809705424710679356e-02,1.228184667288141282e-02,6.547086087057354953e-02,2.655601310229993919e-02,7.038788940453765026e-03,5.105200748013261763e-02,2.674217358998401406e-02,4.621295958040531199e-02,3.253478093435688973e-02,2.718261499744702506e-02,2.002799274055803991e-02,5.291610780030783084e-02
5.879060659316042575e-02,4.446681694919905892e-02,6.734898092213936587e-03,4.774398282041510816e-02,6.074589190126489929e-02,5.220635829966595309e-02,3.872872522824158392e-02,4.266625098018526213e-02,3.713049784965843231e-02,6.759794366415128319e-02,3.826809321638283828e-02,9.857423319173223147e-03,4.148174721285775163e-02,4.199616669692855103e-02,6.232209952994862551e-02,3.613095581947393942e-02,2.801746858440356744e-02,4.850911834499492536e-02,3.033599103759540214e-02,2.216555856334018887e-02
5.410707650996907092e-02,6.000651597818200400e-03,4.223472112239878840e-02,5.739869677134541888e-03,3.254571920622504472e-02,3.663036818221764024e-02,2.296351401338249387e-02,1.971042239041421659e-02,3.071729233461171441e-03,3.183707167731224252e-02,3.644421980532788069e-02,6.464666820609876741e-02,2.649979753264584612e-02,2.904591076894617527e-02,3.751277971184330956e-02,4.724455263267891142e-02,1.048641074660114185e-02,5.646889020345817467e-02,3.482327545638254362e-02,2.182023412480705443e-02
7.635045447628763075e-03,1.625830230306430507e-02,2.945986252405776579e-02,2.138923827526838586e-02,4.765843058807498617e-02,1.319077552764839380e-02,1.841919253299805978e-02,3.430660013490290788e-02,5.479118235737573395e-02,1.705844351869103409e-02,5.523360472971869384e-02,5.589183932114019648e-02,6.259943414588205191e-02,5.825743156605981549e-02,7.876622101338657742e-03,4.467531952649128613e-02,8.676372528308927759e-03,5.409820998629354116e-02,4.416184604070604730e-02,3.873593826653348726e-02
3.859416499923962879e-02,4.588583977774276373e-02,3.409995417175366861e-02,6.043559801276246479e-02,2.126730355388596963e-02,5.818629653351759662e-02,5.258556856453770051e-02,5.682116884506821508e-02,2.798704516279511625e-02,6.756048759150580507e-02,4.417040245525476888e-02,3.023764793687584371e-02,6.269507957867308245e-02,5.172963269699912964e-02,1.459567219512711289e-02,2.092279503415928749e-02,3.730014362029769603e-02,5.222548788764778960e-02,2.341649040068042101e-02,4.058502001506381768e-02
4.514061137152808323e-02,1.028157517264911489e-02,2.408877392064691023e-02,4.347737160160852071e-02,4.301430556713715936e-02,8.783073937391520924e-03,3.231616876781132162e-03,4.630344905366343133e-02,2.706672477233191751e-02,1.114236763437553547e-04,5.438660221231021892e-03,3.705781426421564384e-02,1.102111574063376715e-03,7.688482321028831728e-04,3.011036003854138457e-02,5.010704319729877062e-04,2.755797124825301939e-02,6.629761665975291915e-03,8.583644177376911419e-03,2.075659338370559534e-02
2.274732369697090445e-02,3.423510698826450621e-02,3.677569664277698103e-02,1.818587804069232705e-02,1.873375963262200253e-02,1.834822439232120656e-02,7.157638385993250838e-04,2.450143969253532061e-02,2.225178332843011711e-02,3.402570244785854681e-02,1.290581044095713732e-02,4.732926770065698507e-02,5.876028774871430022e-02,2.270201398288031192e-02,6.329707968188730272e-02,4.565888286367841137e-02,1.906456098149575114e-04,6.259540209607986072e-02,2.135459824091258049e-02,3.709609564578222711e-03
7.613472623882874823e-02,5.395240194249314308e-02,2.330570591083946930e-02,2.712975328488469173e-02,1.980587061061642520e-02,1.533846803222707264e-02,5.736689946286002706e-02,6.412865244950079202e-02,2.508255209581339643e-02,4.982926603134048976e-02,6.551846590669586912e-02,1.946186890813655923e-02,4.023422328581852808e-02,6.985480219179344974e-02,2.942790974743613244e-02,2.737809041275153510e-02,1.860027830223742393e-02,1.764042685709885788e-02,3.331929802380013267e-02,4.690340686929989067e-02
2.869771124204584245e-02,4.438494328362344032e-02,5.140552593382239494e-02,2.997757997530714133e-02,2.974967221545429807e-02,1.183486455375874769e-02,4.685502540728193888e-02,1.743950436088087183e-02,2.184159706004716942e-02,1.461696016354824094e-02,1.405978602844223935e-02,4.275073649533260578e-02,3.409523427453940714e-02,2.512528023239733038e-02,6.088101510787147230e-02,1.825382782961299313e-02,8.705422625157154329e-03,5.305358397184464780e-02,4.150503865140088566e-02,2.316515697278588581e-02
5.041599160828232756e-02,5.124507600681741520e-02,1.054513323780486948e-02,6.389551536441036295e-02,3.146665763174046060e-02,6.302902215245494155e-02,1.853912308218972141e-02,6.566437163569706359e-02,2.792493557010135297e-02,1.489978744199426351e-02,3.232771039839481275e-02,5.682089822023692754e-02,5.299300249709817251e-02,3.178689129995244944e-02,9.419984137388544287e-03,5.065477738694235121e-02,3.456852294842666096e-02,2.929953827305397177e-02,5.623787904727300772e-03,7.228308222822179240e-03
4.146239002264348605e-02,8.369264883516864444e-04,2.354864739574990748e-02,6.273136723006872417e-02,2.504547949802525195e-02,3.588861064162471304e-02,3.204551544584266498e-02,1.029909619610890406e-02,1.793332519843114994e-02,3.984713910746370130e-02,3.661199220105333663e-02,4.148969557261533714e-02,4.889418192086585763e-02,4.749508354707791813e-02,4.357589072602655045e-02,2.848292294169314787e-02,3.529122562024679388e-02,4.933839541184942279e-02,5.547682372248687044e-02,3.409884752677667247e-02
3.214510431343060859e-02,5.779549415900013531e-02,5.051808024383634688e-02,1.619844843756838501e-02,5.803791992600572380e-02,4.670082388920536280e-03,3.799880177051343649e-02,1.017363456896266255e-02,1.498133706917084782e-03,3.914546699039486710e-02,1.916015026706030175e-02,5.621623845357838489e-02,6.076355668420364842e-02,2.681661137866506173e-02,5.413000103514811062e-02,4.786621418847065990e-02,6.391783194936054291e-02,3.735058405141745280e-02,3.769461034601389454e-02,5.272071234877085538e-02
0.000000000000000000e+00,4.747316070905003432e-02,5.796079289704831466e-02,4.868671088450376300e-02,2.330072800526197460e-02,4.764614210959462054e-02,2.757717117238465271e-02,5.040451522560418507e-02,2.368760873343971410e-02,5.482126912522777146e-02,8.971030597418713087e-03,4.914274981705669954e-02,1.676658177379785133e-02,5.746303434094413715e-02,2.903392888500462739e-03,2.470259254266264984e-02,3.944607999023515277e-02,1.756589209750692576e-02,5.043868948678380953e-02,5.636340039022812165e-02
6.608262404230488829e-02,1.708635477573099484e-02,5.409766580019748083e-02,4.126038496699444003e-02,4.160650392198606690e-02,3.295797709101486866e-02,6.700635619137911003e-02,2.779650216160916079e-02,5.435614914442311874e-02,6.532881387602126888e-02,5.349653240095314510e-02,4.318801899062264110e-02,2.948025145463524163e-02,4.626490945753834738e-02,2.742462017443952557e-02,4.848463276407970202e-02,5.767728023599311832e-02,3.593462688188951010e-02,4.227254749049100258e-02,1.733579342034706830e-02
2.555644936545262147e-02,4.042663842234354293e-02,3.400617640185338297e-02,9.646120965977559442e-04,5.072744359723459218e-02,5.556843660022816461e-02,1.000113313953103272e-03,2.418234349127558122e-02,3.635272141272855983e-03,5.565097231370703251e-02,2.152960020666397356e-02,1.144613085758581020e-02,1.171909828291564475e-02,3.331364192838164040e-02,3.042047344937849271e-02,4.515693827327330045e-02,3.000636944474548845e-02,6.166457813624455497e-02,1.260204951233543334e-02,3.020231476214390795e-03
5.503684123762861945e-04,2.016728282821481782e-02,5.908791583929175195e-02,2.323362725657366831e-02,2.712258180439822836e-02,2.379075860582684568e-02,3.657950182000122702e-02,4.242771986266603151e-02,3.095178386967368037e-02,1.961951019063429627e-02,4.755528838300953492e-02,2.179692860967529042e-03,5.538379059372799951e-02,1.220518303148229386e-02,5.326766170913286441e-02,5.497665959434686056e-02,4.792492832514047563e-02,1.464033352477407332e-02,4.576923950164771271e-02,1.825963210140861201e-02
3.443669885055747771e-03,4.665227713216164862e-02,1.824824050627118707e-02,8.605977132388858671e-05,3.173230040551167086e-02,4.368153226799872946e-02,1.355659733365624162e-02,2.556644137313468859e-02,2.939184620589289226e-02,1.714475720360217033e-03,9.500627345439133231e-03,3.881268083971151084e-02,7.489505122116905597e-03,2.055005824367264755e-02,2.632762370366201980e-03,2.585834333931154305e-02,6.094862345894681323e-03,5.199238950059394127e-02,3.596670693710087713e-02,1.904153409896675855e-03
1.071885207889514309e-02,5.360256580543013710e-03,9.736242254424348763e-03,1.318001089834804377e-03,2.217915479226189104e-02,1.304513613854127625e-02,1.975636353107710838e-02,2.435763284109999493e-03,4.653892816527278181e-02,3.608002213858523682e-02,5.880097171709432191e-02,2.935757085005659406e-02,2.854869290211032445e-02,1.924586759754264020e-02,2.120256988911319376e-02,3.379789490783373374e-02,1.174753938417136094e-02,2.222805279406653289e-02,4.750321951046139468e-02,1.787300785115465349e-02
3.966281392984009890e-02,3.545938278395945747e-02,5.011294104915992725e-02,2.545996153837656178e-02,3.274401861680291057e-03,1.319187402407295947e-03,3.930503823193687296e-02,5.887337585003103030e-02,0.000000000000000000e+00,2.730647102445681387e-02,1.312706848362412380e-02,2.282826496592450100e-02,0.000000000000000000e+00,3.716071793536730727e-02,4.863797535975813296e-02,1.837679073938143504e-02,3.888491270291892510e-02,1.230191487480355485e-02,5.303745382085624932e-02,8.073071605664909958e-03
6.540159657182924302e-02,2.647382973075165791e-02,1.265058448110381942e-02,4.968237758147688726e-02,5.430307033590633242e-02,5.420068704846211366e-02,6.110654304881187049e-02,4.720425811784923625e-02,3.046821289378449926e-02,3.730373349113396547e-02,4.389009997904140536e-02,2.438352459305322129e-02,1.334205115748369162e-02,2.690700891959435515e-02,4.805524982356336287e-03,5.416528013646967205e-02,2.834679773735650915e-02,4.783786163945169534e-02,5.301006995038596431e-02,1.520470602417711356e-02
0.000000000000000000e+00,1.706716590929593588e-02,1.875923338190169098e-02,4.986222522981260952e-02,1.893659357418769548e-02,3.069013111984891101e-02,2.712978710087690648e-02,1.336529492342308258e-02,5.888328294871254115e-02,1.554872340246944186e-02,0.000000000000000000e+00,1.131162064924074416e-02,5.187106055558382556e-02,1.480605783148038895e-02,2.388568970306207892e-02,4.671713211515439446e-02,0.000000000000000000e+00,7.343369420796939592e-03,3.418254551273885999e-02,1.992066060956721937e-02
4.357610691902658040e-02,2.771519366511522239e-02,0.000000000000000000e+00,1.480137577998345312e-02,3.707977895216948983e-02,3.251933071034865397e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.857692391688809425e-02,2.132197966444036863e-02,3.962676307300259937e-02,1.275203770029665305e-02,2.804743103214278263e-02,4.849278155344514951e-02,5.111126497230891047e-02,3.037141491413672748e-02,4.004311694791869158e-02,1.876041994643175281e-02,0.000000000000000000e+00,3.740142315608393359e-02
9.487216255541528614e-03,2.118824299891729112e-05,8.365366327602001897e-03,8.119902996143762985e-03,1.754657644269763325e-02,5.841487937833112626e-02,2.762735823001640292e-02,0.000000000000000000e+00,4.273451316410167150e-02,3.787704184225011705e-02,4.971088576648959728e-02,3.710858890657856013e-02,1.947718974927916194e-02,3.136599450764331054e-02,7.807760180034858943e-03,2.181503466612649128e-02,5.619106162674989378e-03,2.047609377225832056e-02,1.742218735363459253e-02,0.000000000000000000e+00
4.204706139794157915e-02,0.000000000000000000e+00,1.394492897068201100e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.538337332618779862e-02,2.410227005796013178e-02,1.405514524224461999e-02,1.950441590822428808e-02,5.675934041431010199e-03,2.480089721611080170e-02,3.664646694287963802e-02,1.669788021164826664e-02,5.878566927873007247e-02,2.758337375471853897e-02,3.759730719513243447e-02,2.109204811678708560e-02,5.905238428204079987e-02,3.735228786893152880e-02,2.821235413832191841e-02
5.818233369387202508e-02,5.425915247057385565e-02,4.364671699294971063e-02,4.094754901522677099e-02,4.310723105789882048e-02,1.570928541417768859e-02,3.348855698192983003e-03,1.090978959984541773e-02,1.661464712343298580e-02,6.060038460234050406e-02,1.808705311095140655e-02,9.190385231107957992e-03,5.478948107268573342e-04,3.902957037672799556e-02,3.029917613461887219e-02,1.726804135154322642e-02,1.891277309457445668e-02,2.864822671248221098e-02,7.546398434244487759e-03,5.047900893020988711e-02
6.217406044874520740e-03,5.245385490169359073e-03,4.674425087473699919e-02,4.169847026306269105e-02,1.572430849526101210e-02,1.624722761029039758e-02,5.164949116898185505e-02,7.033221918404386486e-03,4.581982183147335908e-02,5.645561903411376418e-03,3.474362527947239682e-02,4.697030345802591378e-02,2.788696692078495437e-02,1.196379485767486844e-02,4.232925828495951587e-02,5.056116886665139309e-02,2.699194782760447331e-02,3.897051870061659512e-02,3.997093969159727644e-02,5.124619890529426292e-02
3.982826995815040572e-02,1.210132051045479697e-02,4.713278044146609197e-02,2.370429205150832719e-02,0.000000000000000000e+00,4.136352183963597218e-02,5.843617687045882247e-02,1.596667711266415435e-02,4.311747393823698454e-02,1.326805707000616209e-02,5.045338142835950612e-02,1.022274107741381888e-03,2.664384883696080050e-02,7.860509765611671182e-03,4.167062096273325966e-02,2.795476158107303589e-03,4.432442452697137047e-02,4.513792349660817466e-02,7.042942118937001693e-03,3.873909230688017680e-02
0.000000000000000000e+00,5.978910652974059325e-02,4.666530903856536822e-02,4.638529797964279638e-02,1.722189833736384457e-02,3.281132372065555941e-02,5.828350172691768721e-02,3.519101269055834730e-02,1.240598337342877465e-02,5.657993638482345516e-02,0.000000000000000000e+00,7.616113191059839700e-03,6.238973464531860115e-03,0.000000000000000000e+00,1.744389988141378800e-02,0.000000000000000000e+00,2.433881607844191886e-02,5.469528012395058481e-02,5.348561673835115771e-02,2.587309149617153178e-02
8.305144456261785713e-03,1.007866622191508875e-02,5.020371910968022405e-02,3.092323739661996529e-02,1.559602599530695785e-02,2.289145329690874670e-02,8.419347083237001261e-03,2.648584564866525784e-02,1.602283273304252326e-02,4.796776659499454171e-02,1.661234126097561881e-02,8.302027082277034162e-03,3.270379688699642101e-02,3.052625769625574859e-03,8.925521048541093516e-03,1.827898013753617018e-02,3.264527642470528568e-02,6.061921508814634846e-02,3.117416883433309777e-02,9.783007952392801590e-03
