4.342723875397225264e-02,5.700864110591722517e-02,1.090353949038306083e-02,6.529021849038536829e-02,6.961612376141042280e-02,9.457287411345900036e-03,2.721334648497962180e-02,4.015898167371226291e-02,3.136170411530740665e-02,1.050992135633045492e-02,5.916849527893212196e-02,2.033289324312373067e-02,5.759999608890111616e-02,4.080181396981563680e-02,6.194226172554273546e-02,5.704199608302031044e-02,1.773518025981206739e-02,6.539784139989744498e-03,4.209024222849902172e-03,4.708383602227185494e-02
3.086598502042706485e-02,5.326315747509290793e-02,3.119127274870104813e-02,4.623786690003640898e-02,5.403243820959704319e-02,3.697589802651456148e-02,4.844467018873611919e-02,2.149749261880866055e-02,2.274968009503429076e-02,3.465840382671363934e-02,4.546574586977129157e-02,3.183000785517765829e-02,5.742215586573125308e-02,7.784052497702028100e-04,2.721186142030244254e-02,3.923066395036101800e-02,2.503813624371919663e-02,9.241874951270935903e-03,3.939731012914867575e-02,3.958720370038890796e-02
3.873206516098725433e-02,7.647852347647539351e-02,1.307946772825542905e-02,4.747576574112544190e-02,1.283740032819194118e-02,2.066420926156215671e-02,5.938435126727881208e-02,5.008100561398073913e-02,7.079665601238427364e-02,3.887460413067852366e-02,1.391942237415606277e-02,5.838966859304103862e-02,9.027007379436517015e-03,1.243984398741839956e-02,3.335546001501566576e-02,5.331148238073872558e-02,7.688095666255403970e-02,1.825868239405316687e-02,5.861768944773191464e-02,1.265847856487687002e-02
1.942683917573818225e-02,5.073150936162088009e-02,3.046594623637107271e-02,6.528452657740051179e-02,2.600029563630645857e-02,3.438058238137826905e-02,6.677493523384547824e-02,7.596691294147883168e-03,4.685647270289119287e-02,6.272511656640485100e-02,3.541705263033529533e-02,7.607063790540720405e-03,1.610927621446068408e-02,3.612807548496888010e-02,6.595234673876128328e-02,2.170103781932452083e-02,6.447527378969487855e-02,3.034127594106014389e-02,6.088691438999337992e-03,5.585767467058959379e-02
1.780384784266703449e-02,5.601342657627456784e-02,4.951664338823520001e-02,1.109198784736662585e-02,3.489246114978381691e-02,4.412825994314404678e-03,3.203853089551801647e-02,9.094307675617401693e-03,5.563126332066223312e-02,2.191397284586557581e-02,8.465459352208706476e-03,2.078987373416435816e-02,5.982412547922272977e-02,4.283632096345513923e-02,4.731599674373996450e-02,2.772037252161082752e-02,1.970473466431275217e-02,3.896247632020497648e-02,4.515128932382900251e-02,1.692173608283545003e-02
3.658303842442831716e-02,2.898909190508311765e-02,5.193373459196547887e-02,3.651855238326449926e-02,7.308258292850036697e-02,5.654126396056089604e-02,3.925759143838447596e-02,5.419880355116268172e-02,9.291832066812418314e-03,1.861182965037260981e-02,1.784785438520179734e-02,1.480019656331658939e-02,5.756614414007630437e-02,5.882939996954058420e-02,3.726648920082568928e-02,1.454428696710206338e-02,2.263411381753601195e-02,2.136893673025101748e-02,1.010827554140629990e-02,2.964840121857092656e-02
6.863129247521221332e-02,3.971917061582146136e-02,1.008563564644016954e-02,2.501329565711232772e-02,6.271498229616398468e-02,1.646922664479767012e-02,5.117837595962346914e-02,1.156741658266125655e-02,2.710757615540793780e-02,1.264045972899039902e-02,1.091387841983629432e-02,3.163041393132228624e-02,6.941010424757716908e-03,3.000975848511744024e-02,1.419566642150511511e-03,3.954618623364626433e-03,3.522464404957857675e-02,2.981694501731494903e-02,4.953613682251320699e-04,1.609308850057362961e-02
3.251981096692972001e-02,1.375489389275593409e-02,6.048316898223265320e-02,2.425039907482566190e-02,1.517260566513647067e-02,2.022937915666282033e-02,5.659568615565008926e-02,3.201692202642980600e-02,1.267228080803158019e-02,5.818147342061294296e-03,4.727668525169776564e-02,4.606128024194441895e-02,3.909570147311492577e-02,1.416381842081370843e-02,3.510111122004207912e-02,4.760163253489030528e-03,4.685934039572411253e-02,1.715334392811448602e-02,6.947123003241703707e-04,6.818057096544812652e-05
3.599778902804419423e-02,2.725530161648177102e-02,6.530405836772644468e-02,2.563504683057192882e-02,7.986847525312311055e-03,5.945069504928243709e-02,6.648481448782167513e-02,4.880161323579672653e-03,3.760283782558918736e-02,5.114024259563976216e-02,3.588663546098865703e-02,6.201546993178198158e-02,3.028511543242426787e-02,6.156132127971924300e-02,3.145369172854777223e-03,2.019605795229048595e-02,5.374130290165200080e-02,5.026826478843694768e-02,3.109349155178569787e-02,5.108313076028037775e-02
2.140434811343737767e-02,6.122987218031530204e-02,1.161040675387197893e-02,1.830616369026328780e-02,6.257020939308960417e-02,5.733580111974184018e-02,8.513213326753662699e-03,4.848764002697750208e-02,4.096792482363888210e-02,6.164480776424562103e-02,5.003077080001795685e-02,2.373981333493142484e-02,5.336508344008222132e-02,3.929035901938425501e-02,2.399731681565768146e-02,1.757894387471201081e-02,6.175869909308999428e-02,5.969807221032701755e-02,4.051320954190296142e-02,3.040666746145246832e-02
