5.604170732755753108e-03,1.105574378034031857e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.385926797374461839e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.232243521011000167e-03,4.639268372123609915e-03,0.000000000000000000e+00,1.717658021540999502e-01,5.182322160859147847e-02,6.520514448648970229e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.758078986807223631e-01,0.000000000000000000e+00
1.866940417863172542e-03,6.597406699578967082e-02,0.000000000000000000e+00,7.637890758657039925e-02,2.838334856639279091e-01,0.000000000000000000e+00,5.071690168210267447e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.731592526346170322e-02,0.000000000000000000e+00,2.664845625552230562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.640580370469053140e-02,5.538465684571249742e-03
0.000000000000000000e+00,9.120002718508163006e-03,1.445946327442817203e-01,4.944988580812884060e-02,4.273314248433718321e-02,1.485569271439464711e-01,8.304151159283879036e-02,1.795823175668415372e-01,8.697505306652206225e-02,2.804400743172765983e-02,1.013756388663640678e-01,1.719383228692832402e-02,1.251283365906437905e-01,0.000000000000000000e+00,1.988170091331195877e-01,5.061959048207879952e-02,2.885918205189191496e-02
0.000000000000000000e+00,4.341667768981941067e-01,0.000000000000000000e+00,5.920201363209306317e-03,2.700105366373389913e-03,0.000000000000000000e+00,8.560617348833969922e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.843430104073647074e-02,6.014888110113950082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.021215376336423619e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.677512458530288381e-03,0.000000000000000000e+00,5.813871097232738844e-02,2.860811989550780532e-01,0.000000000000000000e+00,8.056182991018824568e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.545602766789956894e-02,7.007114496760559474e-02,3.857587291757573478e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.063655394622354523e-03,8.707179861738068710e-03,5.606624407252662305e-03
1.057568710139655810e-02,0.000000000000000000e+00,1.453532783177873822e-01,9.676597591880953253e-02,0.000000000000000000e+00,1.892124162257604603e-01,3.789669740297255449e-06,1.704262689987973145e-01,1.068399779188308057e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.476833481298018350e-03,1.410359075535760065e-01,6.511496589181801908e-02,2.241397656003452366e-01,0.000000000000000000e+00,4.843422218411147506e-02
0.000000000000000000e+00,1.131015695743877586e-01,0.000000000000000000e+00,7.788249961566672333e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.019435849224264654e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.663459319394844454e-02,4.532998234510642738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.572514499238660157e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.615303805498443490e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.110338326495339978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.744007488319161581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.064112516048279777e-02,0.000000000000000000e+00
1.617245273036369002e-02,4.483186601339938029e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.955239658282545423e-02,7.627502668549489273e-02,6.408727652543810827e-02,0.000000000000000000e+00,6.904953145618218657e-02,1.603208885411551432e-01,4.558101294046195545e-02,1.262668917278333969e-01,0.000000000000000000e+00,1.190065077835699148e-01,5.480918557411201125e-02,9.068729262301740207e-04,3.075978633714055444e-01
1.806805500250913132e-01,6.746792551347154283e-03,0.000000000000000000e+00,1.997983113602520150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387881770042083601e-03,1.483325812950828104e-01,1.297169035220994138e-01,1.955164394837923675e-02,0.000000000000000000e+00,8.851636475364299539e-02,6.209722920796265338e-05,0.000000000000000000e+00,8.244156466365341407e-04,3.670991199494151635e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.547015616209464484e-01,6.980236502951760180e-02,0.000000000000000000e+00,1.503592529325870897e-01,9.371822005291685631e-03,1.567430028249501284e-01,9.142768767494879878e-02,0.000000000000000000e+00,6.395566030449886200e-04,1.001765922945945311e-02,1.297415516423742754e-01,2.817433516730748731e-03,2.100015547925165871e-01,0.000000000000000000e+00,3.912182907494481804e-02
2.799903573422170278e-02,2.289580927129183929e-02,6.706020331523267208e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.433618590108187096e-02,0.000000000000000000e+00,1.567759555328123999e-01,2.074920465888349230e-03,0.000000000000000000e+00,4.029653445317208510e-02,0.000000000000000000e+00,4.829780408552365755e-04,3.408864379850178039e-02,7.385674895935262886e-04,3.212922174543098031e-02,4.198379069974399885e-03
