0.000000000000000000e+00
2.586989307037366737e-01
8.570348112104037019e-02
0.000000000000000000e+00
5.075792192089559340e-02
8.940203515520982469e-01
6.658676536428457735e-03
3.844867080241765600e-01
3.729851703700099996e-01
0.000000000000000000e+00
1.257528442232845600e-02
0.000000000000000000e+00
3.309073939322440538e-02
1.009596552846149910e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.745508859293560255e-01
1.064632945555656768e-01
0.000000000000000000e+00
1.752639624715665936e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.569146534432219076e-01
0.000000000000000000e+00
2.375629733418560263e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.388494261223825049e-02
0.000000000000000000e+00
1.008979955020806313e-02
5.076041026536049633e-02
8.298118640893557135e-03
1.552256235290789058e-02
1.972577064894446841e-01
