0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.001448427874729485e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904960059050235577e-01,9.920420441981744886e-02,0.000000000000000000e+00,2.573463071807631786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549402688945537322e-02,2.633807853852047903e-06,2.097247145410757185e-01,2.967043921233691525e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.453220591605135614e-01,0.000000000000000000e+00,4.620547344761041092e-02,1.090404610576338300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746421173570297497e-02,1.630259057792807003e-03,0.000000000000000000e+00
1.122811028402139755e-01,8.634645133790334534e-03,2.261969595237253716e-02,0.000000000000000000e+00,3.499661025482055099e-02,0.000000000000000000e+00,3.750152972334532681e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.795647771227969550e-02,1.414131015593141083e-02,2.017620331499106745e-01,8.021992206106154377e-02,5.773417635735039743e-02,0.000000000000000000e+00,3.991726414593171901e-02
1.730232578602492188e-01,2.816981807748076411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577985978081807211e-02,1.771006696102332125e-03,2.586069577574430858e-02,1.024307168429536979e-02,0.000000000000000000e+00,1.174604305923741127e-01,1.140124012741043358e-01,7.943480020638044037e-02,0.000000000000000000e+00,5.472165107688644866e-04
1.228080919528030807e-01,2.102545077046625785e-02,2.731061099670262921e-02,4.909120593367009150e-02,6.775048824801351878e-03,4.266373022911102569e-02,1.658574257846947841e-01,9.344413853340487186e-02,6.448681774048438398e-02,4.076724976899466502e-02,0.000000000000000000e+00,2.572469393994604100e-02,4.394144740073548105e-02,0.000000000000000000e+00,6.996732179535976315e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.258699283047520545e-02,2.976755693054058405e-01,0.000000000000000000e+00,2.462328406557204585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760698969883865726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342413250781064882e-01,1.135283680469892896e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.483713217230212877e-01,1.807769789310040842e-01,2.192406050712155177e-02,9.504527688748753977e-02,0.000000000000000000e+00,2.028693417791139000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669197487972199192e-03,2.144548966937021572e-01,1.365999794275210566e-01,0.000000000000000000e+00,2.233755709448231180e-02,0.000000000000000000e+00,8.579167781636999612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842373386498479260e-01,1.036473505081382702e-02,0.000000000000000000e+00,1.405741864547157549e-01
9.297219702835168853e-02,1.360351722505024480e-02,1.771152703687514374e-01,2.283956863191584363e-02,5.187904330455213320e-02,9.613736287901205810e-03,1.083242610324371968e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.071263301781618257e-03,3.825113536488124188e-02,6.174562619342589820e-02,6.189819216012177466e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.359839576623221857e-02
1.385148406146727018e-01,1.787082806539701946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.214047970479437022e-02,4.534412670110484628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.137297573150004799e-03,2.026662860959528856e-01,1.600888552684141819e-01,4.590303561720124326e-02,1.309419092234601414e-02,0.000000000000000000e+00
3.212245022096577030e-02,3.501008081154157511e-03,4.023984100912907785e-02,3.726339556673024384e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161760875084989486e-01,6.007295743134547991e-04,9.182909741950893360e-05,3.367435230290729414e-02,0.000000000000000000e+00,1.140497193119358911e-02,7.272431411421472619e-03,1.378278131666571260e-01,5.424387427679422391e-03,0.000000000000000000e+00
7.534593889462919136e-02,3.150165460677496060e-02,1.069536963948221515e-02,3.148290359549302253e-02,0.000000000000000000e+00,6.051673483537025125e-03,9.678627216584570481e-02,2.122621560914912317e-02,0.000000000000000000e+00,1.643570463677839410e-03,0.000000000000000000e+00,4.920708155042553128e-02,2.746823854498043477e-02,9.047221141883492190e-02,1.599518334315693652e-02,1.310895488452791524e-02
2.564787912690060304e-02,2.853829681164053549e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.967369319996594645e-02,1.081114708452439316e-01,1.167898142708361994e-02,1.848127475274565987e-02,5.487085049246904350e-03,0.000000000000000000e+00,7.922882983684932656e-02,1.310511159798207204e-01,6.215662709336618880e-02,0.000000000000000000e+00,2.042951650957838122e-02,3.200955275856565141e-02
3.361621319973928657e-02,8.291150170353623304e-04,0.000000000000000000e+00,7.196221019910320482e-02,0.000000000000000000e+00,6.396291257208355438e-03,0.000000000000000000e+00,1.589577214695894747e-01,1.080433468295831922e-01,1.588010127398902516e-01,4.006717033335811112e-02,3.635000175441528703e-02,1.084578239138573041e-01,0.000000000000000000e+00,7.225522913672705050e-03,2.613717859213378174e-03
1.576695971859542467e-01,4.827661353925920967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632106731627257501e-01,2.241185281719991484e-01,3.248231158264194840e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122336760624436713e-02,1.286091377531718150e-01,2.376614958940467814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535556404073398079e-02,0.000000000000000000e+00,4.032161465153959179e-02
2.564359202121578151e-03,3.647827721976819228e-03,0.000000000000000000e+00,4.493605094952159845e-02,0.000000000000000000e+00,1.750550771610686063e-01,0.000000000000000000e+00,1.355080320955768247e-01,0.000000000000000000e+00,6.118851230149540722e-03,1.453367164517046506e-01,3.049752348314566097e-02,9.297595101162214534e-03,1.001452219541795231e-02,6.608733277420836272e-02,0.000000000000000000e+00
1.181044540958093144e-04,2.235649862126661003e-04,8.266811831915413245e-02,4.272629864577980399e-03,5.641903025743475603e-02,8.613730886958732152e-03,0.000000000000000000e+00,7.497911320492525213e-03,0.000000000000000000e+00,5.383689239443818081e-02,3.229364697521870664e-02,6.262608016129610211e-02,2.803028316849278875e-02,3.968471435563728639e-02,0.000000000000000000e+00,9.924730712192882109e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.744598220132445587e-02,7.085646614692285572e-02,4.699126441602704402e-02,3.915556537549265783e-04,4.738078071684262427e-02,8.719055496015473694e-02,8.005693633665683651e-02,5.095980347063268356e-02,1.068249367876115546e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.433956984527580761e-02,1.750387274763266776e-02,9.340821909580311611e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.013147730000677857e-03,1.381392061369114688e-01,4.097017304664143521e-04,7.949990595070881988e-03,0.000000000000000000e+00,8.487055009921280757e-02,3.707431733760122028e-02,1.221748039156452248e-01,6.803435717115455250e-02,1.224556308439672149e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.607011157322375396e-05,6.665637597875329404e-03
8.282685904010380143e-03,3.235491418600999845e-03,9.758279318836960217e-03,4.210005517023523297e-02,0.000000000000000000e+00,9.123523116231293389e-03,6.699572391140982963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185537913987779433e-02,6.397583720174056243e-02,0.000000000000000000e+00,2.322935946563757861e-02,0.000000000000000000e+00,9.680935645601021489e-02
1.197265276197149314e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.566024296859911194e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.867059452694934396e-01,0.000000000000000000e+00,1.219047345433503168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.419649307318164966e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897321346832628097e-01,7.659382996654906343e-03,6.393603793385750633e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.418863206396245025e-01,1.157121751650821116e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.058778229528568593e-01,4.178833001915154520e-03
