5.450534559354212882e-02,1.549753808884886744e-02,1.379921495590634775e-02,1.746592450846945824e-02,2.262224906509224115e-02,1.526999428882313235e-02,8.296009721143542126e-02,1.444206877209461108e-02,7.256723301969823792e-03,9.506990514418580535e-03,8.574251750204202327e-04,2.798975059757277672e-04,3.767986736962473243e-02,6.005910892920954258e-02,1.436083033775415428e-02,3.744515518812734783e-02,7.483039089861112658e-02,2.314098102765302367e-02,5.360311939904899986e-02,8.169949351839791984e-02,1.817859330370231313e-02,1.771887126099109047e-02,6.048940637967425288e-02,9.026378732930797483e-04,2.819642807653194652e-02,3.476660847116962161e-02,4.625719019123539222e-02,1.146813686408320113e-02,9.395240188619441435e-02,8.540048039213471442e-02,5.580072682041965076e-02,2.305041291507036252e-02,4.524647424617680991e-02,1.706390936411533721e-02,1.624832657402337094e-02
6.031720583845501249e-02,1.319836362388116489e-02,1.650711143877134357e-02,8.299648845636787772e-03,4.404369612485883878e-02,1.150731493581551822e-02,9.673598984587304661e-02,1.141187533294590363e-02,2.192731660923066123e-03,1.343034036029735340e-02,7.997198033595116773e-04,3.462985358864273389e-04,1.336854282974613874e-02,7.207003375255448263e-02,9.376806031915450867e-03,4.051489877814396651e-02,3.250149245699789080e-02,8.795038489808060245e-03,3.802543739541162926e-02,4.376458613905996609e-02,1.239120414045899454e-02,4.021219544485966219e-04,1.112932551092440936e-02,1.034603764545442839e-03,1.916981293919198248e-02,7.130874635052145138e-03,2.354233385481860341e-02,9.156566146206510104e-03,5.463170817855386718e-02,3.849092759488507987e-02,2.782267783565667979e-02,1.823535440476125105e-02,4.049062674284078372e-02,1.590725713459928414e-02,1.153036879667670989e-02
5.285825901242992286e-02,1.321807576515423022e-01,3.927942927740375734e-02,2.694866724794601695e-02,6.950518186837237322e-02,1.080133080324647762e-02,2.619249817234537564e-03,3.106771806774658029e-02,5.280282963513134586e-02,4.391365241504240069e-02,7.278221825194509942e-02,5.716956248581335498e-02,2.898340992678295411e-02,1.015552847044081525e-02,2.863368705735746395e-02,3.582383067059562165e-02,5.385889017801416198e-03,1.244717325735969493e-02,2.527796952364047209e-02,2.727313988256134178e-02,4.112772895460529987e-02,1.041059948975625593e-01,7.248494949115832225e-03,3.192811750310987906e-02,1.124520575317885379e-02,4.135366608416145978e-02,3.095292905999576585e-02,4.337180188274923631e-02,1.249473428938875988e-02,2.417469299284788486e-02,1.062928288647947001e-03,1.462967624734868091e-02,1.820238021298222972e-02,6.704639134213592755e-02,4.530131185463953658e-02
1.226445336481615453e-02,1.378433201792730878e-02,8.285986039485403187e-03,1.083372476154913049e-02,3.191392460100925255e-02,1.294792720835677598e-02,2.120347499741978559e-02,1.168723068234750820e-02,5.919798345444602164e-03,9.753634005779290850e-03,1.628014259860720292e-02,2.196212359448380252e-04,4.853680424288708134e-02,1.428721803748223690e-02,1.634743969346888828e-02,1.522918069626195275e-02,1.074511117453679915e-01,5.616866424953209647e-03,1.454311250069955860e-02,8.013081909146551468e-03,7.148121609483386839e-03,1.710311721613979111e-02,1.517475310347346229e-01,1.344837513364913716e-02,2.105017346839337944e-01,1.682191306469954864e-02,9.839714376721708788e-03,1.533846370941249933e-02,4.997382931467498485e-02,3.596735036113299366e-02,9.054432952667680612e-02,3.644736997747138885e-02,1.411885400124404111e-01,1.179931135850667730e-02,1.302526587783755380e-02
6.315757589383043380e-02,1.369143686891179622e-02,8.867994996804774710e-03,9.488560477083653882e-03,3.324486159027544019e-02,1.097938451728784626e-02,7.925250487063355276e-02,1.011757734555320150e-02,1.744868348306486197e-03,1.245410730199994140e-02,1.817238906387623476e-03,1.346352933091507151e-03,7.715750311990270810e-03,7.099795915062093177e-02,3.704031172137505629e-03,8.610081110642443802e-02,5.233127639534353170e-03,5.272780013338440944e-03,3.875151594492325796e-02,3.852495382974111676e-02,1.208049902732931044e-02,1.195308132977327895e-03,1.139193047604914084e-02,3.163918347524972280e-04,1.212218198506537920e-02,3.964906341551501651e-02,3.056904923597095897e-02,7.884914716807644303e-04,2.896941100667287800e-02,9.314335821155055387e-03,1.623832186927326449e-03,2.432064532830186671e-02,1.308556733674443376e-02,1.372853985573673982e-02,1.105650582280281319e-02
1.864502779851456502e-02,1.337226748048259695e-01,2.291328939715116600e-02,4.326169913978775150e-02,6.670632567951619019e-02,4.048536101211729077e-02,1.594592337949850280e-02,6.580291408725093272e-02,6.407372899066716976e-02,1.743957161040811388e-02,5.869257590971258681e-02,5.643031905745346521e-02,1.483879020391546191e-02,9.692003223740749268e-03,2.570831382881221330e-02,1.928087823862159600e-02,1.349955729660356867e-02,1.006537984692164669e-02,9.542397880730718596e-03,9.443845271337299174e-03,3.449687289185619093e-02,1.179989683201200235e-01,1.899780483975217760e-02,4.289169594347681802e-02,2.168225595701606112e-02,9.876449753548205424e-03,1.767670056204394269e-04,5.969458162107203758e-02,5.488970107509170970e-03,1.176760018523911530e-02,2.159958804337586136e-02,2.309810974672988834e-03,1.852086445476397100e-02,8.876477488392689463e-02,6.883974806738167584e-02
1.145268607350515694e-02,1.589985126313175207e-02,7.148979801642856881e-03,1.337051215251913727e-02,2.550730006569407529e-03,1.320174663582614032e-02,1.711624733786595853e-02,1.271064774896362055e-02,1.884352138081758429e-03,1.009179691730392389e-03,1.599320169331863717e-02,6.606922518816490952e-03,2.132204964181331347e-02,7.464845629860921566e-03,1.208696365061812453e-02,1.440979487585026739e-02,4.106552610667522224e-02,2.344771670082960308e-03,4.053131215549458238e-04,2.453653779047560921e-03,6.321782912724287391e-03,1.655363145426658536e-02,5.316361038263834465e-02,1.156369064803498478e-02,2.929553156800563871e-02,1.777961921669822531e-02,1.288934201359566434e-03,1.301912775494878764e-02,2.572656665859905656e-02,3.102188330052826903e-02,3.255064021785145090e-02,1.126891301681365309e-03,1.954706774829348404e-02,1.346451136757340593e-02,1.073457842624022697e-02
1.336399318358963070e-02,1.693599446935532479e-02,1.600256968468301635e-02,1.581748324817176463e-02,8.277653773239648793e-04,1.256649622078985333e-02,4.976057949013291265e-02,1.678066453950352241e-02,1.657657107322627055e-02,1.530947842383110699e-02,1.228175887068438596e-02,1.398975009298136785e-02,4.920789634517539271e-03,1.194954669214099395e-02,1.175787517605771972e-02,1.466743102820174463e-02,2.831902984108951304e-02,1.045365381098642410e-02,2.234673318194414782e-02,9.210180438924821938e-03,1.121249909425958181e-02,1.614592485394154148e-02,1.625924278249179025e-02,1.246634168953652567e-02,2.822462361640628442e-02,1.629584313357852060e-02,7.496136961969104666e-03,1.681081690615476160e-02,2.585302876315204168e-02,2.332437435570018647e-02,2.492078898114227087e-02,8.075768291299353224e-03,5.015097647420985183e-02,1.687195445329583293e-02,1.282794958392623891e-02
1.282827879996467808e-02,6.112962756993235020e-02,1.770046410059247094e-02,3.694846363085278751e-03,1.766217515007469444e-02,2.101287387584963584e-01,7.628597245101014987e-03,8.616843468277145257e-02,7.085605621807115895e-02,1.551413789480186010e-02,3.367322956130042177e-03,8.502766210106149636e-04,2.347982209210855431e-02,5.479383158160291284e-04,2.632431689996264298e-03,9.282009440125249533e-04,7.345197578529161567e-03,4.603428685788334834e-02,2.936468007099068273e-02,5.877548500728845340e-03,7.193054105887938116e-04,1.431822816472979806e-02,1.023207152977118062e-02,9.479655648465393214e-02,8.535616120903782855e-03,6.359200163336709011e-02,8.794255069871984021e-04,7.625370119037118075e-03,2.822493085462294063e-03,1.367519420088390489e-03,3.100821600282988380e-03,1.839444045837103359e-02,2.432588497065440308e-03,7.943682549062540746e-03,4.325645121096771684e-02
5.382180494513241764e-02,1.486194057310976160e-02,7.480102370520588795e-02,7.144732456858801650e-02,2.974445978678018007e-02,4.303841904628919607e-02,9.630764662785338756e-03,2.208883356519982660e-02,3.103606369858291983e-02,7.523833564561668852e-02,4.116314884835567053e-03,2.312168898025588476e-02,4.374857202939948231e-02,2.448077674773452284e-02,9.880651668287222800e-02,1.437974193581769040e-02,7.833021314093361470e-04,2.010096129311613605e-02,1.230077713419248583e-02,1.221736804865185960e-02,1.525083685976405187e-02,1.170885825773357314e-02,1.313828630529163995e-02,1.491020142878670025e-02,1.492266091517545357e-02,9.831215637881661473e-03,2.330840538650007926e-02,4.519334814022797631e-02,1.532753572140952043e-02,6.536017151622173886e-03,9.656646514191902231e-03,5.628989270438668896e-03,5.648073132683339992e-03,1.792163816339598786e-02,4.133466675425377657e-03
