3.265844648213671927e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132803923042874268e-05
0.000000000000000000e+00,1.010168250442695231e-01,1.290725765169654093e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.308446947482438116e-01,1.328058308117290726e-02,8.724850468863148967e-03,3.027832806998665555e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.183491855788004816e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.445505752751686801e-01,1.069036675929136010e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.224730914943717164e-01,6.263451940256957971e-03,0.000000000000000000e+00,6.436133318967800221e-02,8.942287310022891192e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326804302972691427e-03
8.275609534099218642e-05,4.075446016976198155e-03,0.000000000000000000e+00,1.075336201771204432e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.620917887568551652e-02,7.082451678840924469e-02,1.817977412959521921e-01,8.627719802728982257e-02
0.000000000000000000e+00,1.577183572741581996e-02,6.442208906705458593e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.292073241711053644e-01,1.203260446192831214e-02,1.465024140034123547e-02,3.638191237145870643e-02,0.000000000000000000e+00
1.343693411916202785e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.578496869579736839e-03,1.316855659903936882e-01
5.339882427853730879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834773937923194542e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.334154821734610086e-02,1.337446575563348283e-01,1.652229776919221238e-01
0.000000000000000000e+00,1.101955205044994335e-01,1.161660503821320134e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.734304633257650191e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.718103588573027890e-02
0.000000000000000000e+00,1.418429444406050892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.276703759825921658e-02,1.690239524664276516e-01,6.064730421931307375e-02
0.000000000000000000e+00,1.749030090468517429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.196910145575358998e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.134119506715096433e-03
5.410348063229940751e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.351781840551140312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.991899133857714096e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.163515119938830167e-02
0.000000000000000000e+00,3.914559115342793223e-03,0.000000000000000000e+00,2.225295257076552458e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.980885992268643231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.406622823291700408e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.278867430596865694e-05,0.000000000000000000e+00,2.908875174830641720e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.926322919484562135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.234296531076967449e-03
0.000000000000000000e+00,8.916332154926508158e-03,0.000000000000000000e+00,2.366227079121612301e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.831779384320303683e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.458667395734858915e-02
7.107942795376950840e-03,9.556863907680996847e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.430520931314734401e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.993352199711752482e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.054977703350565747e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.724936854776975656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832111584143881686e-02,5.237035752767232877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100376370022692760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425132412910355417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.017654252730722783e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.492308433060340667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228602881949131080e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.265494048018081602e-02
3.458744468814493010e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.508029103669656875e-04,8.852917363334492779e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439411098017165163e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396555913414540051e-02,4.443749422432396318e-02
0.000000000000000000e+00,2.154837294193579639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.913568842065767932e-04
0.000000000000000000e+00,1.229655199053871981e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.787878368505072800e-04
5.226967830232853718e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.418042374886421827e-05
1.316880142778109053e-01,0.000000000000000000e+00,7.450839989201038689e-03,8.550570128601964540e-03,4.252576176978914435e-02
5.032856173841911834e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.765698967335120041e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210090616958833520e-01,0.000000000000000000e+00,1.311582779179951315e-02,5.627548074951606132e-03,3.866908500369756890e-02
0.000000000000000000e+00,1.853343472996824351e-02,0.000000000000000000e+00,1.837299598599706832e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.652197572926310143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.053882982640416861e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.397871247135429484e-02
2.040266283837940606e-02,0.000000000000000000e+00,3.773479132881287224e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.313383691282270005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047351485503962037e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810594130505967150e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.776824615396453779e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.349436467990716398e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.152196854137313332e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
