0.000000000000000000e+00,0.000000000000000000e+00,5.953108865691214557e-02,2.199447738307651889e-01,0.000000000000000000e+00,5.294094172334294635e-02,2.036468566820003848e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.226324515928205138e-03,5.583613697512846558e-02,2.038768221158214402e-03,1.113329105871757423e-02,1.742379605712390533e-01,3.589831843508994869e-02,5.138539952247938398e-04,0.000000000000000000e+00,3.342385293876652848e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930129649613316345e-01,7.161644999717771409e-02,1.281389509506587710e-03,1.780808349506644572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127898158252697500e-02,1.666414769916269717e-02,7.711579585939955239e-02,5.093059662811448562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.922147429783514855e-02,0.000000000000000000e+00,1.932685862148059985e-01,0.000000000000000000e+00,2.291298288152907991e-03,7.280335989871930709e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204921786660691913e-01,5.037399927139926160e-03,3.829580610250994232e-03,1.747916202724106582e-01,1.224779009614570396e-01,0.000000000000000000e+00,1.397162992816916860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.607652366806016975e-01,3.945702862010218304e-02,0.000000000000000000e+00,8.216803600904773464e-02,1.146555093557668527e-02,1.276653636584359486e-01,5.189268867895390630e-02,2.523887624200682120e-02,5.648644403089746885e-02,1.045802550193983688e-01,2.517138809380712553e-03,1.187810606445819650e-01,8.825137334804984690e-02,5.153423638184731481e-02,3.117884445510447217e-02,0.000000000000000000e+00,9.907573070928377135e-03,3.694343408068206241e-02,1.472936966559778953e-02,0.000000000000000000e+00,1.642543577242946973e-01,3.243972297513392916e-02,6.561039595312424810e-02,6.210593905055136451e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.195943395096548144e-04,0.000000000000000000e+00,1.307747196203325885e-03,3.540844302011727281e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387923972077616447e-03,0.000000000000000000e+00,3.682615895976924358e-03,0.000000000000000000e+00,1.886395874041316882e-03,1.968349876324586023e-01,2.047219973743954202e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.666315872907857848e-03,2.656433025437522893e-03,2.448540056924055353e-01,0.000000000000000000e+00,6.385161779265438944e-03,7.017226303913197231e-03,0.000000000000000000e+00,2.783013824934390534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450686285978978876e-03,0.000000000000000000e+00,7.148385644155862140e-02,7.043498895473847277e-02,1.588344997197293921e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.152385865345534915e-02,8.126567652715811774e-02,1.453890741893543940e-04,1.292810634276272963e-01,0.000000000000000000e+00,1.296318651009362444e-01,5.047433928130307806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346680766566257792e-01,5.308893032066413185e-03,5.539625645373004448e-03,1.226536806488611880e-01,1.355153780618137405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.011844896173993535e-01,5.533208277861315083e-02,6.720617448778519465e-04,0.000000000000000000e+00,1.773931440106406299e-02,2.395589232191797091e-02,1.123637331620057911e-01,4.314102929693543718e-03,3.287887036863090806e-02,1.673964673337395848e-01,1.712377139594437308e-03,1.050262981203134299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.305591367875592726e-02,2.469421759411817921e-02,3.352055191118228500e-02,6.673350689275675367e-03,0.000000000000000000e+00,1.684433811984991092e-01,2.560486794351282940e-03,0.000000000000000000e+00,4.550478248388007546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.408976455342896065e-04,0.000000000000000000e+00,9.445846635390222137e-03,2.012802161473049162e-02,2.123734125513805030e-03,5.884237413615017297e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.013353667557878544e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.725942361616156565e-03,1.379717460648853533e-01,4.611710143730157752e-02,1.141604448432341230e-03,1.837629659088301805e-04,4.144106992718281542e-03,0.000000000000000000e+00,1.012407530491658521e-03,7.797134843273344706e-05,2.438741905976032909e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.305153461750506727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.975527698297605772e-02,7.551490950799049848e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.886107208220579312e-02,0.000000000000000000e+00,6.900835408152011341e-05,0.000000000000000000e+00,2.810091402821087055e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452833316617791776e-03,0.000000000000000000e+00,9.647419205731060099e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.835291138145040690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.592490842626593225e-02,4.590991120584823199e-02,7.357537944617921488e-02,7.060749703615231895e-03,1.418403675080943394e-01,0.000000000000000000e+00,2.065685779720120574e-01,0.000000000000000000e+00,3.531484485147128732e-02,0.000000000000000000e+00,8.815650783444035085e-04,0.000000000000000000e+00,1.317601822072295981e-01,4.581681798348070933e-02,0.000000000000000000e+00,2.579770123936926396e-01,1.085466494627976286e-01,2.475963480166113589e-02,0.000000000000000000e+00,1.037108263935712822e-02,6.187707963757380081e-02,2.380111767260060726e-02,0.000000000000000000e+00,9.919088300852499374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.197793095395369607e-03,0.000000000000000000e+00,2.076330719819771339e-02,1.501064774750851538e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.812234346774254101e-02,9.190022200905224870e-02,7.959890993085211352e-04,0.000000000000000000e+00,2.614699611200820006e-02,3.713710628658745995e-03,1.340405816156925618e-02,5.598621671792605725e-02,7.090711905631102638e-03,2.776900521299214275e-01,2.584418285676554419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663353556485463014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
