1.452625470776246486e-01,1.028244569805535497e-01
4.209303864755840063e-01,0.000000000000000000e+00
2.607299666009201822e-01,1.141519707448690989e-02
2.645102865322000452e-01,0.000000000000000000e+00
2.399651852556325682e-01,8.795541067650282374e-02
3.920248337173887210e-01,0.000000000000000000e+00
5.612749363916368778e-02,1.771279227179605731e-01
3.225146862524217450e-01,0.000000000000000000e+00
3.447143831036098005e-01,0.000000000000000000e+00
2.323705451586013104e-01,3.318377675910890584e-02
2.916773424854262609e-01,0.000000000000000000e+00
2.762350288013771804e-01,8.463626874883225029e-03
1.284439421605987897e-01,1.131615375658331507e-01
1.131723418486848265e-01,1.363066282437352950e-01
2.698490169637513536e-01,0.000000000000000000e+00
1.449208691544003336e-01,8.508679572332969454e-02
2.084856933783287708e-02,2.145506314791845726e-01
2.192852951903780656e-01,2.723159595766199564e-02
1.415036015539114511e-01,1.072090605120055162e-01
1.165859706201873569e-01,1.204317820293223096e-01
2.254817837666087954e-01,1.616993829201349500e-02
3.495264497597758702e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.469619899933633567e-01
3.300996401265375857e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.065733258975715247e-01
2.059626334713618723e-01,6.802400086363737108e-02
1.642901994074167926e-01,8.011497914568421752e-02
2.865725653069404188e-01,0.000000000000000000e+00
7.381260611629833490e-02,1.738407683732819953e-01
1.251372346555078008e-01,1.323268570474938344e-01
4.939364619172955523e-02,1.868809411462106773e-01
1.266492666723499361e-01,1.039870525150015101e-01
0.000000000000000000e+00,2.578206269682886131e-01
3.154271407913025183e-01,0.000000000000000000e+00
3.101029338820877057e-01,0.000000000000000000e+00
