7.765214288056765390e-03,1.573188625338635795e-03,8.070138989004285723e-04,8.061057859300561207e-03,1.349674020992162188e-02,3.745756289187968102e-03,8.906717158142039154e-04,3.508917852244884325e-03,4.023718128778167730e-03,7.889263198815499312e-03,5.927541762962542683e-03,7.419937074843466207e-03,5.801528564001056168e-03,6.437510282015196372e-03,8.374085688125545990e-03,3.790346951682338397e-03,8.528945669219878747e-03,4.318557094986782974e-03,1.609207454761592271e-02,2.523259031799073016e-02,5.125570663913239788e-03,9.614812098400843388e-03,0.000000000000000000e+00,1.456864418369440556e-02,7.879179343159702087e-03,1.778687138264165024e-03,7.455593440975697740e-03,2.166972876199900477e-03,5.664577688945641488e-03,4.745081110074794717e-04,5.438121324349620700e-03,4.185221558274238723e-03
6.722390512334627810e-03,1.470764839417411374e-02,3.399018286515966512e-03,1.055762810828126015e-02,8.217427852030164542e-03,1.102278870748588102e-02,3.624944761270376334e-04,2.777391936756705339e-03,1.230498109921776551e-03,1.118533318755343675e-02,1.422370479299757927e-03,1.381409369107707008e-02,2.770377277356728812e-03,9.639208389214393158e-05,5.632971331134571658e-03,5.361877344018840461e-03,6.439576723201615588e-03,2.892067916800272753e-04,9.728700421142343069e-03,4.871178219089930539e-03,1.830254903809933054e-03,4.014138650901832861e-04,2.092788324017054013e-03,1.108207980205584177e-02,3.226070838273087382e-04,3.943553544613932760e-03,3.777489430371175523e-03,8.279712836614572594e-03,6.933771112135103318e-03,4.095851630490504602e-04,2.633781136748558627e-04,1.391004622907358879e-03
4.570104707817244233e-03,1.996442517507818898e-03,3.057963469520565136e-03,8.619567879287193257e-04,5.123581869236403658e-03,2.278677052698713235e-03,2.473969283578569822e-03,4.634210604020749802e-03,4.220546581432588207e-03,1.155759416072977067e-02,9.727548739110733478e-03,6.656098584997291109e-03,4.846744372029691827e-03,2.795083435432051816e-03,6.979849490083015612e-03,7.265380920083816529e-03,6.074079898660822430e-04,2.317835710187225728e-03,3.910186276333167676e-03,6.057554166547990393e-03,2.636339674686662138e-03,8.640566023776706864e-03,5.311630409526604812e-03,9.496117787382303554e-03,7.582902648097938902e-04,7.451862100613937390e-04,1.218009279506580660e-02,6.187652771725726808e-03,1.290912711301613058e-02,4.781214255020906079e-03,2.464920809155553977e-03,2.436631203294611914e-03
6.222271664469883334e-03,2.969257985441921092e-04,4.182991647764464083e-03,4.576071374527024109e-03,1.375026669903169074e-03,2.126957827083622576e-03,2.178022774670098412e-03,5.396059189235356476e-04,1.928147008860828964e-04,8.681400584518703112e-03,4.498425801617268673e-04,1.309234601953002813e-02,1.477739920542922808e-04,1.489078618079855976e-03,7.464239818807089089e-03,1.471887733658340741e-04,2.299116079140661392e-03,1.283887368319722860e-03,2.981712708188817562e-03,5.913546380886626486e-03,4.553581394395260495e-03,1.018398247948415491e-03,7.809521363996734704e-05,2.220974016080012881e-04,1.442603534481383181e-03,1.918842266580345068e-03,4.231800953385265671e-04,4.771387664520755786e-04,8.641220907967644667e-04,5.760382108900147236e-03,3.586646972376372755e-04,7.175812710660638138e-03
7.552837660150885091e-03,6.125758737322788139e-03,2.615865494353567834e-03,1.760837053445449274e-02,8.055127257171043609e-03,4.423331672090205502e-03,2.823004299823347191e-03,4.012219747846941520e-03,5.790927997307862563e-03,1.210241076458981602e-02,8.209810731245471838e-03,2.612076820950333389e-03,2.583607573488430707e-03,1.751417918939450480e-03,5.559523720109288414e-03,5.173207013406247445e-03,5.924976358876147750e-03,9.663799667170770713e-03,1.101289704529840457e-02,1.273974953460455667e-02,3.666190296723603748e-05,5.028845317443172980e-03,7.097858245483370035e-03,5.627054510943897692e-03,5.045380850855166188e-03,2.062480223577037308e-03,6.820207255518822252e-03,1.135122045798137719e-02,8.766712687687033476e-03,4.288195855008045121e-04,3.287397735667170473e-03,4.647879026896489102e-03
4.370476677076651564e-03,2.141892241681455505e-03,2.075847007265912286e-03,2.645197630056855820e-03,2.519123896655858785e-03,2.220889196582892522e-04,2.634328362595007855e-03,9.592769987204194382e-03,4.294488274167514164e-03,2.222877822902495984e-03,2.754264122220295707e-03,3.901095544289454042e-03,4.048297555060857700e-03,3.851938374537320492e-04,2.520250796400579085e-04,5.472444812611554354e-03,3.330355805188089935e-04,1.311643944052059974e-03,5.216942127253404449e-04,1.218728523077798609e-03,9.895021477918305997e-04,4.338712273091888290e-03,5.046732096154485370e-03,9.112078711438070799e-04,2.933116088469099603e-03,9.998603231921449064e-04,3.792630836969703573e-03,1.926539997839279983e-02,7.067116630671832489e-04,3.855889440174161374e-03,3.352510280655740787e-03,5.891532385674132927e-03
1.377691724960244946e-03,1.523940237544282308e-03,3.510237470583262714e-03,6.842434538132868664e-03,1.303425304033679379e-02,3.821282202117245314e-03,8.255761224808346767e-04,3.051004377330945958e-03,7.180830125934392063e-04,1.703866462946020816e-02,2.096427487638287054e-03,1.997243486157156481e-02,1.950975047711685706e-03,1.485084819104288967e-03,9.579924711849943653e-03,1.264690390772582867e-03,5.313251697098720500e-04,1.026205015675311569e-02,2.515869432403602945e-03,2.131808971710754189e-03,3.725945071007763509e-03,3.494362899296658831e-03,9.463803977194017126e-04,6.023318860572078604e-03,6.701687902052324772e-03,2.601316805494986034e-03,2.221606664089680484e-03,2.468442253512502169e-03,2.231336524732961506e-03,6.183742916206873275e-03,7.021401095115606394e-03,6.503802676386903452e-03
5.349427097923749319e-03,1.108533184882145054e-03,3.417556283551976583e-03,6.726825998364681369e-03,3.337923665706547631e-03,2.468940811797524365e-03,1.414475745004138349e-03,1.905788206795705562e-04,7.013347313432762671e-04,3.006207581668432494e-03,3.446292600551569083e-03,1.306953392526911950e-02,8.569899217392019496e-04,5.662914094883078620e-04,3.251941366431358726e-03,1.008585427883891723e-03,7.109018452571128945e-04,3.012691639642793226e-03,2.128478089272188220e-03,3.508954154477199154e-03,1.066845410891428814e-03,2.812840323137166809e-03,7.876434736018330784e-04,1.031564327430213590e-03,4.114210155031862437e-03,2.433515150316103992e-04,2.319209203581450336e-03,1.949272626466832560e-03,1.135917902367527014e-03,3.137499715268360356e-03,1.475777385546581805e-03,1.985086255668401869e-03
6.011502207482902552e-03,2.047567003872347025e-03,8.433472031040487038e-04,2.443060679731885732e-03,7.544365732077562559e-05,1.417063858443052410e-03,2.678493178467342140e-03,8.838907904370196800e-04,2.809236952058466463e-03,5.096774626847250418e-03,5.701912518689525311e-03,7.365196361161278904e-03,1.645118306870099745e-03,8.044100868208128863e-04,4.519022749394198749e-04,5.152966148727233797e-03,3.307561067311046155e-04,5.287854153313370498e-03,1.946264778132714146e-03,4.935942764628820784e-03,4.855355557139229283e-03,1.943885812697582205e-03,1.117209918007538993e-03,1.085656509057925101e-03,3.598611863551759438e-03,5.479661667961051308e-04,3.556602883353909839e-04,9.858717662777287394e-03,6.513154949376806502e-04,1.230541762177453022e-03,2.568793904426261085e-03,1.028536860450954271e-02
2.395126298369593815e-03,1.003308688420803674e-02,1.117820578015724098e-03,5.060330654268856143e-03,6.800533047655783064e-03,2.014551678261843667e-03,1.122820385840803126e-02,2.934620571445752894e-03,1.015360306733876367e-02,1.145804194287412380e-03,2.845412671636635485e-03,1.629299915875424831e-03,1.283486431099746528e-02,2.595508871808331966e-03,1.446169365168782986e-03,1.000411142066900960e-02,1.609181656418115502e-03,4.058906768703689390e-03,7.750920816112590386e-03,1.691960211115714485e-03,3.099611163121700555e-03,3.380315334754410879e-03,4.914039319018384012e-03,1.198708362552938778e-03,6.208563459238397586e-03,2.126348307656293363e-03,3.280211166102755139e-03,1.585271808621348949e-02,4.816020821711044543e-03,2.427351448298570476e-03,2.699107434519586179e-03,4.226518945588092491e-03
