5.023425575651508518e-02,0.000000000000000000e+00
2.828420548380023922e-02,7.750837276617444233e-03
5.697782086820400022e-02,1.974953893509480815e-07
5.256867161042178688e-02,0.000000000000000000e+00
7.061894882333127985e-04,4.406001321093012263e-02
1.161457029647624054e-02,2.603696602540155058e-02
1.821703171467554169e-03,3.670986919323077080e-02
4.573364928920403694e-02,4.070120149492674629e-04
4.198172307132870540e-02,0.000000000000000000e+00
6.032894559274781104e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.799095024164735240e-02
4.191431169462794815e-02,1.947972841299608392e-03
3.934439709448483286e-02,2.931780741303701299e-03
2.763244587573134882e-03,3.504701892087628418e-02
2.023033421191054726e-03,4.046577473013393544e-02
5.766560311654638643e-02,0.000000000000000000e+00
2.972126148542412333e-02,9.399611979308464607e-03
1.137938079903176307e-06,4.822057569654514264e-02
2.997941222572477957e-02,5.637189642488922223e-03
5.044684080836377149e-02,2.359539016341226510e-04
1.378927836108027926e-04,4.054895364255128865e-02
3.831475862554237916e-02,3.244324771347543816e-03
4.049271320230307669e-02,1.367531042118204929e-03
0.000000000000000000e+00,5.108330784340383429e-02
4.547158268022926525e-02,8.486478118010625784e-05
5.955789597759817561e-02,0.000000000000000000e+00
1.013726016934476558e-03,4.055288341906291422e-02
0.000000000000000000e+00,4.920006520173287462e-02
3.518835949590855706e-03,3.494600053798684047e-02
2.751923777822252656e-03,3.759189163476508999e-02
4.068914233283980192e-02,2.348893002603035744e-03
4.695398094904028319e-02,5.004665886166669931e-04
