4.442369039448813561e-01,4.745317993420412050e-01
2.965335584899168597e-01,5.375694492204495800e-01
4.296467642617859961e-02,6.227804405419997691e-01
5.349751577968723248e-01,5.890266682302549572e-01
5.395025921940813096e-02,4.587274701630769669e-02
5.000591288220750386e-01,3.043354985415524516e-01
2.799999233930520193e-01,5.964095925163893641e-01
4.713924173846012478e-01,1.220188998212142113e-02
5.014352652020824808e-01,1.339542332706834260e-01
2.959870204826639539e-01,5.844014836577681171e-01
2.279117496149159483e-01,2.490526340640943914e-01
4.871367887166419552e-01,2.882121178189421262e-01
2.174019615832258889e-01,6.252413308257241953e-01
5.105294208920380106e-02,1.236414241685608179e-01
5.003819978654032719e-01,2.482160131952415305e-01
6.234094440718654928e-01,5.880319493354060900e-02
7.548371641456290415e-02,2.489680055823045579e-01
9.296295363369060094e-02,4.144838996712507662e-01
5.117585996114286662e-01,2.878692050273893854e-01
2.139913522571489091e-01,2.184120481162365179e-01
2.051658093538536454e-01,3.939568041986647451e-01
1.895193070229043708e-01,2.873039244908578635e-02
3.189781088952088894e-01,3.915577049596756787e-01
2.148778639525009415e-01,4.171038548833974624e-01
3.075655662333213070e-03,4.572945676274959431e-02
1.299507626039770325e-01,2.738885909470081259e-01
3.623002116596906741e-01,1.759484341230437010e-01
5.257345028600125536e-01,5.459313621350252443e-01
2.287979594272339379e-01,2.681097069219009477e-01
5.526639088311621206e-01,7.422407228572350290e-04
2.445317794102352671e-01,5.218866900927692232e-01
3.165536896521379262e-01,4.408102480726256434e-01
3.171116049381474400e-01,3.602778444186791607e-01
1.011627581403955764e-03,3.913485882293474272e-01
1.177430697007521426e-01,4.810516990341015542e-01
2.636782817950845126e-01,4.822581839927086444e-01
3.286224538377392479e-01,2.642513007493753063e-01
2.163328045304856173e-01,2.944344914433708604e-01
4.222198519959673435e-01,1.005372053277675190e-02
9.485888091088984231e-02,2.917961496623373008e-01
2.873463962894367563e-01,6.033133929885262647e-01
3.162909950169434103e-01,3.289165627102360601e-01
2.285709172489215346e-01,1.254891587249462592e-01
3.421260006986150994e-03,9.580300668871806480e-02
1.477009340274608173e-01,3.256595248319815727e-01
4.804786542315390707e-01,3.144784019071852205e-02
2.382066813568133046e-01,2.351876405382553326e-01
6.940728401660332947e-02,1.636188497982631052e-01
4.602941901173301376e-01,3.842624178035969340e-01
4.545965940205513034e-01,5.459177636401735256e-01
2.335432875291393873e-01,5.978251277430488564e-01
2.318325721779824211e-01,4.870361560782398014e-01
4.007892244522761604e-01,6.123007438389475518e-04
5.287817814366838620e-01,1.776503656659106090e-01
2.307231821979270070e-01,5.008539764408483919e-01
2.018806442433981607e-01,2.432971317156851221e-01
2.048834938569845110e-01,7.744830910159825055e-02
1.360005651438999097e-01,3.987966463341663936e-01
6.030602264613579289e-01,1.330416612688169464e-01
1.399709294890656708e-01,9.775097808648909592e-02
9.237818861883144439e-02,2.222690104068585429e-02
5.021716920361366521e-01,5.442383392950248533e-01
3.126605993373639536e-01,4.549759473484271677e-01
5.309386480681453913e-01,5.131577935166304893e-01
5.267473112550302705e-01,3.221610159704830778e-01
3.283240174173402970e-01,2.736798814991017736e-02
1.618333851917334310e-01,4.877765050368788602e-01
1.439838107317235050e-01,1.695552334216832505e-02
2.242583477784661564e-02,5.275989611438510751e-01
4.893453100106205933e-01,2.149146579615722474e-01
2.695868772963992965e-01,1.292190849451640804e-02
6.063531729204442167e-01,1.014544639130469288e-03
5.383809545293257587e-02,6.167122458587698253e-01
3.467765132310266507e-01,6.008938363711362474e-01
4.711794729029643025e-01,2.206624546264965847e-01
4.707863208317804582e-01,3.370583361535246791e-02
3.552606394772576254e-02,4.092286045313762166e-01
