0.000000000000000000e+00,2.203466930934941392e-01,2.461038537467016563e-01,3.913020311827923418e-03,9.062722166345930572e-03,1.648410605192378309e-01,8.073494667711560158e-02,4.958445065033552368e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.577413812471682442e-01,2.893357901038430546e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.689345324646370522e-02,2.988445132932346371e-01,5.499924006060919347e-04,0.000000000000000000e+00,2.896718746148148338e-02,5.049311508713875962e-02,0.000000000000000000e+00,4.216611704774528985e-02,0.000000000000000000e+00,1.659743574453541592e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.301457207005541572e-02,1.538028494759035858e-01,0.000000000000000000e+00,4.336954532335783596e-02,1.953831739475700990e-01,2.303379808299534787e-02,5.127745938900138585e-03,9.091496774975310613e-02,2.770001850499259066e-01,5.355105154482162760e-02,1.208045243536828711e-01,4.765018702428865799e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.090815090189695802e-02,8.198842894653567137e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.327407122011852292e-01,4.768030868326251226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.544591615856225147e-03,1.303737256474768458e-01,1.485404244750744285e-01,1.010728838979494358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.385823138692668766e-02,6.336463984024289647e-03,2.207929340877524960e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.107436293938049848e-01,7.535008819376517314e-03,1.324187655174520863e-03,4.100245107262084215e-02,2.961943378673191352e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.566481414472008393e-02,2.818617039788446910e-01,5.064686555340262158e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.653615885033926126e-03
2.308483656889760097e-03,7.203362567811619210e-02,7.054441007431028199e-02,1.879322158235777022e-03,0.000000000000000000e+00,1.431313084852932627e-01,8.972537458659816945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.693070063905427248e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.067944658254797785e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.790091002200382031e-02,1.024516992857589931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.228311002630806503e-01,8.335316723890029422e-02,2.544719949524000546e-02,4.556600789429680887e-02,4.350329037518032432e-02,0.000000000000000000e+00,3.226988921166065380e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.598539493874834627e-01
3.386803456778352678e-02,1.105778921117860131e-06,0.000000000000000000e+00,2.721392476319183240e-01,0.000000000000000000e+00,1.142826329715912470e-02,0.000000000000000000e+00,7.643997680062523947e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.876774721973663379e-02,2.844061639277394860e-01,4.286614739322002626e-02
5.496363904239196657e-02,1.807914592075125088e-02,0.000000000000000000e+00,3.934863759280618489e-02,2.033539394388891863e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.380205433315222496e-02,2.913055551787863684e-01,2.938249860788077344e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.661485595045815486e-03
0.000000000000000000e+00,5.090198510020188527e-02,7.747092568351767253e-03,0.000000000000000000e+00,7.231417950858037846e-02,2.958405738212833980e-02,1.475265582394778667e-02,1.000563875286420018e-01,3.865404470700065792e-02,2.607550622859514111e-01,0.000000000000000000e+00,2.686174598619033710e-02,1.725099433485362266e-02
4.585119122789162865e-02,5.185221345903591461e-02,1.478129148327139708e-02,1.510680020110064317e-02,1.531439721504953555e-01,6.323686301407842499e-03,2.197618747515741287e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.940547592592732629e-02,1.717031074520981165e-02,2.206361513928474169e-02,8.861069870053162045e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.560843329792326872e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.891297661580654460e-02,5.349381714195277499e-02,1.088985098414381458e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.799337014348463049e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.806448724482255019e-02,9.053946502862322832e-02,7.485750717406088094e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202045700290193642e-01
0.000000000000000000e+00,5.245323743935859789e-02,1.061305069181329164e-01,3.496315839737150748e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.388106414413499301e-02,0.000000000000000000e+00,1.797180121504171058e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288451468116008136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.404620695819128268e-02,1.138828705532879751e-02,0.000000000000000000e+00,6.672265637161975405e-02,2.142497750575762527e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.640729716109957562e-03,1.627828361183178071e-02,2.434286764204359951e-02,9.492447850798826914e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.038638717056728555e-01,3.475978359656916455e-02,2.275444396868247232e-01,0.000000000000000000e+00,1.233402757011072687e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.708627657039705951e-03,7.120645268309897837e-03,1.902664888699989992e-03,0.000000000000000000e+00,1.717469296223097242e-01,3.622013519950462723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.828016713540375994e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.205895120869513865e-01,0.000000000000000000e+00,1.747545143188436022e-03,0.000000000000000000e+00,3.972318836694736094e-02,9.794775739437149020e-03,2.458797382200791828e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.599193674730085002e-01,5.058404955426008820e-02,0.000000000000000000e+00
2.653366013920914757e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.185885724418140857e-02,4.647309660134752579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484218176850490692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638027235296799833e-01
0.000000000000000000e+00,1.289685675705928500e-02,1.122598223661728026e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.158938501709824875e-02,7.076439356238821421e-02,0.000000000000000000e+00,4.012559872640138604e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.918511092584910718e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.471642807639168105e-02,4.723597560851838448e-03,0.000000000000000000e+00,1.130613750170866502e-02,7.805733124555257196e-02,1.612703720616713576e-02,3.352275188117539301e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896329813988578781e-03
0.000000000000000000e+00,1.084213621686421874e-04,1.338364343102893261e-01,2.388297940047070730e-03,0.000000000000000000e+00,2.260283170501592529e-03,1.122084101482044051e-02,3.836318908372307081e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.428602254614009470e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.057368780869448355e-02,8.340414539362933644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.985471371847517472e-02,0.000000000000000000e+00,7.026862635040805353e-04,2.404311302524409222e-01,2.018350161276957419e-02,2.901620688775063267e-02,0.000000000000000000e+00,1.501215914700693328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037375290716430809e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.101286459492090308e-02,0.000000000000000000e+00,9.243046402250243952e-04,0.000000000000000000e+00,3.371217830202372090e-02,8.811548760760366805e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575884991480969999e-01,4.718016206162940068e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.467958808759392920e-03,5.700761037705376517e-03,1.485619832901882154e-01,3.259460117887481075e-03,6.739127796358726497e-03,0.000000000000000000e+00,2.679599679599579259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467921607633833614e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.691970753126596630e-02,0.000000000000000000e+00,1.072196171212341786e-02,4.878586530700915191e-02,1.679814008166423053e-02,1.035711732421718337e-02,2.557630575573703949e-02,0.000000000000000000e+00,1.938042834395011516e-01,0.000000000000000000e+00,9.702631725127043236e-03,0.000000000000000000e+00
2.821133423570565315e-03,9.454368604361793049e-02,2.315035991373204372e-02,9.272708928388603139e-03,3.654000797798146090e-05,0.000000000000000000e+00,1.486967640690087071e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.466565570843556071e-04,2.626773594744931037e-02,0.000000000000000000e+00,1.833871842242624107e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.034953853509880950e-01,2.584716870578567926e-03,0.000000000000000000e+00,1.939011440849248849e-03,2.421027562643585443e-03,5.284956291504282894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.337830585154528136e-03,1.063460445941043775e-01,0.000000000000000000e+00,4.972828242465949546e-03,0.000000000000000000e+00,2.596459967768660615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341784363441650418e-01,0.000000000000000000e+00
8.809617961008827909e-04,3.303088449096464735e-02,3.762728882633211650e-03,6.581844570036031287e-03,1.803126991707236157e-02,1.620583484031199936e-02,1.558558399716738693e-03,1.958180565376375082e-01,1.101306299097385213e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.968502731609760262e-03,6.850003124594689075e-03
0.000000000000000000e+00,3.448319809913413109e-02,6.111278612494026874e-02,0.000000000000000000e+00,1.491864676936864500e-03,2.705418612335896630e-02,0.000000000000000000e+00,1.042145263847006620e-02,0.000000000000000000e+00,2.736961215301912144e-03,1.600114765910364348e-03,0.000000000000000000e+00,3.633950515243375683e-03
0.000000000000000000e+00,2.269406160659750288e-02,0.000000000000000000e+00,8.385980664340401611e-03,3.173113738801452977e-02,1.164382942245568292e-02,8.004872945272696605e-03,5.998660173028731377e-03,0.000000000000000000e+00,1.827566540179041410e-01,0.000000000000000000e+00,1.285304387891528059e-02,0.000000000000000000e+00
1.596132093306503038e-03,2.933568606607528384e-02,1.298579463596457239e-03,1.962667229924437533e-03,0.000000000000000000e+00,6.444434818645569663e-02,1.441198669358854934e-02,0.000000000000000000e+00,2.019631459483580988e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.608419597622121703e-04,0.000000000000000000e+00,6.505061601243916636e-02,2.763058524065926114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.566801682320065725e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.770736411913206354e-02,4.932783545873931086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.378022331739338488e-03,2.881162426440252167e-02,0.000000000000000000e+00,6.746374343387589274e-04,1.567533988141770265e-02,2.110384235294842075e-03,2.616646242218681126e-03,1.156949066886151928e-01,2.085283842065166829e-02,2.698541700041132835e-02,0.000000000000000000e+00,3.626544151538050459e-02,1.420559093934769916e-02
3.847395664564021416e-03,8.210474471636500238e-02,1.591452629014479883e-02,5.948228301749253905e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.282466641836773648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267546968669866318e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.815581120094195486e-04,0.000000000000000000e+00,5.022297527516286775e-02,0.000000000000000000e+00,1.927819215198258839e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.727645350306429481e-04,0.000000000000000000e+00,8.971686717149317258e-02,2.991946476938355665e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071105436610835654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188603927641508823e-02,1.663663049697441942e-02,0.000000000000000000e+00,8.607128653166838672e-02,7.605971176111538112e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.332355446011368828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.030773390114558902e-02,5.046025344994901907e-02,0.000000000000000000e+00,1.227441098646609666e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.532618073070017767e-02,0.000000000000000000e+00,1.895409837654513791e-02,0.000000000000000000e+00,8.394286472413289195e-04,6.734343172613838210e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.118856445243195774e-02,7.007777612579135611e-03,2.681000756995029384e-03
9.330573148061848581e-04,4.480472141266000907e-02,4.371217986436917551e-03,7.123012306505197705e-04,0.000000000000000000e+00,3.350963424044751948e-02,1.362612380027588763e-02,0.000000000000000000e+00,2.595238864334121348e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.202337781706177590e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.975511621836186033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.355438985716648526e-05,0.000000000000000000e+00,8.655022715208760334e-03,0.000000000000000000e+00,1.935306700527281718e-03,1.650695826678909572e-01,3.049996471552040775e-02,0.000000000000000000e+00
1.317505809237561228e-02,2.318252785175531176e-03,6.444134593210552528e-03,1.376395595978822418e-02,7.655934472493293452e-02,1.116703792576107315e-03,1.885260279808173181e-06,1.967032102951353500e-02,0.000000000000000000e+00,5.384627135091195511e-03,1.752510209227632978e-04,0.000000000000000000e+00,1.665968715586578584e-03
0.000000000000000000e+00,2.235898714953705665e-02,1.372392817614899452e-03,1.703855306172003675e-02,3.945428401781550520e-02,8.550180546504635923e-03,0.000000000000000000e+00,6.085046102824973741e-02,1.896708104033728928e-02,2.898805342647088612e-02,5.612892840764159216e-03,0.000000000000000000e+00,3.391993285561394240e-03
4.012276320385132870e-03,1.635337367318744767e-02,6.209134932497489649e-03,3.150817924428016541e-03,2.778492457949946481e-02,8.288833311119842787e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900452692632328702e-03,2.447131189965873286e-03,6.353150988032395252e-02
0.000000000000000000e+00,5.659703763111466899e-04,7.211666128533477521e-03,7.256200196019266246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569504036427693039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.035355478537925145e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.481275079588459900e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.058102162891215642e-02,5.736012942513614432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.886501917114848012e-04,3.448059357490260851e-02,1.040846532978804322e-03,4.922123601829909295e-03,1.611768185737427750e-02,0.000000000000000000e+00,5.681965047294603756e-03,3.062839708677634817e-02,0.000000000000000000e+00,1.893699623743673802e-02,3.581711622619200563e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052689464270149242e-03,3.672152385780561024e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.747701258199477192e-02,0.000000000000000000e+00,1.964262110612773615e-01,0.000000000000000000e+00,1.170058687094525669e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.335244576237846231e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.333204863762601187e-02,1.734731319676944758e-02,2.138610255787136037e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322487770821589132e-04
0.000000000000000000e+00,4.295845302103007413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545017834188881257e-03,0.000000000000000000e+00,5.192439705545996709e-03,0.000000000000000000e+00,4.894145925304462311e-03,1.608270867116765590e-01,2.833937052705390661e-02,0.000000000000000000e+00
1.253913582632187884e-03,3.880833603332754789e-02,0.000000000000000000e+00,8.618719382012797426e-04,0.000000000000000000e+00,2.680753424189132386e-02,1.374960292667720858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106063096435166981e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.023192266523658203e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.734326266379376466e-02,7.520226058309572095e-03,0.000000000000000000e+00,7.929826661394917542e-02,3.071652765454646605e-02,2.412979795896241786e-02,0.000000000000000000e+00,1.887011589608294029e-02,5.482028652543399425e-03
1.694777222794434032e-02,2.269986472128628606e-03,3.699170350884360085e-03,1.011131340519319521e-02,6.237384765241433399e-02,1.978630136428926635e-03,0.000000000000000000e+00,1.388332317141914574e-02,0.000000000000000000e+00,1.160694555627529018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.573056996810517416e-02,4.456867216527726078e-02,0.000000000000000000e+00,2.071543488306355763e-03,7.582178158425815183e-03,0.000000000000000000e+00,5.839584357026725119e-03,0.000000000000000000e+00,3.936944357291617680e-03,2.001170252553514158e-03,0.000000000000000000e+00,3.558308262590446826e-03
0.000000000000000000e+00,1.894679208467642262e-02,1.925290071317878327e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.208103153652969164e-02,4.513517526873150887e-03,4.343397024467919587e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.124983709447901482e-03,0.000000000000000000e+00,6.231638981996306600e-03
0.000000000000000000e+00,1.811312158785164175e-02,1.408194142401889004e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.468096895350525996e-02,1.598631556965712797e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.751252256368155083e-03,1.018882641201331041e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.786351839264110744e-02,2.261927507712674715e-02,0.000000000000000000e+00,1.117715802406024986e-02,0.000000000000000000e+00,1.240916245598110970e-03,1.737474387676264664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.820856701276797562e-03,4.540295986935391883e-04
0.000000000000000000e+00,4.008520268068274726e-04,3.511995496226104005e-04,0.000000000000000000e+00,3.161412473490958844e-03,7.213428784598955711e-04,0.000000000000000000e+00,5.698998018381296526e-04,3.952431704040040850e-02,6.753934818436267695e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.889192310260713298e-02
0.000000000000000000e+00,4.316399452451873120e-02,6.407506224189161471e-03,0.000000000000000000e+00,9.621578166172222238e-03,4.693607796530353642e-03,0.000000000000000000e+00,2.497014231531390072e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.135438523197969739e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.800659742688308945e-03,0.000000000000000000e+00,1.153758755425172701e-04,0.000000000000000000e+00,4.417859432373495016e-02,9.879127807015828863e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.718767854923960198e-03,4.634556001788071172e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.667744013374199072e-03,6.001783523476761188e-03,0.000000000000000000e+00,1.035435786158619672e-03,5.001655496424091407e-02,1.252429796703092256e-02,0.000000000000000000e+00,1.582585707306508396e-02
3.943034075684184389e-03,6.062155144021945385e-02,0.000000000000000000e+00,9.896944058216956830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.418477999665336681e-03,2.729327826355833556e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172836564875307221e-03,2.087809723694386208e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.442924466046474050e-03,0.000000000000000000e+00,1.829987649078894107e-01,0.000000000000000000e+00,2.207433913855178127e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.017566343655973704e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.163802811971276108e-02,1.007806690374500949e-02,5.876888096099199162e-03,2.673798013446688215e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.614499924561129313e-03,0.000000000000000000e+00,5.542792866278871064e-03
1.091768050235304884e-02,0.000000000000000000e+00,4.916926214756339730e-03,8.033626703427075577e-03,1.562870726309319516e-02,4.096194198072484680e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057932926963913323e-03,7.680707448962501016e-03,1.479152864039213512e-03,6.029691829900794831e-02
