0.000000000000000000e+00,1.684243196544157883e-01,6.900014271849752232e-03,0.000000000000000000e+00,1.978436351841748597e-01,4.549173702661966044e-03,1.256796769516849502e-02
1.978686131195073195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.830088201059943964e-01,0.000000000000000000e+00,2.107206870383389677e-02,1.873539046082029480e-01
4.918057133747879422e-02,0.000000000000000000e+00,2.092057364799719543e-02,2.496452220502576314e-01,1.193024521251824233e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.197485505503687708e-02,4.115982118992027317e-02,1.935197854733644030e-01,3.601906642131991881e-02,1.783213295137749468e-02,8.721343046248646036e-02,0.000000000000000000e+00
1.241189666264216340e-01,3.213798398497920428e-02,0.000000000000000000e+00,9.942415174506041842e-02,8.662409786375413479e-02,8.758433315031968758e-02,5.676494318226234237e-03
3.255827112185574052e-02,1.173660322228402414e-01,3.468827058150928538e-02,0.000000000000000000e+00,1.893430848834053160e-01,0.000000000000000000e+00,1.657061563741481919e-02
1.232818395128852523e-01,2.567069277223187757e-02,1.032101678357166957e-01,1.125013053277311020e-01,2.499287033439369539e-03,9.349396561667437655e-02,5.568476897550993752e-03
1.709798477366076264e-01,0.000000000000000000e+00,1.923125080242784612e-01,0.000000000000000000e+00,7.021644397319477295e-03,1.028138335733971565e-01,0.000000000000000000e+00
7.830652259060240372e-02,3.698179846568351581e-02,9.462680165183591507e-02,1.949103238134532537e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.343439041751250840e-01
0.000000000000000000e+00,3.831331807363819869e-02,8.417997623713011773e-03,0.000000000000000000e+00,2.852337015113270979e-01,0.000000000000000000e+00,1.517408653416217786e-02
1.160578562017364340e-01,0.000000000000000000e+00,3.289010963468903537e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.019429733189631870e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.965806943862269562e-02,0.000000000000000000e+00,8.921048258451522162e-02,2.205141885099003163e-01,0.000000000000000000e+00,5.035454650301203049e-04
1.398580078559593376e-01,0.000000000000000000e+00,4.601723566698211199e-02,2.091848930416430330e-01,0.000000000000000000e+00,1.138511659621029432e-01,1.630023220512923001e-03
0.000000000000000000e+00,1.240698045937356914e-01,4.457229599104892137e-02,7.233820723619110993e-03,1.380966998936636048e-01,4.444908054144018628e-02,4.008619673925641752e-02
1.815900534697761828e-03,0.000000000000000000e+00,3.303822592941622980e-03,5.483413393138877184e-02,2.709386571290084422e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.811337823778775946e-01,3.403548963285779605e-02,1.888743651453813344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.075071618795780143e-02,0.000000000000000000e+00,2.132112117118303840e-01,1.282624954958769548e-01,0.000000000000000000e+00,3.354184686672399829e-02,1.802614514578585250e-02
4.590976398472717407e-02,5.166127965303447811e-02,9.987337201117900409e-02,0.000000000000000000e+00,9.396701160509890460e-02,1.098910099329377665e-01,1.214397599864855751e-02
1.298688063860653219e-01,1.725578981368254827e-01,4.246740769687753353e-02,0.000000000000000000e+00,2.799376511862143591e-02,7.006961680176979068e-02,2.404718738464878963e-02
4.612134652341198793e-03,9.351305362066374138e-02,1.069713956151973760e-01,1.645719178414401795e-01,6.354179406328645807e-02,0.000000000000000000e+00,1.077261579428159116e-02
6.148132028560975015e-02,3.078460933939537458e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.995091516280870579e-03,1.123846199105815596e-01,0.000000000000000000e+00
8.218312093600113957e-03,8.974443837821571845e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.706964758290047457e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.743774224769626513e-01,0.000000000000000000e+00,1.044191398805837528e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.156061855972659980e-02,0.000000000000000000e+00
8.786075499846116021e-02,4.876611549281217178e-02,1.037160613582158858e-01,4.642623893169445931e-02,7.960587315655186236e-02,4.248526753489461488e-02,1.080721783656365606e-02
9.747320453438343413e-02,2.351370370571006785e-01,4.203398058037363660e-02,1.310936963749073370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.771051068280616019e-03,1.163536899468932684e-01,1.089803059669302576e-01,0.000000000000000000e+00,1.263251127030842191e-01,3.738676354003001717e-02,1.163147183234746265e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.775744770524695954e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.094684239912875223e-01,0.000000000000000000e+00
6.597543641847453122e-02,0.000000000000000000e+00,3.838470422731151688e-01,1.136449620564336377e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.384506336718265937e-03
6.853568562791406693e-02,0.000000000000000000e+00,3.225404403804230102e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.945118092271671983e-02,7.654466988349178935e-02
5.842852417778384528e-04,0.000000000000000000e+00,1.020505266217167431e-02,2.459354486094061931e-02,2.695174803124128493e-01,1.782052808889280499e-02,0.000000000000000000e+00
6.429370177965041365e-03,4.103295165920738813e-02,1.234622417289008576e-03,5.292431437861998267e-02,2.392214824767208425e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.704567051453706544e-02,7.924684999567137289e-02,5.460760910504694476e-03,2.323267409850424126e-01,2.214176044488181186e-02,5.657310721130071052e-02,8.188088304112849103e-03
