6.572137159959093962e-04,4.810015145041676016e-02,1.222739135326303926e-02,5.465076404588736086e-02,3.455494467245458917e-02,1.020014307887504631e-03,3.262741444456138812e-02,3.781345790104660015e-02,4.293286715750244120e-02,4.123460475169780926e-02,4.350250887430497787e-02,5.429216312727281474e-02,2.608241288991210161e-02,8.922888583474480884e-03,4.064992982126616750e-02,2.365352413148761603e-04,2.589443650673590308e-02,4.650237039379559456e-02
4.180660295083498540e-02,4.400556549066531042e-02,7.119606272900494415e-03,5.347227912242568520e-02,3.395788030496249554e-02,2.215659837170158965e-04,1.677526099518830346e-02,1.305865858526031103e-03,1.673979827373460605e-07,5.456100153831612565e-02,6.629311496272309199e-04,4.833713883078150086e-02,1.037983819465217172e-02,4.639403195533256530e-03,3.422502160355473527e-02,3.099125832891558643e-02,3.044953147619348932e-02,1.750370702360867336e-04
2.675065244932823497e-03,2.240670440415483324e-03,5.313851829207235505e-02,4.331577781819179879e-02,3.757862355595729953e-02,6.147968018550722252e-02,3.429566976754576391e-02,4.014536101496197704e-03,5.144740424489065503e-03,5.440970307351554458e-02,2.339594264594982605e-03,6.066556644143141636e-02,2.638318970145085707e-02,2.916433465118039789e-02,6.027874844869692689e-02,4.065075949788408971e-02,6.702426306352425242e-03,3.197293066029591006e-03
4.764066015959783629e-02,4.336081804475443863e-02,2.504325906531314899e-02,1.575288899096879622e-02,1.501181301622928239e-02,4.085432981557562959e-02,4.661468842394737855e-02,2.256414844404208697e-02,8.802598894350435743e-03,4.272961955985269539e-02,4.046268988096349273e-02,4.406842297647906026e-02,1.570841812434792793e-04,3.091936230847443234e-02,3.049533341209594017e-02,2.102079146431313703e-02,1.313525084275705274e-02,2.586953943415932697e-02
4.694914139943453385e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.655408089537319993e-02,3.037587486834325556e-02,8.855262068912381690e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.161702652584393536e-02,2.690120046290869760e-02,1.316605734460919719e-02,3.436392851748600735e-02,2.695964856406822541e-02,3.931258067226822694e-02,4.682361074248302807e-02,4.319890372853486815e-02,4.557080581452239293e-02,1.825295599473742347e-03
1.478088104962143375e-03,1.252788179720169467e-02,3.818972606569508155e-02,4.599379597918931695e-02,4.834426620633503618e-02,5.223155236899674515e-03,6.253301922094186768e-03,3.556714771561971661e-02,3.632220199992276886e-03,6.558600822498927840e-03,2.197489861195957989e-02,1.110767071755669640e-02,2.844866462373464577e-02,3.516547016293745075e-03,2.019325950106216211e-02,1.306808383368746052e-02,4.576628164494100752e-03,1.608910633027353654e-02
3.199788746412660784e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.239058933175868998e-03,3.253562018077967716e-02,0.000000000000000000e+00,3.857133105985189464e-02,4.117898655424411664e-02,0.000000000000000000e+00,2.349023946719638184e-02,3.695298321856328727e-02,2.012771809005234683e-02,3.922940278970406952e-02,3.968244131291462362e-02,1.158505199980091119e-02,4.360628201822051159e-02,5.041401873346872120e-02,3.371149663294961685e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.539713300358795861e-02,3.125067533478365772e-02,1.498833638095795236e-02,3.457008913722695032e-02,0.000000000000000000e+00,3.307585659078297619e-03,4.618406617651657498e-02,1.157649896926745076e-03,3.620923296885034115e-02,5.331730425517221088e-03,3.684192122970358918e-02,2.116456450286787611e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.193425341712447157e-02,1.060503963571710062e-02
4.788257406584718601e-02,2.555535066262877575e-02,3.409567021627966238e-02,0.000000000000000000e+00,3.985613466126897153e-02,3.924279919369075276e-02,4.196184135552741279e-02,0.000000000000000000e+00,4.387080259115483383e-02,1.368295654484271361e-04,3.011831419440154367e-02,5.935253649730713385e-03,4.006981152522046119e-02,1.407235381919566021e-02,3.136201832248574489e-02,1.434087722083213820e-04,5.274327119463483038e-03,3.028542997126246542e-02
4.980535900995894556e-04,2.312178666433814533e-02,2.095064466905381673e-02,7.626706408538494290e-03,3.806001006264183445e-02,2.506205502057832005e-02,4.466678379359776546e-02,4.428999848236103015e-02,7.806941373482370215e-04,4.186542925305990204e-02,5.311672858681579928e-02,4.108871401827671015e-03,1.193625640754512017e-02,4.718222364573155386e-02,4.410837847309429655e-02,5.414896646422615034e-02,5.970037141688526450e-03,6.563018096975314387e-03
5.401863396316083227e-02,8.554383052608536056e-03,9.704816217014992355e-04,3.243860744366642429e-02,8.875366650073405680e-03,1.725000586435440630e-02,5.475228924618900928e-03,1.724086604384016119e-02,1.749242928447539147e-02,4.947786544751463234e-02,3.209888384999415312e-02,5.759661175651745874e-02,2.522313491143049480e-02,0.000000000000000000e+00,3.405980262999748487e-02,2.998150003683728096e-02,2.817139039170993287e-02,4.978220356869101498e-02
3.121474740388803862e-02,2.148701075392491638e-02,3.750051363873209420e-02,3.998585947062154033e-02,1.088849972645542175e-04,4.488782572574134128e-02,0.000000000000000000e+00,3.547419405508535351e-02,3.722504855601956736e-02,7.354059930117608397e-03,0.000000000000000000e+00,1.504169382967706324e-02,0.000000000000000000e+00,7.179392711024002414e-03,4.163139630302174071e-02,2.565844969985639620e-04,6.248238704193275340e-05,3.857966571455501842e-02
3.179207868378713941e-02,4.545038170205083217e-02,0.000000000000000000e+00,4.411173853161822617e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.677927346912073611e-02,0.000000000000000000e+00,3.366478917422947165e-02,1.755925350876629334e-02,1.966009917874224008e-02,1.862842877156055659e-03,0.000000000000000000e+00,4.438746695289313982e-02,3.012807743632761864e-03,5.008653167653730198e-02,3.097238713243585448e-02,4.199488596374071139e-03
0.000000000000000000e+00,3.904316848502708322e-03,5.034056864793613056e-02,2.802379331717334485e-02,0.000000000000000000e+00,2.768137945525664043e-02,2.423085494572649670e-02,3.594903019177701775e-02,0.000000000000000000e+00,8.068932721838714683e-03,4.874520155509001751e-02,1.092136345175597455e-02,0.000000000000000000e+00,2.393411209132748248e-03,4.879838194140929258e-02,2.621175193975363790e-02,5.355024392967077176e-03,4.781693739431020634e-02
1.265846134239607002e-03,1.876098762565942685e-02,5.202567232028978278e-02,7.406229321059360805e-03,2.631020452501270021e-02,3.585831665828572660e-03,5.622361821030824602e-02,1.218972834544024622e-02,2.621681689752008992e-02,2.675655282368198662e-02,4.989165165173629207e-02,8.745499639799798539e-03,0.000000000000000000e+00,1.910332146133455686e-02,3.496959327994867382e-03,2.243689940037803948e-02,1.104648979305027090e-02,6.838794340156819848e-04
3.636076303973569818e-02,0.000000000000000000e+00,3.406869805430300796e-02,9.828936919412395098e-03,2.910052289226556371e-02,2.458541148928349712e-02,0.000000000000000000e+00,2.941953271047989798e-03,2.950020014724513348e-02,5.339196082217083014e-03,0.000000000000000000e+00,3.378216886812102082e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.858676088294969525e-03,2.372294961604297023e-02,3.544075675339201925e-02,3.276546294330800330e-02
4.985798402539327184e-02,2.282046237690395912e-02,5.217626984523757172e-02,1.722625421944892418e-02,1.940945402822134846e-02,2.972978835361789543e-02,9.733087630250851149e-03,2.229098833098522650e-02,1.804201306998338625e-02,5.238094562387098779e-02,1.504245495903657089e-03,6.709388187256770143e-03,1.174837225893131908e-02,0.000000000000000000e+00,5.260682982773622063e-02,2.997669672714390124e-02,5.381713147230911265e-02,1.867100954421151550e-05
2.692641727712003462e-03,2.855526771841140551e-02,2.140752497232481857e-02,3.366082062370983480e-02,4.568341145349614357e-02,2.897642388259501111e-05,9.981478478239903579e-06,3.197727878558630221e-02,1.919900162922387465e-02,6.245807075590715032e-03,5.078103389525486649e-02,3.634483774922996763e-02,3.164959003513272140e-02,9.429035538201372899e-03,4.888759927860097942e-02,4.917139406363276594e-02,1.087015373048070589e-02,3.860623991268064686e-02
3.973183305035236229e-02,3.044682700629964059e-02,6.663535763564802476e-03,5.272516674714397729e-03,0.000000000000000000e+00,2.584973633487009856e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.055578904725829131e-02,0.000000000000000000e+00,7.373274909650735787e-03,3.492747857182007922e-04,3.173517835265451253e-02,3.346006565487727284e-03,3.177571800603110758e-02,3.897745854694320555e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.980969486242984551e-02,6.485023788230070974e-03,2.259933255764932925e-02,7.344794464507513158e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052859587069917072e-02,3.586852355921884422e-02,4.840952980135810463e-02,1.191649157027152225e-02,3.274596087533056948e-02,1.051497197761787350e-02,4.678036076428913892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.357089908754059368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480205983466622265e-02,1.932973525753421684e-02,0.000000000000000000e+00,1.233984612775384897e-02,2.826463569154640524e-06,2.122544918952344248e-02,2.868332971534780923e-02,3.455010633561834271e-02,4.292088090508572318e-02,4.018152615718654543e-03,2.938859896049581671e-02,1.344494408811029024e-02,3.293747480349423773e-02
