1.565534094386502040e-01,1.068935623028617471e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.906468421436310179e-02,2.211364237068799143e-01,0.000000000000000000e+00,1.597887928180568434e-02,2.758295853510615500e-03,8.868064672583900188e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.988693430130339390e-01,1.979964101798643294e-01,0.000000000000000000e+00,4.823446318199725580e-03,3.973063417811548148e-02,1.961879446115362136e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.993845485564446907e-01,0.000000000000000000e+00,2.614389052960663373e-01,5.368252576112734348e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.772085593396657006e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.244857134060316076e-02
2.781317256319446735e-03,2.405233180283748717e-02,5.129282454044454403e-02,5.910306942208556902e-02,3.238279624535388840e-02,3.750312559552115149e-02,6.670718743406582607e-02,0.000000000000000000e+00,1.256980741980531502e-01,2.426142098736785435e-01
7.847177402499842802e-02,0.000000000000000000e+00,1.050215786809339941e-01,1.469681661200420153e-01,1.094076597007381801e-01,6.836877919165402530e-03,3.074105307056045761e-02,0.000000000000000000e+00,4.501504023952796613e-02,0.000000000000000000e+00
1.909397067772402035e-01,5.967637266163773602e-02,0.000000000000000000e+00,2.971918570047193953e-02,1.294013828647122000e-01,1.019891007808404887e-01,0.000000000000000000e+00,1.841483955999806410e-02,0.000000000000000000e+00,2.300822611474058477e-02
8.095753439866334620e-05,0.000000000000000000e+00,1.302365970248447191e-01,1.316596269119922336e-01,5.797791632741138707e-02,0.000000000000000000e+00,4.808001328638061150e-02,0.000000000000000000e+00,9.089840992150552412e-02,1.067068276472497856e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.439537503999643579e-03,1.716777678760990911e-01,5.688100282812010022e-02,0.000000000000000000e+00,1.199124071108272904e-01,0.000000000000000000e+00,9.861279509614638561e-02,2.057461006245612511e-01
0.000000000000000000e+00,3.000331340543765588e-02,3.388099803299110709e-03,1.711998987086865015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.910657406805061798e-01,0.000000000000000000e+00,1.841717329332061281e-01
2.284012099384386818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.564434138754058179e-02,2.396540426163050463e-01,4.695280153222994995e-02,6.939515659258849167e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.730405188882748836e-03,8.054756481641510424e-02,3.035588989120509285e-02,0.000000000000000000e+00,1.201898549291139651e-01,0.000000000000000000e+00,1.251994190712512611e-01,4.109245889722064060e-01
5.020041324124897147e-02,1.420667236496873063e-02,1.137589423474281991e-01,0.000000000000000000e+00,8.788917305470140759e-03,4.879849987411942203e-01,0.000000000000000000e+00,1.480363617854222377e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.313823365658044251e-01,1.532534851864968128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.684819774813292093e-02,0.000000000000000000e+00,1.071471970677535246e-01,4.763865924403358487e-02
9.239702939427138495e-02,5.843154193213893899e-02,7.638769102989891036e-03,2.840191066679490211e-03,1.315753582438257130e-01,1.341524515889283842e-01,2.360728393070994982e-02,4.031862745230455070e-02,3.371736639463023683e-02,3.487812709178912673e-02
3.713847931078057552e-01,0.000000000000000000e+00,4.576740356341728322e-02,0.000000000000000000e+00,7.421394610327963944e-03,4.316159409110580797e-02,9.582061867510364983e-03,4.549146262208645861e-03,5.931934902683443436e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.615980749347886603e-02,0.000000000000000000e+00,3.461948856850270984e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.177948408092972235e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.355481253586301560e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.604930558304523414e-01,5.392088840771920577e-02,5.780040342991697028e-02,0.000000000000000000e+00,9.962120788406816918e-02,0.000000000000000000e+00,4.109548090110388963e-02,1.876613928050104019e-01
5.732818091640281416e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.477307737960940670e-02,1.570326723158992355e-01,4.032066271732229895e-02,1.117307647542144372e-01,0.000000000000000000e+00,7.415927881591612147e-02,5.334140925455110871e-02
