1.789938706865025833e-02,2.818145978830586817e-01,0.000000000000000000e+00,2.268943256862806512e-01,0.000000000000000000e+00
2.982960171973655233e-02,2.431706610917608868e-01,1.330640578250044323e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.388975647486545117e-01,1.011176872227198403e-01,3.197761429444002240e-02
4.422646428381450390e-01,1.102350778988151481e-01,0.000000000000000000e+00,1.867768238860033070e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.027669981366433616e-01,1.272859752767390405e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.696717497625896520e-01,0.000000000000000000e+00,9.695209020060614746e-02
5.869621377366614906e-02,9.116617379772189167e-02,0.000000000000000000e+00,1.468861733298361116e-01,0.000000000000000000e+00
8.517639289551268145e-02,1.914475410088358198e-01,0.000000000000000000e+00,2.521704987273330062e-02,0.000000000000000000e+00
5.838641087533956962e-03,6.561174387840985802e-04,0.000000000000000000e+00,4.203859177029100475e-02,0.000000000000000000e+00
8.704723979387749867e-04,0.000000000000000000e+00,1.919551819103052989e-02,1.506050521838235394e-02,1.523447095798028672e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.399555945567035997e-01,0.000000000000000000e+00,3.942285968969516663e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.191153244125249033e-01,3.849925059843198327e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.078772280943238376e-02,3.018162706505011367e-02,8.998607499255016628e-02
4.016382632034599248e-02,1.389624998171068437e-01,0.000000000000000000e+00,1.703404283709785208e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.334113963331453635e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.476495976296460011e-02,1.270703856175181730e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.116333830119963497e-02,0.000000000000000000e+00,1.149961224369214219e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.238327441527583894e-01,1.795380924606035378e-02,7.034557423573420398e-02
3.608897252885761575e-01,8.068733876919316483e-03,0.000000000000000000e+00,3.247768030587970534e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300886592302274991e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.086243510844597429e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.364088460925099167e-02,7.524686985326396911e-03,0.000000000000000000e+00,7.162242886483544124e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.682766869069388799e-02,0.000000000000000000e+00,1.058770988313351424e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.232317049615700988e-01,0.000000000000000000e+00,1.110853946998682134e-03,0.000000000000000000e+00
8.032970936624826697e-02,5.494032550549503291e-02,0.000000000000000000e+00,9.401554221379072526e-03,0.000000000000000000e+00
2.844289000028169586e-03,4.810032435450416720e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.618639113298386056e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058195447831177527e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.332374991848241506e-03,0.000000000000000000e+00,5.157801710547621661e-03,1.134592085058584027e-01
1.566824821058484737e-02,0.000000000000000000e+00,1.223762053674601752e-01,6.836966353454378489e-03,0.000000000000000000e+00
2.396760419490209879e-03,1.550959940734111288e-02,0.000000000000000000e+00,9.168127127491970674e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.777593590610659191e-02,2.405351436733716916e-03,3.373298154377731787e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.396328611635634154e-03,1.107026792196905401e-03,1.650465163201518754e-03,6.855941793964234754e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.815220254204491401e-02,7.876262072286649429e-02,7.863412335374783679e-02
0.000000000000000000e+00,1.002275157621536211e-01,1.382909960984337336e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.411302296368934991e-02,0.000000000000000000e+00,1.035377383519645034e-01,4.582739488557267728e-04,0.000000000000000000e+00
5.160023939164826330e-03,1.008659743178213011e-02,0.000000000000000000e+00,5.666507182374608265e-02,0.000000000000000000e+00
2.741672338665098740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.761479365984790796e-02,3.630796464593119555e-02,0.000000000000000000e+00,2.413519710673442658e-03,0.000000000000000000e+00
