1.655881985870632789e-01,8.767057481718594503e-02,2.916048586669819573e-02,0.000000000000000000e+00,1.812371375487905889e-01
8.481872493624834086e-02,1.325691066648479466e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.432716529319408016e-01
5.065843406158020840e-02,1.396474746614417839e-01,6.362300691822132814e-02,8.169887968630586139e-02,7.156420418798846439e-02
3.362841272863519859e-01,0.000000000000000000e+00,1.083144292903066028e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.210159082854290413e-02,2.003080737874920747e-01,7.812018375170471729e-04,6.193247098169215627e-03,2.018474497202169260e-01
1.924147569372215358e-02,1.654592237690820367e-02,8.686166913855394509e-03,1.398825746299890427e-01,0.000000000000000000e+00
1.324281809570878876e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.024791689920539145e-04,7.618757225017419935e-03
3.373325995035127145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258477862413629605e-02
9.588545640058895175e-03,5.931129331659058812e-02,2.089343942378413255e-02,3.853076278730169779e-01,3.996194398673564435e-02
3.375168207522622789e-03,7.114573085585265688e-02,3.197190685033231561e-01,3.124208561680541854e-02,0.000000000000000000e+00
2.014930465212770236e-02,2.508370076953190392e-02,1.951643475018835505e-02,8.922186393971355545e-02,0.000000000000000000e+00
2.121882408352172844e-02,0.000000000000000000e+00,3.704034965101526272e-02,9.515864667729545881e-03,1.036646348178551225e-01
7.878548173735760995e-03,0.000000000000000000e+00,1.596186243100963060e-03,1.008595860308787312e-01,9.155803627544638335e-02
2.025331329844400063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.974343830725765969e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.662927126231921945e-02,3.943853955615438389e-01,9.616501956906385248e-03
4.977198676238181463e-02,1.460170557039301154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.269102604218105002e-01
0.000000000000000000e+00,7.176571706028249398e-02,2.642540067163565709e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.252983166212375529e-02,0.000000000000000000e+00,9.828640567268435990e-02
1.788259314348352724e-01,6.077770932697409891e-04,1.976511456737570314e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.513896067672374141e-02,1.100242690917599686e-01,2.911040465282906803e-02,0.000000000000000000e+00,9.351080888570741101e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.460706557528919196e-02,3.497051276125352492e-01,0.000000000000000000e+00
7.946170387863889240e-02,7.710507409717716910e-04,2.597595556844610422e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.988232258346075754e-02,0.000000000000000000e+00,6.603127049608887612e-03,2.753340598374419412e-03,3.955697860654684012e-02
2.387568660786793841e-04,0.000000000000000000e+00,3.778053270900081848e-03,0.000000000000000000e+00,1.258343454987416107e-02
3.534871964591169979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.844802930411790068e-02,0.000000000000000000e+00,1.949163175346991794e-01,2.266072901564754327e-04,0.000000000000000000e+00
1.582759386429071977e-02,1.089819668194914465e-01,2.687216275938996909e-02,0.000000000000000000e+00,7.444475659454961869e-02
5.155311206240962771e-03,0.000000000000000000e+00,1.601568959146863758e-01,0.000000000000000000e+00,3.393360005232057622e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.107434528595970011e-02,0.000000000000000000e+00,6.159577244514157640e-02
0.000000000000000000e+00,3.992841750400672601e-02,7.979428916831170443e-04,9.314606475570030852e-03,4.889848526934116590e-02
1.832931558030481516e-03,0.000000000000000000e+00,2.583191472218804730e-03,0.000000000000000000e+00,7.398828107603191637e-03
4.027305097318292977e-04,0.000000000000000000e+00,1.380385430547285963e-01,0.000000000000000000e+00,5.021121910661191338e-03
4.445448312836492344e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.844024040769490114e-02
3.200959869943181130e-02,0.000000000000000000e+00,5.557823865204027059e-04,7.775887185121260542e-04,3.264978113520674435e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.750110469140298886e-02,0.000000000000000000e+00,5.138551583059259437e-02
6.170706683529213199e-02,0.000000000000000000e+00,3.182500696891760877e-03,2.006372797139431476e-03,0.000000000000000000e+00
8.107866525214550701e-02,1.126152335249797271e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.580729177325357532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.274339628039936334e-03,2.362991766496826129e-03,3.743682424981645968e-02
0.000000000000000000e+00,3.886878297223795437e-02,0.000000000000000000e+00,7.998236688007772863e-03,2.414995649860273916e-02
0.000000000000000000e+00,1.411158245644312803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.986479835368506308e-02,1.043685238480138583e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.666653443334826262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.522744058560947800e-01,0.000000000000000000e+00,1.163845533364571416e-02,0.000000000000000000e+00
3.479638750834553040e-02,4.367907171743966137e-03,1.776763915222957313e-03,0.000000000000000000e+00,5.208555341501588422e-03
0.000000000000000000e+00,1.059436152284798649e-01,1.939456005637976016e-02,0.000000000000000000e+00,7.880652489810439920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.189320308483417632e-02,2.048123110797840304e-02
1.867005377525227799e-03,0.000000000000000000e+00,1.425370696142183417e-02,1.075155341041785688e-03,3.431476928279294375e-02
1.798126926141986387e-03,7.126245115072341826e-07,3.048912216973878944e-03,4.042552373626765588e-02,3.456908138726899615e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.191834565635122190e-02,0.000000000000000000e+00,5.048213337547448505e-03
1.662689406742024964e-02,4.198669906995027186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.162820725861855191e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.660027600743198272e-04,3.818117948506397769e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.258237607491291717e-02,0.000000000000000000e+00,2.765075114849201154e-02
1.348701381618979886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717555450202498928e-03
0.000000000000000000e+00,1.037943520752765553e-01,1.726194679735649357e-02,0.000000000000000000e+00,6.768301276245153320e-02
2.649736233000134222e-02,4.915801404166266451e-03,1.676772308643206463e-03,0.000000000000000000e+00,3.981467491037712046e-03
1.963074246864285940e-03,0.000000000000000000e+00,1.002959096906891161e-02,9.752697533216391889e-04,2.273697847449639500e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086446196413197146e-02,1.631013518421917455e-02
1.757636101141957924e-02,1.101162660956366609e-03,0.000000000000000000e+00,9.006964919440087333e-04,2.770119821346824635e-02
1.645047487270029710e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.584788528470998088e-04,1.828455747629451067e-02
2.098566078437087701e-02,6.070572183460343045e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.532871056131097767e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.539373454917509237e-03,5.566090169933762257e-04,2.855790415348092443e-02
0.000000000000000000e+00,1.501218474965114458e-02,0.000000000000000000e+00,1.835077203521144965e-02,6.022689820932516751e-03
1.113318972763826901e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.527059667396980661e-03,3.662609624905294875e-02
3.771582963556063817e-02,0.000000000000000000e+00,3.166991470599990911e-04,0.000000000000000000e+00,0.000000000000000000e+00
