0.000000000000000000e+00,4.404519998961161087e-01,9.390090441109014141e-02,0.000000000000000000e+00,1.873245803594311004e-02
1.350329446723772149e-02,6.373515105423722960e-02,0.000000000000000000e+00,1.915419140305152923e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.097482684498768291e-02,2.142555397300784925e-01,6.370060270688672477e-02,1.997242003613005148e-02
0.000000000000000000e+00,2.837571504424666116e-02,1.371718993518529495e-01,1.069085599939737473e-02,3.377035750322589236e-02
1.221614420488830732e-01,1.014398183331775144e-01,2.821258313489446307e-02,4.725761035488143524e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.717684939126138233e-02,5.332017723513859941e-01,0.000000000000000000e+00
7.729003011327485739e-03,1.271085985550490516e-01,0.000000000000000000e+00,5.043108094629789387e-03,8.355181128349763175e-02
7.119574414534016529e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.521219472636693215e-01,0.000000000000000000e+00
4.652457026593864037e-02,2.845446387257324905e-02,7.114119309401471802e-02,2.332295773909771330e-01,0.000000000000000000e+00
4.833474495188103820e-02,2.089755298184682586e-02,2.450354354671567814e-01,2.039385396608610866e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.887864905104648230e-02,3.553315285853032857e-02,9.016735753333957049e-02
6.607610962381553661e-03,0.000000000000000000e+00,4.481415816824711046e-02,2.122436307666472274e-02,4.862314981529373276e-02
2.274777295529017279e-02,5.815211547417090815e-02,1.385283249332024957e-01,2.284071547041871542e-02,6.753615869008475561e-03
5.320082518462685567e-02,9.353708368580844479e-02,6.422298790311732619e-02,3.318771705767006776e-03,1.514961433931297785e-01
0.000000000000000000e+00,7.443973655675506507e-03,2.170256332578072156e-01,4.834636854352982252e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.332133587101825556e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.045403071114350935e-01
1.066111307434964572e-01,0.000000000000000000e+00,3.189147647527137974e-02,2.124882712043440515e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.016426324962019317e-02,1.132645303360467204e-01,1.063070351608607494e-01
0.000000000000000000e+00,6.489877922765192875e-02,0.000000000000000000e+00,6.600563255590347067e-02,1.107187067044631407e-01
0.000000000000000000e+00,4.668082644319506563e-02,5.032096630856201271e-03,0.000000000000000000e+00,1.853202963236353640e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.121833569610948739e-03,2.934217382227100046e-02,6.735161760556628019e-02
0.000000000000000000e+00,3.868651573939520250e-02,3.330681480140530032e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.226689237148191614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855490632116812755e-01,7.886361629353919045e-02
5.795479927735055353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.196076133815285325e-01,3.345069257826194936e-02,1.360556569986872688e-01,2.819897403372502789e-02
6.023237040598839603e-02,1.114429001033229345e-02,1.097760257497481379e-01,6.333525791889290692e-03,1.466420159799605993e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.290839602491125893e-02,2.764494245307673806e-02,4.894713443859772389e-02
1.112587078533744112e-01,2.271741659713381531e-02,0.000000000000000000e+00,1.474411006538774507e-02,7.040580286603144444e-02
3.463123367282133075e-02,0.000000000000000000e+00,2.909816561534019769e-03,1.009377393326072250e-02,5.614233674736836960e-02
6.028107395791935941e-02,0.000000000000000000e+00,6.124334188579626942e-02,9.888830108092976773e-03,3.977016346217544102e-03
1.169452955315945786e-02,4.080427890262507129e-02,4.130572614253719826e-02,3.554714301711627000e-02,1.081354716957728251e-01
2.989647938734299112e-02,1.450983908954064060e-02,1.456959674389955196e-02,8.442925427155694926e-03,1.282660671975414078e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.504776814682927288e-02,2.444134438331827322e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448538989348475137e-01,3.396466815888016938e-02
