0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.111427169171557150e-02,3.881918354451490555e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.421794609028959933e-02,0.000000000000000000e+00,2.688302494658864963e-02,0.000000000000000000e+00,4.656062458832355144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.011459386476760758e-02,1.873184270876404947e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665177604572448955e-01,1.873071386024335039e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.551558142945950014e-02,0.000000000000000000e+00,3.522951877145520140e-03
2.686779225195536514e-03,5.381440925240262019e-02,2.232918149405999642e-01,2.373445218756833341e-01,0.000000000000000000e+00,1.351064723317857430e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.289891958089220997e-02,2.780524442009997196e-02,0.000000000000000000e+00,1.315410111194584286e-01,0.000000000000000000e+00,1.723222423401544242e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500079807853276131e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.767449923818910140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.101665128808049121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.066507727394468530e-02,3.709806133473182981e-03,3.989255981327782113e-02,1.001177007107980450e-03,1.529374184606163700e-01,6.459325832513312330e-04,0.000000000000000000e+00,3.814925113559469033e-02,0.000000000000000000e+00,1.854987667262571541e-02,1.828824229360228315e-01,5.367063884862027442e-03,6.312357066132713232e-03,1.696624898149547978e-01,0.000000000000000000e+00,3.489165142591591634e-02,1.833902292238054820e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.359822816970899198e-03,0.000000000000000000e+00,5.281432880932212387e-02,0.000000000000000000e+00,3.421775570794950011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.064792883098956755e-02,9.105348740343728597e-02,0.000000000000000000e+00,1.314991305508787052e-03,6.054054778575829882e-02,3.879001792896032835e-02,1.809531794945766492e-02,5.262329450626272720e-02,0.000000000000000000e+00,4.136953713078627554e-02,1.160408979542624924e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.555371091764554514e-02,0.000000000000000000e+00,3.868740554110493973e-02,8.440196914594992605e-02,5.520012356946472215e-02,0.000000000000000000e+00,4.845364693334801298e-02,0.000000000000000000e+00,6.724143402495699751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004017176634646596e-02,0.000000000000000000e+00,8.669549476679370981e-02,0.000000000000000000e+00,8.599720002764477816e-03
4.390173317855582125e-02,3.013138152802584055e-02,2.703191339104363700e-03,1.371651403810678349e-01,7.231405225958727201e-02,1.645278377412944318e-02,3.723823846396320109e-02,0.000000000000000000e+00,3.062173319156900192e-02,4.984624818918420575e-02,0.000000000000000000e+00,9.050048671788646359e-02,4.481143804503565781e-02,6.753337650294488625e-02,7.111654293241857251e-03,0.000000000000000000e+00,7.773431629896965234e-02,7.410141794792227989e-03,2.198416311005404328e-02,0.000000000000000000e+00,3.764198358117674253e-02,1.320720007751710612e-02,4.231424096853170225e-02,6.111627549987099645e-02,6.174257492787476459e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488381792880453071e-04,1.649143223404194933e-02,2.771621820835202046e-03,3.021555120301429656e-02,6.034996620739393851e-03,0.000000000000000000e+00,2.365518042511979488e-02,1.865212389176769750e-02,6.405062049615679182e-03,8.917454623059678509e-03,8.392198067040489498e-03,0.000000000000000000e+00,6.574053041963409671e-02,0.000000000000000000e+00,1.154508850141688081e-01,3.160939771123121717e-02,0.000000000000000000e+00,1.418151198586180099e-02,8.168635142014833705e-02,1.573037571477854321e-02,1.770578104009174619e-02,1.555776217793496162e-03,9.094227528708043184e-02,1.081814603965495780e-01,1.231538382389851388e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.074705718740577381e-04,0.000000000000000000e+00,1.066049428681499272e-05
4.704585003281060163e-02,5.851519854731649511e-02,4.854515929814371550e-03,9.792254044457751605e-02,4.159588881787486953e-02,3.287110604327629637e-02,3.565345316627295535e-02,0.000000000000000000e+00,4.777813442737859073e-02,5.292761246518200985e-02,1.536921762829967023e-02,7.195565480385152091e-02,0.000000000000000000e+00,5.203733877875425101e-02,1.118127093954978356e-03,7.094883567799961654e-02,1.873586858371358368e-02,2.702143748103809015e-02,0.000000000000000000e+00,3.602077326655155759e-02,4.123718551750135686e-02,1.568295121099595735e-02,1.348883948141962365e-02,0.000000000000000000e+00,1.229042263004160099e-02,1.018188367645479209e-01,0.000000000000000000e+00,3.121012254174942643e-02,0.000000000000000000e+00,3.095873849419650790e-03
5.404872537667241433e-02,9.668885387865827630e-02,0.000000000000000000e+00,5.318726966021242869e-02,7.710628417404481738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.137340452553951997e-02,1.137264327302050237e-01,1.245092065745594979e-02,0.000000000000000000e+00,2.617378388102803433e-02,4.856807608656650566e-02,0.000000000000000000e+00,7.470089283530347013e-02,0.000000000000000000e+00,8.359876760886217339e-02,0.000000000000000000e+00,1.423494382736964214e-01,9.457386073246917824e-02,0.000000000000000000e+00,4.861898003415025815e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.463301835708373411e-02,0.000000000000000000e+00,7.365694182381295717e-03,0.000000000000000000e+00,7.306366699314803016e-04
0.000000000000000000e+00,2.786695974205186110e-02,5.506599798186715411e-01,7.972092421033409593e-02,0.000000000000000000e+00,1.324966648042348594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326892117426528572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540385324539785751e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.772074058394132845e-02,9.571432754961032435e-03,4.020554400943122247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355830806502875407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.169381525664394607e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673607463041424520e-02,0.000000000000000000e+00,4.806487418450066523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084486107308721609e-02,5.849398609226627924e-03,0.000000000000000000e+00,1.006564935154060161e-02,3.063953422484411160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.826517600787267270e-02,2.951575063732059800e-01,1.043042046191535871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
