1.650494298275280158e-01,5.961304272271158305e-02
0.000000000000000000e+00,3.033668032199499653e-01
4.516243741308189480e-02,1.652470461656287692e-01
2.806298545158132304e-02,1.666232984795608385e-01
1.245421437962531130e-01,1.502487381065857608e-01
0.000000000000000000e+00,3.027034306201824010e-01
2.345108945684781232e-01,3.062563664246625069e-03
0.000000000000000000e+00,2.357406090368406315e-01
1.990295515841971827e-02,2.416584111238226917e-01
6.790556097005004399e-02,1.419001231438116739e-01
2.245675481614663530e-02,1.931272728367961489e-01
3.476915256027036244e-02,1.799344533300131221e-01
1.481286106315557460e-01,7.024114914321384628e-02
1.903829331588759444e-01,4.453665653492024784e-02
1.953619227074760226e-02,1.706958453631654271e-01
1.336014126423965276e-01,6.968045107272621830e-02
2.468576053205178422e-01,0.000000000000000000e+00
5.446676448274866134e-02,1.423704361554469777e-01
1.459871955304406499e-01,7.958766928021575315e-02
1.675319534675199507e-01,5.058082667117675540e-02
4.213293115701560038e-02,1.438389904040339728e-01
0.000000000000000000e+00,2.401163320837650383e-01
2.679572163243781335e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.429574813884530504e-01
3.173138718027703198e-01,0.000000000000000000e+00
1.017897091588954306e-01,1.310610916554126038e-01
1.210412599150081092e-01,9.008574973315928991e-02
9.745824596260917530e-03,1.911340450363432364e-01
2.171001648689546981e-01,2.619449187433752976e-02
1.722549606596820160e-01,6.327143874035418003e-02
2.215542057034276258e-01,1.537643394673787051e-02
1.363571908701309565e-01,7.226718638354573399e-02
2.808321876026543262e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.228461712272150619e-01
0.000000000000000000e+00,2.224797170245762512e-01
