2.819577314340820928e-03,1.037722476364009647e-02,1.025749552604496989e-02,1.325696118123701958e-02,2.489276299367002010e-03,3.221780867259768817e-03,3.466551328791186992e-03,3.192339051489798303e-03,6.245960490288457456e-03,7.606533608776597233e-03,6.550455115842852838e-04,1.205600936982572507e-03,3.299450470811718383e-03,5.025815310524400781e-04,5.694477220580041951e-03,2.962715032329421572e-03,3.983529834941351710e-03,4.666582527542088854e-03,2.635864639810400756e-03,1.111123739177817538e-02,1.358146303617677186e-04,9.333619854684574446e-03,2.757238845099305169e-03,3.282179582222963937e-03,1.428261708852747447e-03,5.738286330889665054e-03,6.044232272228007574e-03,3.322376291865271683e-03,1.296815560479445961e-02,1.338818617836803893e-02,1.298391199795703721e-03,9.634107798221075436e-05,1.299961963328009895e-03,2.684559418657257723e-03,3.503574493276178335e-03
1.466775617122118708e-02,1.014461659351591737e-02,1.341506770667364942e-02,7.775152826084555380e-03,1.333197830765284198e-02,2.444027602251014342e-03,1.512399928372495927e-02,1.390843263197496897e-03,9.808860029179699430e-04,9.632815160339562241e-03,7.130857935319194485e-03,2.897957906419536267e-03,2.276339452047232079e-02,1.473277032815727139e-02,5.874593628852238514e-04,3.421222201326429291e-03,6.348089801178624647e-04,7.867809732385346727e-03,4.285051538604409127e-03,8.576679231688866256e-03,6.404436607853173508e-03,2.233940912058772488e-03,8.615466572663207229e-03,1.154352526525367559e-03,9.338802374164525966e-03,2.138820923353493969e-02,3.415622992466935126e-04,2.374702508055365376e-03,6.144727305128661055e-03,7.671098359236031006e-04,3.137964149895713928e-03,5.040906886334683978e-04,9.666029763857428292e-03,1.674044119167419822e-03,2.134739098633281311e-03
9.798148914915261187e-03,1.477344629079060945e-02,2.155877472830754205e-03,7.826389207028709716e-03,5.284274392813093080e-03,2.936675152089413682e-03,3.773083239498264962e-03,3.110456054377340462e-03,2.747971404815391372e-03,9.373770642680717691e-03,1.212747640588465736e-02,5.251186469979601812e-03,7.608416880682776495e-03,4.848575582483593410e-03,3.331335138497718007e-03,3.013073885689776521e-03,1.772146885581903433e-03,1.170938292205000314e-02,1.264432522996745967e-03,1.286936153565496066e-03,6.852776603026231039e-03,5.912859140740106545e-03,9.443876825054542401e-03,3.630294718228316286e-04,1.720627641861155119e-03,8.164179565110146752e-03,5.884831389190443851e-03,2.590646620412612178e-03,7.541960707661207741e-04,2.973367634518740699e-03,5.154091949066998135e-04,6.827757571631898337e-04,7.474054494712608493e-03,2.297648883167177636e-03,5.308794989945658793e-04
3.715917035047231615e-03,1.781105391425877012e-03,5.238977434260994916e-03,6.949909096126747829e-03,1.281201255582495313e-03,1.923294915508003047e-03,1.578523243921020613e-02,2.557707638102508108e-03,6.795495891734459198e-04,3.076507323526427029e-03,5.807426120193062181e-03,1.887191721650314027e-03,8.784954271155949457e-03,1.810316219968452489e-03,7.542538829815554485e-03,3.224567991106271070e-03,1.190392670855458523e-02,1.429452101194562605e-03,7.006701154558363231e-03,7.808404407152119003e-03,1.891567080456431696e-04,3.247518244842862584e-03,2.128238593469428119e-02,2.619111898808482858e-03,1.228214920701259372e-02,8.553669332687346277e-03,2.551069534568739527e-04,6.330835951860292778e-03,7.506271029887601198e-05,1.884194042957379467e-04,9.440729524723717736e-03,1.100299266886255178e-03,5.024239313789757855e-04,1.564176277000519548e-03,2.092731599157444597e-03
5.417483081717328064e-04,4.624867075570179842e-03,1.091675100476586016e-02,6.453339960356213600e-03,5.093327214499981936e-03,3.330065953154805192e-03,1.254292857769342961e-02,1.812056934633515803e-03,7.320068531645636256e-04,1.186437549633681879e-02,3.047872174479169041e-03,4.423209375825406381e-04,7.520392418124667577e-03,1.163497731761145570e-02,4.497204266681202600e-03,1.650461711560291533e-02,1.518759435891230830e-03,6.660177303687564443e-04,2.110686047756028805e-03,1.988586046617155101e-03,4.706366665350179487e-03,1.761810463835479512e-03,6.969729452605519932e-03,9.145291154685937507e-04,1.464843957254959288e-03,1.654999026425717917e-02,4.323106437341787955e-03,5.930945207632822361e-03,1.694848403409381088e-03,8.965575607118640017e-03,2.965443187070631453e-03,3.941232851252328417e-03,4.284068136817534983e-03,2.578938410751155548e-03,2.772227366839170089e-03
4.400041656942715873e-03,2.823742556015029770e-03,6.101659385703492311e-04,5.392983899112940849e-03,8.482277943886881721e-03,4.246255033810444890e-03,7.729140138100693870e-04,1.858982837849593173e-02,7.340501414347791465e-03,2.438949265922953080e-03,2.712186888692041942e-03,2.159736368194803413e-04,8.538504839429948007e-03,8.761054166246673436e-05,4.119223016519832359e-03,1.198950701707007273e-02,2.539687993563921782e-03,4.242480831995319723e-03,3.948055757036519203e-03,4.799145092582678823e-03,5.431906556600737956e-04,1.480095685398694072e-02,4.196595886871788694e-03,6.586388602959271366e-03,4.842975799356684049e-04,3.120651332567628278e-03,5.558717054627255322e-03,8.939092799277487122e-03,6.516049759833979910e-03,3.187537813843527995e-03,6.436774025713151368e-03,4.622041100183675935e-03,3.013451720637280642e-03,1.063124902190962229e-02,4.680856737126537492e-03
2.866034689040913245e-03,1.331342675691094121e-03,6.887894436718305924e-05,3.008925179768860789e-03,5.021054118320728704e-04,2.050802918809194533e-03,1.227244183611371497e-03,1.651464675375966581e-03,5.221333071517414263e-03,4.436399126323431474e-03,3.626834770112319622e-03,9.647754962335639700e-04,1.337032641881925193e-02,1.127208766481719443e-03,3.118337507759718491e-03,3.517941980393662644e-03,9.227216114095097843e-03,2.326760073721231142e-03,9.924754484988409717e-03,1.338580369481674401e-02,7.996544579526180044e-04,2.037902816704105242e-03,1.731416620894737218e-02,2.233295001790366625e-03,5.171586994959363748e-03,1.826407373655841715e-02,5.561096818751179449e-04,2.671789919143583228e-03,1.492769987949747745e-03,9.496972918418465637e-03,6.218101161831655899e-03,2.235095114048931200e-03,9.457604818574875949e-03,8.845186027511761639e-04,1.177163636805347770e-03
2.471874946430686198e-03,2.049353497072311982e-03,2.180357022621016994e-03,2.168394722363428759e-03,6.298840650561186513e-03,5.502076630223023566e-04,1.979544202640598494e-02,6.506084077311174258e-04,6.064329491366513697e-03,3.813032955158832723e-03,2.208182803195298406e-03,4.516020349944554167e-04,5.747015848067714427e-03,6.759026780259469458e-04,3.604045678651975602e-04,5.080739546158527173e-03,3.299323201764320368e-05,1.507624295323251040e-03,1.105277253439440263e-02,5.560394394953132452e-03,2.270044664941559421e-03,2.209752079338915803e-03,9.573003431697639509e-03,1.591578140514773388e-03,1.577699826891744428e-03,1.187508536242626311e-02,6.670614263538891288e-03,1.846674149076936531e-03,3.606784756869998998e-04,2.206472974731789327e-03,1.537086162377639120e-03,6.493800681757241899e-03,1.815315495375589838e-02,5.031283515092274715e-04,6.374456509857284780e-04
9.998226513170355850e-03,6.801155378158535436e-03,4.559632918939918178e-04,2.418704544133778653e-03,7.922981642088138682e-03,1.914018239378703634e-02,6.850865767733846368e-03,1.194423155061699604e-03,3.599247153139903399e-03,9.853462504494422264e-03,3.195337859459270596e-03,2.882163118638526172e-03,1.644520752981329034e-02,3.543016552145505926e-04,2.407533442552400871e-03,2.537749202003846544e-03,4.445247267384081283e-03,8.891598036583764353e-03,5.387778046696545253e-03,4.616847069887852761e-03,3.642516941051436585e-03,4.595077352184939561e-03,6.700257709156619973e-03,3.157417740897228153e-03,1.524226258236795715e-03,1.755356269914977452e-02,2.960774283131897486e-03,6.470348411173859615e-03,5.732570924054308098e-03,1.228373718956803431e-03,1.986210161849914085e-03,6.992350499675711872e-03,5.551731380190053772e-03,5.493727585168597938e-04,3.309201013853409201e-03
8.769882760756492202e-03,1.121284605130420248e-02,1.373874707866301614e-02,1.207779104265833958e-02,9.643143345522652010e-03,2.505783934613956682e-02,9.158382310323657030e-03,2.194724122106522790e-02,1.341374341187945296e-03,6.519693336255183436e-04,3.174348734294537080e-03,4.154331043039284632e-03,1.483071889895486162e-02,3.129340539366996798e-03,9.253668247292526350e-03,1.464554761903848895e-02,1.646248623505855782e-03,6.791616865192688646e-03,1.047851552048609768e-02,6.697675632499369876e-03,1.751772933530289927e-03,9.660501475734262905e-03,5.654799274899911278e-03,1.701337191615202860e-02,3.353549052621394595e-03,3.216576022344735941e-03,1.558163089867115048e-03,1.565173424392374973e-02,6.533990096892536466e-03,1.301741247293043170e-03,7.791912198470210549e-04,5.691941482827176518e-03,3.998885530307325596e-03,6.624896132383251840e-03,3.250416782868831289e-03
