1.674884095367466796e-02,3.560466012210270620e-02,1.583080053443037746e-02,6.344035974271187983e-02
5.805738030527832216e-02,1.658901148409346743e-02,1.799449192774050035e-02,1.702100328350528852e-02
9.530784880314528348e-03,3.889154883576044497e-02,3.147626539229142484e-02,4.997390134260044914e-02
4.881555020360497238e-02,1.135125897690970366e-02,2.078050030344614010e-02,5.558985153646808786e-02
3.365640272895903395e-02,3.847283369132370456e-02,5.518449258935527457e-02,1.099534455774345233e-04
3.859194581029151694e-02,5.988753405204978036e-02,4.493637098325278106e-02,2.934882316933893481e-02
1.960785481244350578e-02,1.845068815453304242e-02,5.449046124289223803e-02,1.780948396377997345e-02
1.738559640846437312e-02,6.455680160415096236e-02,3.019872158972864221e-02,3.201392250643256276e-02
2.514760074061585249e-02,4.739450434404963997e-02,4.274896005179485564e-02,3.225044582731728671e-02
3.824181369150193160e-02,1.514559900416264510e-02,5.755627510566093535e-02,2.308655906915913977e-02
3.051732332949332049e-02,1.404782720495093701e-02,3.989166529948888484e-02,3.622579368440973641e-02
2.389847880790554879e-02,1.271409741998468651e-02,5.919601279944893685e-03,3.552433157653745593e-02
2.228467841738876812e-02,4.476363768915739283e-02,1.544074558368007180e-02,1.112658332571915022e-02
3.755538874231064556e-02,1.891281099585002609e-02,2.810792781721317690e-02,6.772946405743511013e-03
2.110819796813755004e-04,5.404343037562200913e-02,1.537179870752185089e-02,2.368323138552055201e-02
2.018405602099684892e-02,3.211439184481469644e-02,3.302801197342750128e-02,1.477859887186060844e-02
2.166125635491828946e-02,4.935224205240264922e-02,3.290194998893279654e-02,2.500638416899481423e-02
0.000000000000000000e+00,4.387438837954651949e-02,1.910797034269929792e-02,4.435042283848762007e-02
1.664184280081699649e-02,5.503885236622294702e-02,4.905502660986170438e-02,3.853056855030419919e-02
3.549457908524404626e-02,3.253626317562709896e-02,4.998892803832113985e-02,9.117029268107701423e-03
4.651189192806397948e-02,9.102833992232292268e-03,8.567757146434467480e-03,1.654603951651648433e-02
2.322426272644118397e-02,1.099817743184143548e-02,4.915332226449325298e-02,1.179174333427769443e-02
5.684770692831447869e-02,6.398765917122828471e-04,9.462001900748938377e-03,4.352010965595784486e-02
4.029196738415278221e-03,7.713879214506988164e-05,2.919054991621407649e-02,6.709587082569854095e-03
1.594289910488753763e-04,4.391416112520474258e-02,3.669337628821661701e-02,4.908130659340549651e-02
3.148545982251648714e-04,5.845375360651127545e-04,3.546983135616096124e-03,1.718090778448889966e-02
0.000000000000000000e+00,5.160096053522993109e-02,1.633221111963611277e-02,2.416204517035667673e-02
8.218430769762002930e-03,5.553124701934293583e-02,4.141244800940178938e-02,4.287701258047728337e-02
9.979820977375665134e-03,4.856245919319016448e-04,5.358093868169881702e-02,3.896358390835182733e-02
5.696817921066565232e-02,1.764131620098159658e-02,4.719248819721929417e-02,8.889490097475195125e-04
1.158328251711132779e-05,4.424536146177226320e-02,2.451449224911608424e-02,5.121154378206124042e-02
4.329312509839005479e-02,3.286357936184728518e-02,2.576430829458503657e-02,6.648304519087762854e-04
