3.417861646228336214e-01,5.235946396177328793e-03
2.985254562181833271e-01,1.701063311478230589e-02
7.229704201639408634e-02,1.931549831206646750e-01
3.198135799408567959e-01,0.000000000000000000e+00
2.072455402987535278e-01,3.931917988342567560e-02
0.000000000000000000e+00,2.363651506945232128e-01
1.509250926327685982e-01,0.000000000000000000e+00
1.845389019937524189e-01,0.000000000000000000e+00
6.697019756478032881e-02,2.291261698916267908e-01
7.692691407478331744e-02,7.348909688782419292e-02
0.000000000000000000e+00,1.833063095955067556e-01
3.996659138335598160e-02,1.004021313380571157e-01
3.138983296778200677e-02,1.383693689552124573e-01
1.342767405429825534e-01,0.000000000000000000e+00
4.138461249092686978e-03,2.379960920995758400e-01
1.331673745854335955e-01,2.418447630679970706e-02
5.938823699412298929e-02,5.548315302097622803e-02
1.818607795842785285e-02,4.182250181956202739e-02
1.539979885191807840e-01,0.000000000000000000e+00
8.298282226568602649e-02,7.715933563302181282e-03
4.680044671932202978e-03,1.987552126770096850e-01
6.851802681898151726e-02,0.000000000000000000e+00
7.439970270451426448e-02,9.321881361138990851e-03
9.645729427483107354e-02,0.000000000000000000e+00
7.170049280566855032e-02,0.000000000000000000e+00
5.443989111701411782e-02,3.082920763215745916e-02
6.652776681800171010e-02,6.144810653455575790e-03
3.520263705000459958e-02,2.735129086651096053e-02
2.781921426232512179e-02,2.916325455471176220e-02
5.517318772171671271e-02,1.892634984143133983e-02
7.469943763932375413e-02,0.000000000000000000e+00
3.014482214020949846e-02,1.909452628653467154e-02
2.772198375098570977e-02,6.950699616286176025e-03
4.254504153642058029e-02,3.610977402316490909e-04
2.193286377299550130e-02,2.310087724624714997e-02
4.479291732317987329e-02,0.000000000000000000e+00
7.787875160698073951e-02,0.000000000000000000e+00
4.662192451659514375e-02,0.000000000000000000e+00
1.709614361270343427e-02,2.269103485262395636e-02
4.060486299145752570e-02,1.791595462430846386e-02
7.626085307863332552e-02,1.590212579276653257e-02
2.757190121879631375e-02,2.696147034675721102e-02
3.317098238814384509e-02,0.000000000000000000e+00
6.077865911731731435e-02,4.100791233140742287e-02
3.749417148243648634e-02,2.295776094419619444e-04
3.866833925448500547e-02,6.718466168790222445e-03
4.741574052914305018e-03,4.973318034834544460e-02
1.135715947731727807e-02,1.459884425992871541e-02
1.514277879944311844e-02,4.717530055949729212e-02
2.201724902604913769e-02,1.628967545095794806e-02
3.029356018046401935e-02,0.000000000000000000e+00
1.492222677144659955e-02,2.554056125309932257e-02
1.223128164389830717e-03,2.283475983188332920e-02
3.800641224410210295e-02,0.000000000000000000e+00
3.457496336625969641e-02,6.002390013591835799e-03
2.829001178506585640e-02,0.000000000000000000e+00
1.067103642367475333e-02,6.080485350474499305e-03
1.637988387571715550e-03,4.178470520591962001e-02
3.010061217268546543e-02,7.177353086453008846e-04
2.393502261136253723e-02,2.478602424300090611e-03
3.170559779825161267e-02,0.000000000000000000e+00
2.572982202566140297e-02,5.728015730563694972e-03
0.000000000000000000e+00,5.185939002198940162e-02
2.191377987825168447e-02,8.179607068000166459e-03
2.409832745498164536e-02,0.000000000000000000e+00
5.272062116745186537e-03,4.055210517364808698e-02
2.944908043488856514e-02,1.485008284369984492e-02
2.043340251979858680e-03,1.728853600993436601e-02
1.400639156660327470e-02,5.634038765860918153e-03
1.028580665798971804e-02,3.290608212103869612e-02
1.538717641464920280e-02,6.687105094497894364e-02
1.036055598173275458e-02,2.080504090725917091e-02
3.678529891804322056e-03,1.243445331002574795e-02
4.339972517930849351e-03,5.400732325115859683e-03
1.777035392299954400e-02,1.634417173729485863e-03
1.032140148027016133e-02,3.327124876133503734e-03
1.866010402501145152e-02,2.837690544529211135e-03
