1.086956521739130405e-02,4.347826086956521618e-02,1.086956521739130405e-02,1.086956521739130405e-02,2.173913043478260809e-02,0.000000000000000000e+00,6.521739130434782428e-02,3.260869565217391214e-02,1.086956521739130405e-02,2.173913043478260809e-02,0.000000000000000000e+00,4.347826086956521618e-02,0.000000000000000000e+00,2.173913043478260809e-02,3.260869565217391214e-02,0.000000000000000000e+00,1.086956521739130405e-02,1.086956521739130405e-02,1.086956521739130405e-02,1.086956521739130405e-02,0.000000000000000000e+00,1.086956521739130405e-02,4.347826086956521618e-02,4.347826086956521618e-02,1.086956521739130405e-02,0.000000000000000000e+00,3.260869565217391214e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,2.173913043478260809e-02,0.000000000000000000e+00,1.086956521739130405e-02,0.000000000000000000e+00,5.434782608695652023e-02,1.086956521739130405e-02,0.000000000000000000e+00,3.260869565217391214e-02,5.434782608695652023e-02,4.347826086956521618e-02,2.173913043478260809e-02,0.000000000000000000e+00,3.260869565217391214e-02,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,3.260869565217391214e-02,1.086956521739130405e-02,4.347826086956521618e-02,3.260869565217391214e-02
2.564102564102564014e-02,1.025641025641025605e-01,3.846153846153846367e-02,6.410256410256409687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282051282051282007e-02,6.410256410256409687e-02,3.846153846153846367e-02,0.000000000000000000e+00,5.128205128205128027e-02,0.000000000000000000e+00,1.282051282051282007e-02,2.564102564102564014e-02,1.282051282051282007e-02,6.410256410256409687e-02,2.564102564102564014e-02,2.564102564102564014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282051282051282007e-02,1.282051282051282007e-02,0.000000000000000000e+00,6.410256410256409687e-02,1.282051282051282007e-02,2.564102564102564014e-02,2.564102564102564014e-02,1.282051282051282007e-02,3.846153846153846367e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205128027e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102564014e-02,2.564102564102564014e-02,1.282051282051282007e-02,1.282051282051282007e-02,1.282051282051282007e-02,0.000000000000000000e+00,1.282051282051282007e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.086956521739130405e-02,0.000000000000000000e+00,1.086956521739130405e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.032608695652173919e-01,5.434782608695652023e-03,9.239130434782608092e-02,1.086956521739130405e-02,0.000000000000000000e+00,8.695652173913043237e-02,5.434782608695652023e-03,7.065217391304347283e-02,4.347826086956521618e-02,1.086956521739130405e-02,5.434782608695652023e-03,1.086956521739130405e-02,1.630434782608695607e-02,1.086956521739130405e-02,0.000000000000000000e+00,1.086956521739130405e-02,3.260869565217391214e-02,1.086956521739130405e-02,5.434782608695652023e-03,5.434782608695652023e-03,5.434782608695652023e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.630434782608695607e-02,0.000000000000000000e+00,1.630434782608695607e-02,1.630434782608695607e-02,1.086956521739130405e-02,5.434782608695652023e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.434782608695652023e-03,1.304347826086956486e-01,6.521739130434782428e-02,5.434782608695652023e-02,3.804347826086956763e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.434782608695652023e-03,1.086956521739130405e-02,2.717391304347826012e-02,5.434782608695652023e-03,1.630434782608695607e-02,1.086956521739130405e-02
3.225806451612903136e-02,8.387096774193548987e-02,3.870967741935484041e-02,6.451612903225806446e-03,7.096774193548387177e-02,2.580645161290322578e-02,6.451612903225806446e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.935483870967742021e-02,7.741935483870968082e-02,3.225806451612903136e-02,1.290322580645161289e-02,0.000000000000000000e+00,6.451612903225806273e-02,1.290322580645161289e-02,1.935483870967742021e-02,6.451612903225806446e-03,1.290322580645161289e-02,1.290322580645161289e-02,6.451612903225806446e-03,0.000000000000000000e+00,6.451612903225806446e-03,4.516129032258064252e-02,6.451612903225806446e-03,0.000000000000000000e+00,5.161290322580645157e-02,6.451612903225806446e-03,6.451612903225806446e-03,3.870967741935484041e-02,1.935483870967742021e-02,6.451612903225806446e-03,5.161290322580645157e-02,1.290322580645161289e-02,3.225806451612903136e-02,1.290322580645161289e-02,1.290322580645161289e-02,0.000000000000000000e+00,1.290322580645161289e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.451612903225806446e-03,2.580645161290322578e-02,0.000000000000000000e+00,1.935483870967742021e-02,3.225806451612903136e-02,6.451612903225806446e-03,6.451612903225806446e-03,3.225806451612903136e-02,6.451612903225806446e-03
5.072463768115942351e-02,5.072463768115942351e-02,1.449275362318840597e-02,2.173913043478260809e-02,2.898550724637681195e-02,1.449275362318840597e-02,4.347826086956521618e-02,2.898550724637681195e-02,7.246376811594202987e-03,7.246376811594202987e-03,2.173913043478260809e-02,2.173913043478260809e-02,7.246376811594202987e-03,7.246376811594202987e-03,2.173913043478260809e-02,7.246376811594202987e-03,0.000000000000000000e+00,7.246376811594202987e-03,0.000000000000000000e+00,7.971014492753622505e-02,2.173913043478260809e-02,7.246376811594202987e-03,2.898550724637681195e-02,7.246376811594202987e-03,0.000000000000000000e+00,7.246376811594202987e-03,2.173913043478260809e-02,0.000000000000000000e+00,1.449275362318840597e-02,4.347826086956521618e-02,2.173913043478260809e-02,7.246376811594202987e-03,2.898550724637681195e-02,7.246376811594202987e-03,7.971014492753622505e-02,2.173913043478260809e-02,1.449275362318840597e-02,2.898550724637681195e-02,2.898550724637681195e-02,7.246376811594202987e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,1.449275362318840597e-02,1.449275362318840597e-02,7.246376811594202987e-03,4.347826086956521618e-02,7.246376811594202987e-03,2.173913043478260809e-02,7.246376811594202987e-03
4.545454545454545581e-02,4.545454545454545581e-02,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.363636363636363535e-01,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,4.545454545454545581e-02,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363636363636363535e-01,4.545454545454545581e-02,4.545454545454545581e-02,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.672316384180791121e-02,4.802259887005649874e-02,1.694915254237288130e-02,1.977401129943502991e-02,3.672316384180791121e-02,1.977401129943502991e-02,5.084745762711864736e-02,2.259887005649717506e-02,1.412429378531073441e-02,2.824858757062146883e-03,5.649717514124293766e-03,3.672316384180791121e-02,1.129943502824858753e-02,1.129943502824858753e-02,4.237288135593220151e-02,5.649717514124293766e-03,8.474576271186440649e-03,1.977401129943502991e-02,8.474576271186440649e-03,3.389830508474576259e-02,1.412429378531073441e-02,8.474576271186440649e-03,5.649717514124293766e-03,2.542372881355932368e-02,8.474576271186440649e-03,2.824858757062146883e-03,2.824858757062146883e-02,8.474576271186440649e-03,8.474576271186440649e-03,6.779661016949152519e-02,2.542372881355932368e-02,1.412429378531073441e-02,1.977401129943502991e-02,0.000000000000000000e+00,6.497175141242937657e-02,2.542372881355932368e-02,1.694915254237288130e-02,1.977401129943502991e-02,3.954802259887005983e-02,2.259887005649717506e-02,8.474576271186440649e-03,1.412429378531073441e-02,3.672316384180791121e-02,1.129943502824858753e-02,1.129943502824858753e-02,2.824858757062146883e-03,8.474576271186440649e-03,1.694915254237288130e-02,8.474576271186440649e-03,2.824858757062146883e-03
0.000000000000000000e+00,1.062499999999999972e-01,7.499999999999999722e-02,1.874999999999999931e-02,1.874999999999999931e-02,1.874999999999999931e-02,3.749999999999999861e-02,1.250000000000000069e-02,6.250000000000000347e-03,6.250000000000000347e-03,0.000000000000000000e+00,2.500000000000000139e-02,6.250000000000000347e-03,1.250000000000000069e-02,7.499999999999999722e-02,4.374999999999999722e-02,1.250000000000000069e-02,6.250000000000000347e-03,1.250000000000000069e-02,3.125000000000000000e-02,1.250000000000000069e-02,0.000000000000000000e+00,6.250000000000000347e-03,5.625000000000000139e-02,3.749999999999999861e-02,1.250000000000000069e-02,2.500000000000000139e-02,1.874999999999999931e-02,6.250000000000000347e-03,2.500000000000000139e-02,2.500000000000000139e-02,0.000000000000000000e+00,2.500000000000000139e-02,1.250000000000000069e-02,6.250000000000000000e-02,3.749999999999999861e-02,1.250000000000000069e-02,6.250000000000000347e-03,6.250000000000000347e-03,6.250000000000000347e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.374999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000069e-02,6.250000000000000347e-03,0.000000000000000000e+00,1.874999999999999931e-02,0.000000000000000000e+00
2.109704641350210880e-02,6.751054852320674537e-02,3.797468354430379861e-02,1.687763713080168634e-02,6.329113924050633333e-02,4.219409282700421586e-03,2.953586497890295370e-02,2.531645569620253125e-02,4.219409282700421586e-03,8.438818565400843172e-03,1.265822784810126563e-02,5.485232067510548842e-02,2.109704641350210880e-02,1.265822784810126563e-02,5.907172995780590741e-02,2.531645569620253125e-02,1.265822784810126563e-02,1.265822784810126563e-02,8.438818565400843172e-03,2.531645569620253125e-02,1.265822784810126563e-02,8.438818565400843172e-03,8.438818565400843172e-03,6.329113924050633333e-02,2.531645569620253125e-02,8.438818565400843172e-03,2.953586497890295370e-02,2.109704641350210880e-02,0.000000000000000000e+00,2.109704641350210880e-02,4.219409282700421586e-03,8.438818565400843172e-03,2.531645569620253125e-02,1.265822784810126563e-02,4.219409282700421759e-02,2.109704641350210880e-02,1.265822784810126563e-02,4.219409282700421586e-03,3.797468354430379861e-02,2.531645569620253125e-02,0.000000000000000000e+00,1.265822784810126563e-02,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.438818565400843172e-03,8.438818565400843172e-03,8.438818565400843172e-03,1.687763713080168634e-02,1.687763713080168634e-02
7.017543859649122417e-02,7.017543859649122417e-02,2.631578947368420907e-02,1.315789473684210453e-02,7.017543859649122417e-02,8.771929824561403022e-03,8.771929824561403022e-03,4.385964912280701511e-03,0.000000000000000000e+00,8.771929824561403022e-03,2.192982456140350755e-02,5.263157894736841813e-02,1.754385964912280604e-02,4.385964912280701511e-03,6.140350877192982115e-02,1.754385964912280604e-02,2.631578947368420907e-02,1.315789473684210453e-02,4.385964912280701511e-03,3.947368421052631360e-02,1.315789473684210453e-02,8.771929824561403022e-03,1.315789473684210453e-02,6.578947368421052266e-02,8.771929824561403022e-03,4.385964912280701511e-03,5.263157894736841813e-02,3.070175438596491058e-02,2.192982456140350755e-02,3.070175438596491058e-02,8.771929824561403022e-03,0.000000000000000000e+00,2.192982456140350755e-02,1.315789473684210453e-02,3.070175438596491058e-02,1.315789473684210453e-02,1.315789473684210453e-02,0.000000000000000000e+00,1.315789473684210453e-02,4.385964912280701511e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.070175438596491058e-02,8.771929824561403022e-03,4.385964912280701511e-03,8.771929824561403022e-03,1.754385964912280604e-02,4.385964912280701511e-03,1.315789473684210453e-02,4.385964912280701511e-03
2.317880794701986796e-02,3.476821192052979848e-02,2.152317880794701876e-02,9.933774834437086518e-03,2.814569536423841209e-02,8.278145695364239054e-03,4.966887417218542738e-02,1.324503311258278145e-02,1.821192052980132384e-02,6.622516556291390723e-03,1.490066225165562891e-02,3.973509933774834607e-02,4.966887417218543259e-03,2.152317880794701876e-02,5.463576158940397498e-02,6.622516556291390723e-03,1.324503311258278145e-02,1.324503311258278145e-02,1.986754966887417304e-02,2.152317880794701876e-02,6.622516556291390723e-03,8.278145695364239054e-03,2.152317880794701876e-02,1.490066225165562891e-02,4.966887417218543259e-03,3.311258278145695361e-03,3.145695364238410702e-02,8.278145695364239054e-03,1.655629139072847681e-03,3.973509933774834607e-02,1.655629139072847811e-02,1.324503311258278145e-02,4.304635761589403753e-02,1.655629139072847811e-02,4.139072847682119527e-02,2.152317880794701876e-02,1.158940397350993398e-02,8.278145695364239054e-03,5.629139072847682418e-02,1.986754966887417304e-02,1.324503311258278145e-02,1.986754966887417304e-02,2.317880794701986796e-02,1.490066225165562891e-02,1.655629139072847811e-02,1.655629139072847811e-02,2.317880794701986796e-02,1.490066225165562891e-02,2.814569536423841209e-02,1.655629139072847811e-02
2.336448598130841034e-02,1.168224299065420517e-02,0.000000000000000000e+00,7.009345794392523275e-03,1.401869158878504655e-02,4.672897196261681894e-03,1.028037383177570069e-01,3.738317757009345516e-02,3.738317757009345516e-02,1.401869158878504655e-02,1.401869158878504655e-02,6.074766355140186896e-02,7.009345794392523275e-03,4.906542056074766206e-02,2.803738317757009310e-02,7.009345794392523275e-03,7.009345794392523275e-03,9.345794392523363789e-03,4.672897196261681894e-03,2.336448598130841034e-02,2.336448598130840947e-03,1.635514018691588620e-02,1.869158878504672758e-02,1.635514018691588620e-02,0.000000000000000000e+00,9.345794392523363789e-03,2.102803738317756896e-02,4.672897196261681894e-03,1.401869158878504655e-02,2.570093457943925172e-02,4.672897196261681894e-03,1.869158878504672758e-02,1.168224299065420517e-02,2.336448598130840947e-03,5.140186915887850344e-02,2.336448598130840947e-03,4.672897196261681894e-03,3.271028037383177239e-02,8.644859813084111722e-02,4.439252336448597930e-02,4.205607476635513792e-02,1.635514018691588620e-02,2.336448598130841034e-02,7.009345794392523275e-03,2.336448598130840947e-03,1.401869158878504655e-02,4.672897196261681894e-03,7.009345794392523275e-03,2.102803738317756896e-02,1.168224299065420517e-02
1.149425287356321823e-02,1.379310344827586188e-01,8.045977011494252762e-02,2.298850574712643646e-02,6.896551724137930939e-02,1.149425287356321823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149425287356321823e-02,4.597701149425287293e-02,1.149425287356321823e-02,0.000000000000000000e+00,8.045977011494252762e-02,5.747126436781609116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.298850574712643646e-02,1.149425287356321823e-02,0.000000000000000000e+00,1.149425287356321823e-02,9.195402298850574585e-02,5.747126436781609116e-02,0.000000000000000000e+00,6.896551724137930939e-02,3.448275862068965469e-02,0.000000000000000000e+00,2.298850574712643646e-02,1.149425287356321823e-02,0.000000000000000000e+00,2.298850574712643646e-02,0.000000000000000000e+00,2.298850574712643646e-02,1.149425287356321823e-02,1.149425287356321823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149425287356321823e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.149425287356321823e-02,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00
