hwf2	0.05072464,0.05072464,0.01449275,0.02173913,0.02898551,0.01449275,0.04347826,0.02898551,0.00724638,0.00724638,0.02173913,0.02173913,0.00724638,0.00724638,0.02173913,0.00724638,0.00000000,0.00724638,0.00000000,0.07971014,0.02173913,0.00724638,0.02898551,0.00724638,0.00000000,0.00724638,0.02173913,0.00000000,0.01449275,0.04347826,0.02173913,0.00724638,0.02898551,0.00724638,0.07971014,0.02173913,0.01449275,0.02898551,0.02898551,0.00724638,0.00000000,0.00000000,0.04347826,0.01449275,0.01449275,0.00724638,0.04347826,0.00724638,0.02173913,0.00724638
wah7	0.04545455,0.04545455,0.00000000,0.04545455,0.00000000,0.00000000,0.13636364,0.00000000,0.09090909,0.00000000,0.00000000,0.09090909,0.04545455,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.00000000,0.04545455,0.00000000,0.04545455,0.00000000,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13636364,0.04545455,0.04545455,0.00000000,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mhr19	0.03672316,0.04802260,0.01694915,0.01977401,0.03672316,0.01977401,0.05084746,0.02259887,0.01412429,0.00282486,0.00564972,0.03672316,0.01129944,0.01129944,0.04237288,0.00564972,0.00847458,0.01977401,0.00847458,0.03389831,0.01412429,0.00847458,0.00564972,0.02542373,0.00847458,0.00282486,0.02824859,0.00847458,0.00847458,0.06779661,0.02542373,0.01412429,0.01977401,0.00000000,0.06497175,0.02542373,0.01694915,0.01977401,0.03954802,0.02259887,0.00847458,0.01412429,0.03672316,0.01129944,0.01129944,0.00282486,0.00847458,0.01694915,0.00847458,0.00282486
rwm27	0.00000000,0.10625000,0.07500000,0.01875000,0.01875000,0.01875000,0.03750000,0.01250000,0.00625000,0.00625000,0.00000000,0.02500000,0.00625000,0.01250000,0.07500000,0.04375000,0.01250000,0.00625000,0.01250000,0.03125000,0.01250000,0.00000000,0.00625000,0.05625000,0.03750000,0.01250000,0.02500000,0.01875000,0.00625000,0.02500000,0.02500000,0.00000000,0.02500000,0.01250000,0.06250000,0.03750000,0.01250000,0.00625000,0.00625000,0.00625000,0.00000000,0.00000000,0.04375000,0.00000000,0.00000000,0.01250000,0.00625000,0.00000000,0.01875000,0.00000000
mlk93	0.02109705,0.06751055,0.03797468,0.01687764,0.06329114,0.00421941,0.02953586,0.02531646,0.00421941,0.00843882,0.01265823,0.05485232,0.02109705,0.01265823,0.05907173,0.02531646,0.01265823,0.01265823,0.00843882,0.02531646,0.01265823,0.00843882,0.00843882,0.06329114,0.02531646,0.00843882,0.02953586,0.02109705,0.00000000,0.02109705,0.00421941,0.00843882,0.02531646,0.01265823,0.04219409,0.02109705,0.01265823,0.00421941,0.03797468,0.02531646,0.00000000,0.01265823,0.01265823,0.00000000,0.00000000,0.00843882,0.00843882,0.00843882,0.01687764,0.01687764
kko4	0.07017544,0.07017544,0.02631579,0.01315789,0.07017544,0.00877193,0.00877193,0.00438596,0.00000000,0.00877193,0.02192982,0.05263158,0.01754386,0.00438596,0.06140351,0.01754386,0.02631579,0.01315789,0.00438596,0.03947368,0.01315789,0.00877193,0.01315789,0.06578947,0.00877193,0.00438596,0.05263158,0.03070175,0.02192982,0.03070175,0.00877193,0.00000000,0.02192982,0.01315789,0.03070175,0.01315789,0.01315789,0.00000000,0.01315789,0.00438596,0.00000000,0.00000000,0.03070175,0.00877193,0.00438596,0.00877193,0.01754386,0.00438596,0.01315789,0.00438596
afd10	0.02317881,0.03476821,0.02152318,0.00993377,0.02814570,0.00827815,0.04966887,0.01324503,0.01821192,0.00662252,0.01490066,0.03973510,0.00496689,0.02152318,0.05463576,0.00662252,0.01324503,0.01324503,0.01986755,0.02152318,0.00662252,0.00827815,0.02152318,0.01490066,0.00496689,0.00331126,0.03145695,0.00827815,0.00165563,0.03973510,0.01655629,0.01324503,0.04304636,0.01655629,0.04139073,0.02152318,0.01158940,0.00827815,0.05629139,0.01986755,0.01324503,0.01986755,0.02317881,0.01490066,0.01655629,0.01655629,0.02317881,0.01490066,0.02814570,0.01655629
mjd78	0.02336449,0.01168224,0.00000000,0.00700935,0.01401869,0.00467290,0.10280374,0.03738318,0.03738318,0.01401869,0.01401869,0.06074766,0.00700935,0.04906542,0.02803738,0.00700935,0.00700935,0.00934579,0.00467290,0.02336449,0.00233645,0.01635514,0.01869159,0.01635514,0.00000000,0.00934579,0.02102804,0.00467290,0.01401869,0.02570093,0.00467290,0.01869159,0.01168224,0.00233645,0.05140187,0.00233645,0.00467290,0.03271028,0.08644860,0.04439252,0.04205607,0.01635514,0.02336449,0.00700935,0.00233645,0.01401869,0.00467290,0.00700935,0.02102804,0.01168224
sws19	0.01149425,0.13793103,0.08045977,0.02298851,0.06896552,0.01149425,0.00000000,0.00000000,0.00000000,0.00000000,0.01149425,0.04597701,0.01149425,0.00000000,0.08045977,0.05747126,0.00000000,0.00000000,0.00000000,0.02298851,0.01149425,0.00000000,0.01149425,0.09195402,0.05747126,0.00000000,0.06896552,0.03448276,0.00000000,0.02298851,0.01149425,0.00000000,0.02298851,0.00000000,0.02298851,0.01149425,0.01149425,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01149425,0.00000000,0.00000000,0.01149425,0.00000000,0.03448276,0.00000000,0.00000000
rkh9	0.01515152,0.02272727,0.01515152,0.00000000,0.02272727,0.00757576,0.03787879,0.00000000,0.02272727,0.02272727,0.00000000,0.02272727,0.00757576,0.00000000,0.06818182,0.00000000,0.00757576,0.05303030,0.00757576,0.00000000,0.00000000,0.00000000,0.03030303,0.00000000,0.00000000,0.00000000,0.01515152,0.00000000,0.00000000,0.07575758,0.03787879,0.03787879,0.03787879,0.03030303,0.05303030,0.00757576,0.01515152,0.01515152,0.07575758,0.02272727,0.00000000,0.03787879,0.02272727,0.01515152,0.01515152,0.02272727,0.00757576,0.02272727,0.05303030,0.01515152
skm37	0.01459854,0.05109489,0.00729927,0.03649635,0.03649635,0.00729927,0.06569343,0.01459854,0.02189781,0.00729927,0.00000000,0.03649635,0.01459854,0.01459854,0.01459854,0.00000000,0.00000000,0.01459854,0.00000000,0.05109489,0.02919708,0.01459854,0.02189781,0.02189781,0.00000000,0.00729927,0.02189781,0.00729927,0.00729927,0.04379562,0.02189781,0.00729927,0.01459854,0.00729927,0.08029197,0.02189781,0.02189781,0.03649635,0.04379562,0.02919708,0.00729927,0.00729927,0.03649635,0.01459854,0.01459854,0.02189781,0.00729927,0.00729927,0.01459854,0.00000000
ril13	0.00259067,0.05958549,0.03626943,0.01295337,0.04663212,0.02331606,0.02072539,0.00777202,0.00518135,0.00518135,0.00000000,0.03626943,0.01554404,0.00259067,0.05181347,0.00518135,0.01813472,0.02331606,0.00518135,0.03108808,0.01554404,0.00518135,0.02331606,0.02590674,0.01295337,0.00259067,0.06217617,0.02849741,0.01295337,0.07512953,0.03108808,0.00259067,0.02590674,0.00259067,0.05699482,0.01813472,0.01295337,0.01295337,0.01295337,0.00518135,0.00000000,0.00518135,0.06476684,0.01295337,0.00259067,0.00777202,0.01813472,0.01813472,0.01554404,0.00000000
skw17	0.00000000,0.06578947,0.00000000,0.03947368,0.06578947,0.02631579,0.03947368,0.01315789,0.01315789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02631579,0.00000000,0.01315789,0.01315789,0.00000000,0.06578947,0.03947368,0.01315789,0.01315789,0.03947368,0.00000000,0.00000000,0.01315789,0.00000000,0.01315789,0.06578947,0.03947368,0.00000000,0.02631579,0.00000000,0.09210526,0.05263158,0.02631579,0.01315789,0.02631579,0.00000000,0.00000000,0.02631579,0.05263158,0.02631579,0.00000000,0.02631579,0.01315789,0.00000000,0.00000000,0.00000000
kan63	0.03703704,0.11111111,0.03703704,0.03703704,0.03703704,0.01851852,0.03703704,0.01851852,0.01851852,0.00000000,0.00000000,0.05555556,0.01851852,0.01851852,0.05555556,0.01851852,0.00000000,0.01851852,0.00000000,0.03703704,0.01851852,0.00000000,0.01851852,0.03703704,0.01851852,0.01851852,0.00000000,0.00000000,0.00000000,0.03703704,0.01851852,0.01851852,0.00000000,0.00000000,0.05555556,0.03703704,0.01851852,0.00000000,0.03703704,0.03703704,0.01851852,0.00000000,0.01851852,0.00000000,0.00000000,0.01851852,0.00000000,0.00000000,0.00000000,0.00000000
sjt27	0.00000000,0.06666667,0.03333333,0.01666667,0.01666667,0.00000000,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.03333333,0.00000000,0.05000000,0.00000000,0.00000000,0.00000000,0.05000000,0.03333333,0.00000000,0.01666667,0.00000000,0.01666667,0.00000000,0.01666667,0.01666667,0.00000000,0.01666667,0.06666667,0.01666667,0.01666667,0.08333333,0.05000000,0.01666667,0.00000000,0.01666667,0.00000000,0.03333333,0.01666667,0.00000000,0.01666667,0.10000000,0.05000000,0.00000000,0.01666667,0.01666667,0.00000000,0.05000000,0.00000000
jrw98	0.00000000,0.04011461,0.02005731,0.01432665,0.01432665,0.00573066,0.08309456,0.02578797,0.04584527,0.01146132,0.00000000,0.05157593,0.01146132,0.03151862,0.03151862,0.00286533,0.01146132,0.01146132,0.00286533,0.02292264,0.01432665,0.00573066,0.03724928,0.01719198,0.00286533,0.00573066,0.02005731,0.00859599,0.00286533,0.03438395,0.00859599,0.01432665,0.00859599,0.00000000,0.05444126,0.02005731,0.00573066,0.02578797,0.08022923,0.04297994,0.03151862,0.01146132,0.01719198,0.00859599,0.00573066,0.02005731,0.00573066,0.01719198,0.02005731,0.01432665
jme42	0.01562500,0.07812500,0.04166667,0.01041667,0.04687500,0.01562500,0.05208333,0.02604167,0.00520833,0.00520833,0.01562500,0.04687500,0.02083333,0.01041667,0.05729167,0.02604167,0.01562500,0.01562500,0.00000000,0.02083333,0.00520833,0.01041667,0.00520833,0.05729167,0.01041667,0.03125000,0.02604167,0.01041667,0.00520833,0.04166667,0.01562500,0.02083333,0.00000000,0.00000000,0.04687500,0.02083333,0.01041667,0.00520833,0.04166667,0.02604167,0.01041667,0.00520833,0.02083333,0.01041667,0.01041667,0.01041667,0.00520833,0.00000000,0.00520833,0.00520833
teh26	0.08333333,0.16666667,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.00000000,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.08333333,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
bpc20	0.00273973,0.04383562,0.00273973,0.03835616,0.02739726,0.00821918,0.08219178,0.02739726,0.04109589,0.00821918,0.00000000,0.07123288,0.02191781,0.03287671,0.01369863,0.00273973,0.00547945,0.00547945,0.00000000,0.05479452,0.01917808,0.02465753,0.01095890,0.01917808,0.00547945,0.01369863,0.02191781,0.00547945,0.01095890,0.01917808,0.00547945,0.01095890,0.00000000,0.00000000,0.05753425,0.01369863,0.01095890,0.02739726,0.07945205,0.06027397,0.02465753,0.01095890,0.01643836,0.00273973,0.00821918,0.00547945,0.01095890,0.00000000,0.01095890,0.00273973
jdh99	0.00000000,0.03985507,0.01811594,0.00362319,0.06521739,0.01086957,0.04710145,0.01449275,0.01086957,0.01086957,0.00000000,0.04710145,0.02173913,0.01086957,0.04347826,0.00000000,0.01449275,0.01086957,0.01811594,0.02536232,0.01086957,0.01449275,0.03985507,0.03985507,0.00724638,0.00724638,0.05797101,0.03260870,0.01086957,0.02536232,0.01449275,0.00362319,0.03260870,0.00724638,0.03985507,0.00362319,0.01449275,0.02173913,0.03985507,0.01086957,0.00000000,0.01811594,0.03260870,0.00000000,0.00724638,0.03623188,0.02173913,0.01086957,0.01811594,0.00724638
wli1	0.00000000,0.06896552,0.04022989,0.02298851,0.01724138,0.00574713,0.01724138,0.00574713,0.00574713,0.01149425,0.00000000,0.03448276,0.02298851,0.00574713,0.06321839,0.00574713,0.01724138,0.02873563,0.01149425,0.04597701,0.01149425,0.02298851,0.01149425,0.01724138,0.00574713,0.00000000,0.03448276,0.00000000,0.01149425,0.05747126,0.02873563,0.01724138,0.02873563,0.01149425,0.04597701,0.02873563,0.01149425,0.00000000,0.05172414,0.02298851,0.00574713,0.02298851,0.02873563,0.01149425,0.01149425,0.00574713,0.02298851,0.01149425,0.02298851,0.00574713
jum48	0.01904762,0.05714286,0.04761905,0.00952381,0.03809524,0.00952381,0.02857143,0.00000000,0.01904762,0.00952381,0.00952381,0.03809524,0.02857143,0.00000000,0.06666667,0.01904762,0.02857143,0.00952381,0.00952381,0.01904762,0.00000000,0.01904762,0.01904762,0.03809524,0.00952381,0.01904762,0.04761905,0.01904762,0.00000000,0.04761905,0.01904762,0.00000000,0.01904762,0.00952381,0.03809524,0.00952381,0.02857143,0.00000000,0.03809524,0.01904762,0.00000000,0.01904762,0.02857143,0.01904762,0.00952381,0.00952381,0.00952381,0.01904762,0.01904762,0.00000000
doc23	0.00000000,0.09876543,0.04938272,0.04938272,0.04938272,0.02469136,0.02469136,0.02469136,0.00000000,0.00000000,0.00000000,0.02469136,0.01234568,0.00000000,0.04938272,0.01234568,0.03703704,0.00000000,0.00000000,0.04938272,0.03703704,0.00000000,0.02469136,0.06172840,0.02469136,0.00000000,0.04938272,0.01234568,0.00000000,0.03703704,0.01234568,0.01234568,0.01234568,0.00000000,0.07407407,0.02469136,0.01234568,0.01234568,0.01234568,0.01234568,0.00000000,0.00000000,0.02469136,0.00000000,0.00000000,0.02469136,0.00000000,0.01234568,0.00000000,0.00000000
aag45	0.00000000,0.02908277,0.00894855,0.01342282,0.02908277,0.00671141,0.06935123,0.01342282,0.03131991,0.00671141,0.00000000,0.05816555,0.01342282,0.02908277,0.03579418,0.01342282,0.00894855,0.00671141,0.00447427,0.02684564,0.01118568,0.00447427,0.01789709,0.03131991,0.00223714,0.01789709,0.04250559,0.02237136,0.00894855,0.03579418,0.00894855,0.01565996,0.02237136,0.00671141,0.04026846,0.01118568,0.00894855,0.01565996,0.06263982,0.03355705,0.02013423,0.02237136,0.04697987,0.01789709,0.00671141,0.00671141,0.01118568,0.01118568,0.02237136,0.00894855
wag7	0.00000000,0.05978261,0.05434783,0.00000000,0.05978261,0.01086957,0.01086957,0.00000000,0.00543478,0.01086957,0.00000000,0.01630435,0.00543478,0.00000000,0.06521739,0.02173913,0.00543478,0.02173913,0.01630435,0.02717391,0.01630435,0.00000000,0.02173913,0.05978261,0.03260870,0.00000000,0.04891304,0.01086957,0.02717391,0.04891304,0.01086957,0.00543478,0.03804348,0.01086957,0.04347826,0.00543478,0.02717391,0.01086957,0.02173913,0.00543478,0.00000000,0.01086957,0.04891304,0.01086957,0.01086957,0.02173913,0.00000000,0.02173913,0.03260870,0.00543478
rde8	0.00671141,0.05369128,0.01342282,0.02684564,0.02013423,0.00671141,0.04026846,0.00000000,0.02684564,0.02013423,0.00671141,0.04026846,0.00000000,0.02013423,0.02013423,0.00671141,0.00000000,0.00000000,0.01342282,0.04697987,0.02684564,0.00671141,0.01342282,0.02013423,0.00671141,0.00671141,0.00000000,0.00000000,0.00000000,0.04697987,0.00671141,0.01342282,0.02013423,0.01342282,0.05369128,0.04026846,0.00000000,0.01342282,0.07382550,0.04026846,0.02013423,0.00671141,0.03355705,0.03355705,0.02684564,0.00000000,0.02013423,0.01342282,0.05369128,0.02013423
kbs29	0.01257862,0.06918239,0.00943396,0.04088050,0.00943396,0.00314465,0.09748428,0.05345912,0.02515723,0.00628931,0.01257862,0.05974843,0.02515723,0.02515723,0.02830189,0.00943396,0.00314465,0.00943396,0.00628931,0.04402516,0.02201258,0.00943396,0.00000000,0.02515723,0.00314465,0.01886792,0.00628931,0.00628931,0.00000000,0.01886792,0.00000000,0.01572327,0.00943396,0.00314465,0.07861635,0.02515723,0.00000000,0.04402516,0.05345912,0.04088050,0.01886792,0.01257862,0.01572327,0.00628931,0.00000000,0.00314465,0.00314465,0.00000000,0.00628931,0.00314465
dkd15	0.00000000,0.13513514,0.10810811,0.00000000,0.02702703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05405405,0.00000000,0.00000000,0.00000000,0.13513514,0.02702703,0.02702703,0.05405405,0.02702703,0.00000000,0.00000000,0.00000000,0.02702703,0.02702703,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.05405405,0.05405405,0.00000000,0.05405405,0.00000000,0.05405405,0.02702703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05405405,0.02702703,0.00000000,0.00000000,0.00000000
ecu4	0.00770713,0.03468208,0.01156069,0.01734104,0.02119461,0.00770713,0.09826590,0.02697495,0.05587669,0.00963391,0.00770713,0.05973025,0.01156069,0.04046243,0.02697495,0.00963391,0.00963391,0.00770713,0.00000000,0.02119461,0.00963391,0.00770713,0.01541426,0.03468208,0.00770713,0.01541426,0.01541426,0.00770713,0.00385356,0.02504817,0.00770713,0.01541426,0.00192678,0.00000000,0.05009634,0.00963391,0.00578035,0.03082852,0.08863198,0.05202312,0.03660886,0.01156069,0.01541426,0.00578035,0.00192678,0.01156069,0.00000000,0.00192678,0.01541426,0.00963391
mjg82	0.00523560,0.01047120,0.00523560,0.00523560,0.00785340,0.00000000,0.07329843,0.02094241,0.02356021,0.01308901,0.00000000,0.04450262,0.00523560,0.03141361,0.03926702,0.00523560,0.00261780,0.01570681,0.01047120,0.03664921,0.00785340,0.00785340,0.01832461,0.01832461,0.00000000,0.01308901,0.00785340,0.00000000,0.00261780,0.04188482,0.00000000,0.03403141,0.03403141,0.01308901,0.03403141,0.00261780,0.00523560,0.02356021,0.08376963,0.03926702,0.02879581,0.02617801,0.04188482,0.02094241,0.02879581,0.00523560,0.03664921,0.01308901,0.03664921,0.01832461
tar57	0.01734104,0.09826590,0.05202312,0.04046243,0.00578035,0.00578035,0.03468208,0.01734104,0.00000000,0.00000000,0.01156069,0.02312139,0.01156069,0.00578035,0.07514451,0.03468208,0.00578035,0.02312139,0.00578035,0.04624277,0.01734104,0.01734104,0.00578035,0.04046243,0.02890173,0.01156069,0.01734104,0.00578035,0.00578035,0.03468208,0.01734104,0.01156069,0.00578035,0.00578035,0.05780347,0.04046243,0.00578035,0.01156069,0.04046243,0.01156069,0.00000000,0.01156069,0.02890173,0.00578035,0.01156069,0.00000000,0.00578035,0.00000000,0.01734104,0.01156069
