5.558879752067859975e-02,1.600765606818162212e-02,1.085562388388622637e-02,9.556363095001072991e-03,2.027184035393720524e-02,4.386488441975083113e-02,3.546372647789161614e-02,6.460248634783165300e-02,4.711496956148570280e-04,2.146451889034026519e-02,3.408689896036376510e-02
2.316542142667378859e-02,3.268583653578719067e-04,4.503798627786407410e-02,3.427764131136361997e-02,5.339511952580352355e-02,6.774251252433120818e-02,2.980615780898288394e-02,5.611460209584911984e-02,1.510380140863251154e-02,4.835566775686902380e-02,4.588627532443251972e-02
5.508169462576356645e-02,6.613394397059341873e-03,4.336705548901922773e-03,3.537421866427908207e-02,4.458229622731282871e-02,2.955517535098056703e-02,4.218684911185510006e-02,4.959219380982351350e-02,3.515199489097985738e-03,3.887695688514378189e-02,1.097970619971907862e-02
2.873815649857886997e-02,3.878840091397104338e-05,4.887080612079732628e-02,5.240538667276017915e-02,2.145510196267066266e-02,5.598752261114857409e-02,1.060681941394493039e-02,2.664175893342303481e-02,3.058615783377754971e-02,3.253849163295775143e-02,5.035365599940431341e-02
2.204714928629330703e-02,6.338196010468781505e-02,4.833554635293823946e-03,3.757130061069896554e-02,1.310679294678948614e-02,2.242234441318938232e-02,5.187056651985049588e-02,4.912182991029594159e-02,3.860146524199260798e-02,3.525813304551270871e-02,5.985154429082322619e-02
1.827801151824426373e-02,6.141464651036233902e-02,3.710561859838414772e-02,4.022511278975025167e-02,1.074587749106422317e-02,1.272470131226346307e-02,2.638810185836449815e-02,2.186270301477738834e-02,1.930653743712694437e-02,6.224528014326943803e-02,3.657662971692696857e-02
8.909851156781666524e-04,5.880027714308203035e-02,2.354769031293423021e-02,3.791919689270135951e-02,6.040515051369029637e-02,2.541836985780019861e-02,5.853948675167219146e-02,5.577103918713077063e-02,1.717842110388324968e-06,3.778013347395910160e-02,2.788190731516155749e-02
3.820370838031776368e-03,4.029476997843181585e-02,5.980376770445271911e-02,5.930474657519854004e-02,5.075037171394432625e-03,6.425529100402675720e-02,6.111443728589787544e-02,4.875492026436167164e-02,0.000000000000000000e+00,5.770396448187611882e-02,5.823100450248113596e-02
5.326360110398963010e-02,9.310800665139543205e-04,6.098638515066136939e-02,4.448259556312739171e-02,1.285337917938106020e-02,5.360973715223896902e-02,6.449522178220105928e-02,2.772275818327475162e-04,1.137102650807384971e-02,3.686126632851122187e-02,5.208486285989782916e-02
2.807920823149103601e-02,1.151221752737642372e-02,5.192473227140629449e-02,6.129607127687270590e-02,4.932482887780812592e-02,5.007203310759859166e-02,5.288940329653590844e-02,3.764496357345569616e-02,4.501444856379052673e-02,1.529085941242679277e-02,9.920577246771927413e-03
5.858619575351228792e-02,2.445941422617598643e-02,2.317668940442214540e-02,1.746700258547190937e-02,5.235021838618710704e-02,2.555419765287672562e-02,1.386500411668225956e-02,6.167552797839020301e-02,3.501929754384935228e-02,2.945082913381929721e-02,9.172669569298994713e-03
