0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.161482499887226433e-03,0.000000000000000000e+00,1.212438128638003015e-01,3.261931545297602070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.519301408854320801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510222241912462016e-02,8.907431428803101736e-02,9.525436655737253011e-02
0.000000000000000000e+00,1.591435498482566060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.653919926202267354e-02,0.000000000000000000e+00,9.586732069553208224e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.356182756254089322e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.974309671764042928e-01,0.000000000000000000e+00,1.601887504139836924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.803780348265341504e-02,6.564571466592294957e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.014391978432632345e-03,0.000000000000000000e+00,2.603295139376212656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.281466340679811253e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.852731645005824615e-02,1.149139593837547046e-01,7.260215205950687478e-02,1.191279252785994690e-02,1.052893698069547607e-01,1.491278117518151161e-02,1.897688476498786414e-01,0.000000000000000000e+00,5.367698271962111078e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.829611512835082943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.179307958666059308e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.157164555787632644e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.287140008669359181e-02,1.146258906599290778e-01,5.287612453131259466e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.778728487978992856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.917613256695700763e-02,0.000000000000000000e+00,8.660610609571975371e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.393197035498057457e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.365423489206293639e-01,0.000000000000000000e+00,1.822956738278466715e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145732027435918121e-01,2.311882256173593969e-02,1.674183599237171749e-01,3.589671457258983983e-02,9.735846835457691306e-02,1.163871736745559007e-02,5.114726588362913939e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.026810460399461611e-02,0.000000000000000000e+00,1.293875992097987260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201903293766928338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.949977079687805728e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.280272709886748871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.188839617952643757e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.910907743966008040e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.151549122839901740e-02,4.372901811146225060e-03,7.970884317507549721e-02,3.928622912416954160e-02,1.279378032984882230e-01,0.000000000000000000e+00,1.013724250652060926e-01,0.000000000000000000e+00,1.467384375266743077e-02
0.000000000000000000e+00,1.491246685929098655e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.674179294799580262e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
