0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088642502214952040e-02,2.005274427512604984e-01,1.815086291178118899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.936954851649399845e-03,3.099067116229273222e-01,1.806717322554026589e-02,0.000000000000000000e+00,2.420361012252127044e-03,2.977199426193101184e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.597934899085830251e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.182023692484491573e-01,0.000000000000000000e+00,5.084786562836782903e-02,2.600350729075430745e-01,9.535763780338206430e-03,0.000000000000000000e+00,1.285046307245078616e-02,1.193369078939110761e-01,0.000000000000000000e+00,1.282267739588351108e-02,3.785766312904735587e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.400871347618175278e-01,0.000000000000000000e+00,2.679409689474331405e-02,1.099265151775997706e-01,1.980856220537033016e-02
2.162706895123600939e-02,0.000000000000000000e+00,7.334377567833874623e-02,7.754335599948953585e-04,1.717729832196687734e-02,1.184884353873721513e-01,9.876457449829758456e-03,3.451283205215096433e-02,6.353129367456315790e-02,1.790649179355552068e-01,0.000000000000000000e+00,4.272602130335350495e-02,1.793691754742952893e-02,3.028568798558339825e-02,0.000000000000000000e+00,8.946937632858126266e-02,0.000000000000000000e+00,1.569643977195691806e-02,2.032081088548130798e-02,0.000000000000000000e+00,2.342148293770554904e-02,3.731742184094716946e-02
0.000000000000000000e+00,1.892063999043920933e-02,1.459448952689765266e-02,0.000000000000000000e+00,1.351962979698075225e-02,1.579758813823344543e-01,0.000000000000000000e+00,2.118649491017883871e-02,1.015287208681286135e-01,9.528704719926200939e-02,3.707941139353032600e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.158060368304422452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955322813812915630e-02,0.000000000000000000e+00,2.599358717903058752e-02,3.630495651319698425e-02,1.627655267077621759e-01
0.000000000000000000e+00,8.541328735106848424e-02,5.692775465801205165e-02,7.600321841881980955e-02,1.174325617668106059e-01,2.595361349672129642e-02,7.203337747762744714e-03,5.714232827539789117e-02,1.126989684604853825e-01,2.877972665226342930e-02,5.009073314016018741e-02,2.302985071721644507e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.715116124925361932e-02,1.917134195613206388e-02,4.685245094158119877e-02,6.946400378836600775e-02,4.042507337900610141e-03,2.630690976113479393e-02,9.381664372534445628e-02,1.448870898822640120e-02
1.844495203642969594e-01,0.000000000000000000e+00,1.807569855854870497e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.277659959728580111e-03,1.496529617586464522e-01,0.000000000000000000e+00,1.547930492893009186e-02,1.708758028659995709e-02,4.980638880060092588e-02,4.739834624921074324e-01,4.075945556805831566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.797048832203137242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.419986969218096418e-01,2.704021595626268822e-03,0.000000000000000000e+00,3.482251762095208564e-03,1.203928434268770192e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123117839590269243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.911413383815801559e-02,8.650448945954410107e-03,2.131449544264279738e-01,2.373800924026043743e-03,0.000000000000000000e+00,1.150872125416083080e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.631390719873510031e-02,0.000000000000000000e+00,1.821364229194673001e-01,0.000000000000000000e+00,2.409467782489226051e-02,1.649021377478469275e-01,8.792231121992107046e-02,6.230370445417362547e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.795493989958968140e-02,1.400305982052109655e-01,2.590949473542629097e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751704937749977709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.887746641012060508e-02,0.000000000000000000e+00
3.215481573875978577e-02,9.501110358015039600e-03,6.260258392117067083e-02,0.000000000000000000e+00,6.740368896166878954e-02,7.807649208553797682e-02,6.494755852586658884e-02,2.681714503865344906e-02,1.108377818982422408e-01,4.272598538087919728e-02,0.000000000000000000e+00,1.708510231326834383e-01,7.063722213257809558e-03,0.000000000000000000e+00,2.414002941388952717e-02,0.000000000000000000e+00,4.252120097153440532e-03,1.071786739964394608e-01,6.395401686294531485e-02,3.744310213448881985e-04,7.566543994600231915e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.480520277676608820e-01,4.077411654979530564e-02,5.967087743675070916e-02,1.470541986726105199e-01,0.000000000000000000e+00,4.460931247223388907e-02,4.625384445246186887e-02,2.182967969075497450e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.089618264081002755e-04,2.624465595836240894e-02,0.000000000000000000e+00,4.516276102884066862e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.230668400181316943e-02,0.000000000000000000e+00,6.342958525352892368e-03,2.220373847210022761e-02
