2.035055853769390244e-01,5.611781346380190216e-02,5.903703328828959450e-04,0.000000000000000000e+00,9.012455617305828448e-02,0.000000000000000000e+00,3.955736290210364048e-02,3.653826753393967647e-03,3.870574965663675648e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.162553531326110405e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.205912944202296833e-02,0.000000000000000000e+00,1.280172281874023682e-02,2.109258222695036267e-01,0.000000000000000000e+00,1.523100319589265617e-01,0.000000000000000000e+00,1.693253071675543675e-01,3.024992601893086372e-03
1.680132978866102356e-01,4.630590812107773097e-02,0.000000000000000000e+00,9.358946184251289505e-03,0.000000000000000000e+00,3.985259160594483568e-03,9.193190870158665651e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.127464007331661217e-03,3.195930436457364212e-03,2.959032460946752017e-03,0.000000000000000000e+00,3.624270640947983672e-03,1.429966715202578287e-02,7.040626198767416244e-02,1.377460450624227138e-02,1.511894486152506045e-01,2.861857188994818696e-02,3.676783127364602333e-02,2.253305826399313871e-01,0.000000000000000000e+00,4.483574919055447611e-02,0.000000000000000000e+00
8.990326441893836066e-04,1.165548043283058996e-04,0.000000000000000000e+00,1.644946422724560863e-04,9.358448505513114468e-02,4.917271912510771947e-02,5.602345560119559309e-02,1.578405084975356351e-02,0.000000000000000000e+00,1.136349126709346041e-01,1.379563583145882455e-01,0.000000000000000000e+00,5.807355710633015479e-04,1.012318512689534405e-01,2.715480724657401979e-01,7.106396838530476892e-03,1.161361339798937520e-01,4.677745287186590301e-02,3.694567952992511284e-02,6.162702866951343811e-02,5.557658293889990511e-03,2.497026123720381442e-03,1.554519270476678594e-01,1.517392427611748140e-02
1.016310116807128128e-01,4.051495994417660639e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.925853029509859621e-02,0.000000000000000000e+00,1.843343914251573861e-03,1.593055549112619707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.138867821713543083e-04,0.000000000000000000e+00,6.473350533099592793e-04,3.731617777087000154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.972202433961185164e-01,0.000000000000000000e+00,2.105497839380203375e-03,0.000000000000000000e+00,9.787572039963869289e-06,5.071856550716437317e-03
7.990715509546600370e-02,4.951901858732051485e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.238473814883725039e-04,0.000000000000000000e+00,1.455131194383888216e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.234342899087846175e-03,5.243095635213185571e-03,0.000000000000000000e+00,1.946819615052639918e-03,0.000000000000000000e+00,1.000415282514111395e-02,1.741813113016094441e-02,1.534314379791261451e-02,1.822945368948127032e-01,6.826435406082532889e-04,9.631317829254288851e-03,1.345542979337411016e-01,0.000000000000000000e+00,1.366219475831534635e-01,4.243793275415847638e-02
3.035811320284595525e-03,1.715623572529339147e-03,0.000000000000000000e+00,6.026998428307720444e-03,0.000000000000000000e+00,8.629890427322661761e-02,2.015729506648582942e-02,0.000000000000000000e+00,4.516409824185260713e-02,1.499290725420859838e-01,1.844501763657136195e-01,1.017151320221567831e-02,0.000000000000000000e+00,1.366312711935777080e-01,2.497237936315945261e-01,0.000000000000000000e+00,1.559982748854417678e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.141151459488452397e-02,0.000000000000000000e+00,5.018582884340666572e-02,1.215621445767641959e-02,6.856255339820543568e-03
9.339215657281355054e-02,7.705240024037044409e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.284731540240413430e-02,0.000000000000000000e+00,1.294983229458958329e-03,1.172436924907444347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.691520764402560673e-04,0.000000000000000000e+00,8.165542589784812811e-04,8.292104607612287015e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.468160686792941427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.724745404413223096e-04,1.606371844384142655e-02
1.157118011276763170e-01,9.509339455136447961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.323256764221361730e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.894240077990643589e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.120215082971647597e-02,0.000000000000000000e+00,1.191314019632863236e-01,7.167275974886026042e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.443366131212444822e-02,2.409112877880953754e-02,1.312658389746258203e-01,1.118217756155598791e-01,0.000000000000000000e+00,1.580880271232337764e-01,6.986063996677924215e-02,2.103912552528149418e-03,1.727907351399785296e-01,1.185106517373444995e-01,6.391460583677596730e-02,8.403459997050054253e-02,1.206157710520851592e-02,0.000000000000000000e+00,2.248468145952217320e-02,1.064814413802112579e-02,0.000000000000000000e+00,2.698804520274387941e-02,1.365068823134475348e-02,2.536157045772918436e-02,1.424455146092778752e-03,2.472297801637123038e-02,1.805306906788321439e-02,2.716912431767342095e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.927405019975908171e-02,8.977011719931843325e-02,2.227093139950394873e-01,8.170476660689705503e-03,3.299699136705358960e-03,8.777631341724354691e-04,4.847867836192199312e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.125889053188763561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.696653671477762981e-03,2.331239822462372879e-01,5.203406506830110523e-02,5.231432336866048997e-04,1.174970060073313692e-02,3.275289351999415531e-03,1.498747817188713673e-02,0.000000000000000000e+00,6.286813089441171953e-02
