1.257996892757078274e-02,7.875673308770927972e-02,5.197761172076482278e-02,8.590227890614607342e-02
6.225641045898466786e-02,3.661394444545481436e-02,2.668085570604022960e-02,8.374493644467072284e-02
1.727078837419155841e-02,8.541144137110527612e-02,3.848926149123541723e-02,2.781123663178799651e-02
9.614614360606472954e-02,9.009651411764789397e-02,2.074694765164020183e-02,7.268144247736446628e-02
7.488991098188971240e-02,2.917386557572192868e-02,5.920694700249715808e-02,1.405492583740892802e-02
6.780391994117222765e-02,4.596965481029945122e-02,6.608127335059693630e-02,5.596431699237903318e-02
9.500537500497488463e-02,2.317705404042253933e-02,6.149617276781604814e-04,3.266084025504252530e-02
3.558863300048319134e-02,6.117474235022798273e-02,4.921995860957346230e-02,5.246836850793333562e-02
5.866746583932685305e-02,2.553435074422909408e-03,1.797555266616998604e-02,1.241400860030455501e-02
6.403242190411159718e-02,4.640844703281175876e-02,7.138513696874999870e-02,2.205201154201236885e-02
5.293356939716004766e-02,5.248570217428093210e-02,3.773676164135032762e-02,4.210093340779734114e-03
9.465585956187549943e-02,8.781213843399095220e-02,3.834994825495052079e-02,7.451009036186902190e-02
7.468572161416370259e-02,2.423960311900632755e-02,6.229171858449987498e-02,3.583464856418291933e-02
8.617346680492183122e-03,8.107738813713029347e-02,9.974988816821284826e-03,6.148946420104432764e-02
8.712588217721094208e-02,8.005311918273086413e-02,1.159593433275453792e-02,6.099379447153109590e-02
3.045447520767504204e-02,5.829709832923835044e-02,6.995639249626642298e-02,3.272886349536781314e-02
2.159578009887437589e-02,7.828690706827202972e-02,7.391498835843358754e-03,7.421988272785665086e-02
7.891486510423245671e-02,3.270485959224248007e-02,8.840997461121044565e-02,7.151860706695707670e-02
9.050699794704176321e-03,8.404584892399045992e-02,6.834422586765442377e-03,5.166896187252304623e-02
6.467861478112815754e-02,8.397358688926519210e-02,1.824456334801166646e-02,9.132573157765364047e-02
8.089235949666546965e-02,2.428010533755256897e-02,9.445152696706125839e-02,2.770686088025291205e-02
7.292711645683848387e-02,4.891290860850597277e-02,1.139263521375080170e-02,3.472246606355147008e-02
