4.806764859466292061e-02,5.363969546425118723e-02
5.217228032472801674e-02,4.574957816413210282e-02
3.469065127257186382e-02,5.366852687494998858e-02
5.165745881207834539e-02,2.285877774264583051e-02
3.696606362895230730e-02,2.551878146749199036e-02
6.322247276464157406e-02,5.485620616869162081e-02
1.839197361215668541e-02,3.757748560958847073e-02
2.366939383617070597e-02,1.825291928513947393e-02
4.724021849040953985e-02,4.551487668034610856e-02
2.127386542657524332e-02,4.236304285692982924e-02
1.327574784371277940e-02,5.923983203721808199e-02
5.049741473435912648e-02,1.326265341107730512e-02
5.504605046880729768e-02,5.802943690020459511e-02
4.285831030554821189e-03,3.606845556676207404e-02
2.423318825803636931e-02,7.006971487235155727e-02
2.859323792196342626e-02,1.168186611763700859e-02
4.414093368833679060e-02,4.341647735599846875e-02
3.824588270152063513e-02,2.292190659844891773e-02
5.822532264404477187e-02,2.625804627646810205e-02
1.365998777372976446e-02,3.604632180577287126e-02
4.964200829195034720e-02,3.440091782985117697e-02
1.594604000409024711e-02,1.660391564495363598e-02
2.425112104602623192e-02,4.811318616330667597e-02
3.909203835085634654e-02,2.868747373354401178e-02
5.422488677582069927e-02,1.586892811311582316e-02
1.830536043967634363e-02,5.046784979656791792e-02
2.979609277588640692e-02,3.851763602385933211e-02
1.801148816019053703e-02,9.826458088093225143e-03
3.173009995532709293e-02,1.409583489187200833e-02
3.857729516500291861e-02,5.904467371338663340e-02
3.209407422844996055e-02,5.729984313575197524e-02
3.140226956134260089e-02,9.086606810550632365e-03
4.749412189793406069e-02,4.395178780887983028e-02
5.433527831254621882e-02,1.204163124855657995e-03
1.822247726936621721e-03,2.089446589086746062e-02
8.531423958338149290e-04,4.698027240127913839e-02
2.720812559393033514e-02,1.729613006708522610e-02
1.328329898818804596e-02,2.752851973378849307e-02
2.737355956069885410e-02,1.561523680992977191e-02
3.530927265435887530e-02,2.590266723190256040e-02
3.655239945158182679e-02,5.167827588494587621e-02
4.077362000156327382e-02,1.431740042829729616e-02
3.296534721176617999e-02,1.565129753939276461e-02
3.924020094886564863e-02,2.015198866382413023e-02
2.219112150631195185e-02,2.321696495237115729e-02
4.483716035057968251e-03,6.207659828908738443e-03
1.663780419991850099e-02,2.585304212506220681e-02
5.427057376976142378e-02,1.534971657705646274e-02
4.204200764967171849e-02,1.867223214239344814e-02
4.939430812812068382e-03,1.363734314010931273e-02
8.433140414318937225e-03,4.443149577075437839e-02
4.294888770191401112e-02,1.572733079814513796e-02
2.782153887411173421e-02,1.320380989364003735e-02
1.210768911142393219e-02,4.585929063988419818e-02
1.757796588618485908e-02,1.843456411976606910e-02
2.601634490113255774e-02,1.426099030916717567e-02
3.584873140388383783e-02,3.401209416832717131e-02
3.658629590169111545e-02,4.619578385694595585e-02
1.164514607232182246e-02,2.608294989084754961e-02
5.142928706506188358e-02,4.760146531215610211e-02
7.949085643540194923e-03,5.125952011874090192e-02
5.953532305728561486e-02,1.105145216046500047e-02
5.692378805683969561e-02,4.581930894903569335e-02
5.320996013408243325e-02,3.446801361088107363e-02
4.117194202376346646e-02,5.884982828469694643e-02
1.180978541106890087e-02,5.338095455058928379e-02
1.214430428913613504e-02,2.729473651285822811e-02
4.882288889643056351e-02,5.271142098435178253e-02
1.830045127081695797e-02,3.065955735787000147e-02
3.411845835236018004e-02,1.166620181014902356e-02
1.519888505707210451e-02,4.709034205797849038e-02
1.749070825008536278e-02,3.729839404708920007e-03
2.294766505069620321e-02,2.171362052892781072e-02
1.924508870727896503e-02,5.276577027134597003e-02
4.446830085938209554e-02,1.427213947358812801e-03
2.326120340480761564e-02,4.590778686562015792e-02
2.294712789375446052e-02,2.105331842882629881e-02
