1.153070657784189754e-02,1.423442083492982846e-01,3.160753405624663285e-03,6.914839071258595260e-02,2.404157171239663104e-01,0.000000000000000000e+00,1.976959677572882323e-01,7.096422922344029771e-02,1.519348611331109919e-02,0.000000000000000000e+00,1.591592717033758070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.382918523592686355e-01,7.312704104599550108e-03,1.567395274964517859e-01,2.692725083410324460e-01,4.828604184350913930e-02,2.372013400606130112e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.510747716527467569e-03,1.346118177920516959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548849468685249420e-01,0.000000000000000000e+00
2.628440398374671805e-01,6.577060538817106061e-02,2.263458863055331782e-01,5.389126122467328278e-02,1.113450499734435026e-03,0.000000000000000000e+00,5.726908233508532647e-02,3.243028462617904978e-02,6.121715034370660974e-02,8.129370389114692896e-02,3.137335266227614383e-02,6.606997089998206674e-02,0.000000000000000000e+00,1.280119874323365579e-03,1.130876326176859670e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.476738703577040235e-02,0.000000000000000000e+00,1.008485208463736314e-02,8.173279527166056602e-02,1.612842541356755421e-01,3.196624803407445148e-01,2.419057588481482793e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.478071232706570370e-01,2.349604850962305411e-02,2.421423337322395897e-01,1.030765594420153392e-01,3.616722820593663845e-02,2.072936263674687515e-02,5.674578605065702403e-04,0.000000000000000000e+00,2.304937543711184714e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237263891996317478e-01,0.000000000000000000e+00
2.706255754185705742e-01,1.480247140467434025e-02,2.253813949491383639e-01,2.675427714307016501e-03,0.000000000000000000e+00,5.390123191454346437e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.444827053404520445e-01,8.987842805126121382e-02,6.783949956804049240e-03,1.236489927528785920e-01,0.000000000000000000e+00,7.505804323712883530e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.286288197887217238e-02,0.000000000000000000e+00,1.395234049355932506e-03,7.497999321073042789e-02,0.000000000000000000e+00,1.608700243078461933e-01,3.561153556565097023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.723560911718204317e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.637816500621718005e-03,2.350758277714463107e-01,4.285029940288838379e-02,2.815511961928524043e-02,1.798164668575118197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.512171686029456917e-03,7.222785781528690300e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.132662416735270086e-03,1.056511463216793997e-02,3.845642434892558581e-02,7.431146753080936085e-02,1.897622659312638710e-02,5.319627694323712797e-02,0.000000000000000000e+00,1.372432736870511649e-01,8.563661120881445321e-02,3.742479419883414926e-01,3.246112032066097303e-02,1.655516506353011882e-02,8.861879962050549925e-03,3.229946165363034583e-02,0.000000000000000000e+00,2.745427470010027016e-02
0.000000000000000000e+00,4.666106923642355305e-05,4.498115771700592069e-02,4.235478743476905027e-03,1.940128478999556547e-03,2.311918939101431300e-02,1.282490210060396657e-04,6.805793941282618775e-02,2.663348804984540588e-02,0.000000000000000000e+00,2.941943239559079437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.778079122016363034e-02,0.000000000000000000e+00
