0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.599534658296702244e-02,4.861136920093553915e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.651015047112439654e-02,4.091849280948321732e-02
0.000000000000000000e+00,1.654408503354178606e-01,2.855059845402102003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.978747100627070876e-02,0.000000000000000000e+00,4.586780678826616470e-02
6.276589248693578704e-02,0.000000000000000000e+00,6.082450165540094489e-02,0.000000000000000000e+00,1.214313159832894756e-01,7.246559133479733850e-02,1.510862131920842448e-02,3.872574832002459444e-02,1.641084178178313369e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.033935000673491311e-02,5.163444583825048742e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.133121474517435667e-01,5.691795431458773064e-02
0.000000000000000000e+00,3.690268220133111066e-02,1.426298051501195818e-01,2.145106350384233182e-02,3.431684325427410143e-02,3.029421767225411524e-02,4.175879783445338861e-02,9.679812517879053321e-03,4.310860907951995918e-02,1.133822756092723455e-01
0.000000000000000000e+00,2.572396100867240243e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.159836486794282029e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.725154060794815036e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.230152725862849409e-03,3.562906684945462560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.088161789354505138e-02,9.173924498965073653e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.444418722132383759e-01
0.000000000000000000e+00,6.642982457774321281e-02,6.041283292631192958e-02,2.652999703061613770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659875031124105949e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.075512348349057776e-02,6.646653568586811944e-02,1.196453734495636217e-01,4.010395113067559414e-02,1.515831423574027781e-01,1.990980676864043813e-03,1.218320013314464715e-03,1.837563354171393715e-01,1.432749862418374910e-02,5.577698221548909284e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.512987787241259430e-02,0.000000000000000000e+00,6.115945949140622756e-02,5.161003438498991402e-02,8.310522542220537268e-02,0.000000000000000000e+00,1.779857336914277277e-01,0.000000000000000000e+00
3.968425007768300317e-02,2.025438547036859452e-02,8.735777720639162358e-02,0.000000000000000000e+00,1.676018226368307493e-04,1.922305812974521924e-03,0.000000000000000000e+00,3.222773061241019504e-02,4.571655940792800771e-02,3.155592811671155407e-02
1.474674363017284585e-02,5.619322831813819592e-03,5.544233348901383973e-02,0.000000000000000000e+00,1.625627555307542979e-02,2.412926468701211656e-03,2.445433798724182956e-02,2.058705191359378253e-02,8.018910780940420591e-02,1.015715019136734058e-02
4.765178715055794212e-02,7.118497460198172644e-02,0.000000000000000000e+00,8.326892478549513532e-02,2.143458690240626630e-02,8.465752113100052934e-02,1.567777309430321564e-01,0.000000000000000000e+00,6.854906140078800836e-02,0.000000000000000000e+00
2.830527809503197850e-02,0.000000000000000000e+00,6.513795094232743962e-04,0.000000000000000000e+00,3.167107090939495773e-02,8.942184526808850953e-02,4.199875350064624646e-02,1.801152693353018971e-03,2.902754841060034910e-02,2.253217338217810006e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994146889142369039e-02,7.138946232504265153e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.717285516509198251e-01,5.738555096182388661e-03
1.229307049236141730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856183235405040044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709918986684993147e-01
1.317116797439799383e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.504137445832628261e-02,1.490637186147180174e-02,7.375620898413481896e-03,1.133112687552528808e-01,5.928199935738404612e-04,2.322390211560058926e-02,2.227121148737240194e-02
1.026746594334158741e-01,7.285901414933584896e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.037674568009942233e-01,1.213174178089202696e-03,1.538014931598636129e-02,5.737762228306825252e-02,2.618299462479338480e-02,1.745554254999019672e-02
1.354850020181413983e-01,6.612081568293950995e-02,5.334285810505239728e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.001296053631471200e-02,6.075713918826943297e-03,2.819359624892452468e-02,0.000000000000000000e+00,1.015685432048113734e-01
4.789606025657445337e-02,1.624013189738230875e-02,0.000000000000000000e+00,4.290817154101862936e-03,0.000000000000000000e+00,7.522515991582054418e-02,5.765527603546700790e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.050904819450190486e-01
4.088994836305170216e-02,0.000000000000000000e+00,1.548997674256454710e-02,0.000000000000000000e+00,4.022961826776921823e-02,0.000000000000000000e+00,4.687649580393354366e-03,3.000879566332549306e-02,5.694287035857039520e-02,0.000000000000000000e+00
4.201591437017386001e-03,0.000000000000000000e+00,1.372331249374138529e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.046968746748276396e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.913103163648134541e-02,0.000000000000000000e+00
9.882021498582972219e-05,0.000000000000000000e+00,5.760940576072183864e-03,9.853249838242314484e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.356437927050337999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.640344056965758177e-02,1.107977443525075684e-01,1.671922738638750502e-02,0.000000000000000000e+00,7.736841312363363851e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.937045795693962735e-01,0.000000000000000000e+00,2.323767826033228470e-02
0.000000000000000000e+00,2.457259904232108726e-03,0.000000000000000000e+00,4.738788721131595438e-02,0.000000000000000000e+00,9.409736298498135856e-04,6.320048111624282372e-02,3.250694675030639211e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.107929199401755105e-01,1.953081855678613088e-01,3.671684327595783892e-02,0.000000000000000000e+00,1.854571219057683101e-02,1.158524541019196052e-01,1.022625126265292589e-01,3.387556586038750761e-02,0.000000000000000000e+00,1.554622300036554057e-02
7.950177200009576894e-02,0.000000000000000000e+00,3.773314563578258202e-02,8.902947929114625458e-02,2.584932197138980689e-02,3.818209142068008932e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.681787611944997096e-02,8.737570044175589634e-02
5.746027927478736946e-02,2.290312292026155591e-02,3.834274910417866805e-02,0.000000000000000000e+00,6.218183381136988680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.069773662235483536e-02,1.547954807241144195e-03
5.559244241228442768e-02,0.000000000000000000e+00,4.145722134883282617e-02,1.077833786816236213e-02,0.000000000000000000e+00,4.192709299102461568e-02,3.349879851568850903e-02,1.482616483060446300e-02,0.000000000000000000e+00,7.788908928350153638e-02
1.633770095662608751e-02,3.374199157884211209e-02,0.000000000000000000e+00,9.543698943970132728e-03,0.000000000000000000e+00,3.139794271564468053e-02,3.690302662065073763e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.012716313661933647e-03
3.800007646046022619e-02,1.127873450760307102e-02,0.000000000000000000e+00,4.687081515286828370e-02,2.584982644541516592e-02,1.851598662805511997e-02,1.317089044804297671e-01,0.000000000000000000e+00,1.710032739859361148e-02,2.205055489329959748e-02
1.413774793391270046e-01,2.948458293667188812e-02,1.369664647882621288e-02,3.522898085351251068e-02,6.245346386841771000e-05,4.378417045852224521e-02,2.364620955055283039e-02,1.576172796928165809e-02,3.652979756180750603e-02,7.308171677856196979e-02
2.839723038666348062e-03,1.782602289529763850e-02,0.000000000000000000e+00,5.748721210537607873e-02,1.545124999669756673e-02,5.146260538292513585e-03,1.605395656539528731e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.308567831283812266e-02
0.000000000000000000e+00,1.995004261512370661e-02,1.426002560364686977e-01,1.344751901668822525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.242715909840249544e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.557115561015075644e-02,1.886810328990143337e-02,6.112082466611743620e-02,0.000000000000000000e+00,4.366008476121802789e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.531952406275766954e-01,1.975484522974138221e-02,0.000000000000000000e+00
