0.000000000000000000e+00,4.363833512862186001e-03,1.144007400151307585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844106583020208412e-02,3.814296145403629074e-02,1.066358557223380382e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.452046283793697198e-03,0.000000000000000000e+00,3.755087874958957985e-03,1.175736113373870156e-01,0.000000000000000000e+00,4.472948639530266446e-03,1.546009542812683824e-01,1.473873004318672873e-02,2.804368310669429487e-01,7.051878194887907514e-02,1.546958007837816521e-03,7.563113495127120507e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.743762687228294283e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.623894911328491023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869855049715889173e-01,9.555289391750004802e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.659886220059300683e-04,0.000000000000000000e+00,1.458042571722639735e-01,9.481637613770325934e-02,0.000000000000000000e+00,1.141454146981657897e-01,0.000000000000000000e+00,1.889648988070588287e-01,9.413586357829170637e-03,8.517505055779389656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.437393611887611347e-03,1.094699185449646700e-01,9.444390670340747918e-02,0.000000000000000000e+00,1.175273458655667069e-01,0.000000000000000000e+00,7.619387678818337339e-02,5.485587668311885795e-02,0.000000000000000000e+00,4.226444522224377339e-04,4.495363370794625696e-02,1.443225674009400161e-01,0.000000000000000000e+00,1.103317370454091756e-01,6.317531524601711912e-02,1.764592858324676439e-01,1.552600617421772411e-01,0.000000000000000000e+00,2.033401051938624193e-02,2.991717348068425458e-02,2.751792006605965554e-02,0.000000000000000000e+00,1.697408073876578716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.833357246431695578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.619719525025671958e-02,0.000000000000000000e+00,1.361480752341322036e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.844337137632167549e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.358719119408302922e-01,2.745127896215395977e-02,8.229885328445660231e-02,3.671781262150676794e-01,4.542038354318525886e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.599793251539654404e-02,1.134506625359651619e-02,3.596552176506927385e-03,0.000000000000000000e+00,2.138889642028848643e-03,0.000000000000000000e+00,4.288509937160717156e-02,6.830968283275563879e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.739311930066973502e-03,0.000000000000000000e+00,1.402099980843001803e-01,1.457827484778032312e-01,0.000000000000000000e+00,9.173529123300990656e-03,1.715402264496507581e-03,1.716422918951161225e-01,9.597779909498111231e-03,1.174825897402700242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708185805498291021e-02,1.526101653923941648e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.701702883880729100e-01,3.224987387777655118e-02,5.150165601545173000e-03,4.698870543659383614e-02,0.000000000000000000e+00,7.901457997078481163e-03,5.103014313188099921e-02,1.376689763874835992e-01,1.101840236103102458e-02,1.998865287961196502e-01,0.000000000000000000e+00,1.264970315566367465e-01,1.818622527602856420e-01,0.000000000000000000e+00,3.922056622214659810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.781667327882795471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.798359240636502307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254550676057864508e-02,0.000000000000000000e+00,5.639121510634475219e-03,0.000000000000000000e+00,1.831501042426623060e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013394066998743320e-01,2.237634769653870301e-02,1.059952125128200973e-01,9.019354168437566932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.237612240333411155e-04,1.085029118681169868e-03,1.832049750064848213e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.128695237432867076e-03,0.000000000000000000e+00,1.980389547035584508e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.668034797260624586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370104352025458940e-03,1.332651010653015666e-01,0.000000000000000000e+00,6.927816235944560253e-02,1.622857038449825734e-02,2.458848547839651358e-02,1.672923764059969362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.696816341295042108e-02,0.000000000000000000e+00,1.161312475126395349e-01,3.419254827880751496e-02,2.262515445092566635e-01,6.358252211909955209e-02,1.105474462526503943e-02,1.852960855449223678e-03,7.901630646889533025e-03,1.174477356868742772e-01,6.753351843020787004e-02,1.320177484431707404e-02,2.681591124688618155e-01,0.000000000000000000e+00,5.660075500537298764e-03,3.192870713129339431e-03,1.169423417701320189e-01,0.000000000000000000e+00,2.646554245151144791e-02,2.630948153408239551e-02,9.528505857964516754e-03,9.804280549574526105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.359553895284143665e-02,6.774283112824074082e-02,0.000000000000000000e+00,1.050395013391748622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.546804631263777097e-01,1.088262999753841220e-01,5.718064803961774023e-03,6.276993760110259613e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.642502780599150988e-02,0.000000000000000000e+00,3.209989610150471018e-02,1.609458818895134757e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.017734400913567483e-01,0.000000000000000000e+00,1.942172243262224205e-03,7.353881585236505571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
