2.016693855895810780e-02,3.514686749748175548e-02,2.484774984347484436e-02,1.607056282864174554e-02,2.518460760746913524e-03,5.271612258981724780e-02
3.186718621768405701e-02,3.253464520328122893e-04,5.819492035568296640e-02,6.174374346780780315e-02,9.887554121831735460e-03,4.567849144068265865e-02
6.091440086773214357e-02,5.975923973644067105e-02,4.454483764657108519e-02,6.448871011232763101e-03,4.224219855410264735e-02,6.846547055608002974e-02
2.156702693030160614e-02,2.273038877238077460e-02,1.133968497057898095e-02,6.012342500301106479e-02,3.936747533192039988e-03,2.946254502955635707e-02
2.759411145767637005e-02,1.061846025020356070e-02,1.854066830657859211e-02,5.961386772743679230e-02,3.018054806869736179e-02,3.305622975797875562e-02
2.127045387620952674e-02,3.367265410640746248e-02,3.310546982574533170e-02,4.660153447484560729e-02,3.535792643557888332e-02,3.428290905339358152e-02
3.938150690624344502e-02,5.665368438750376101e-02,3.598866224687809895e-02,1.921891347120678259e-02,1.479656367361442855e-02,5.878119991832361779e-02
3.040537299362801663e-02,6.290905309025818237e-02,2.765822510626018624e-02,2.434078180034468519e-02,2.908783983150086891e-02,4.494281894311413089e-02
1.338828347762829711e-02,6.256636603238387162e-02,1.113501266917916489e-02,3.705083970878340210e-02,6.468641534084369760e-02,2.247117299502445625e-02
6.410623261876968737e-02,1.581958979658330865e-03,4.058030035257694651e-02,5.153390868282380771e-02,1.298861632407936721e-02,4.065044707521751205e-02
5.248473066750062449e-02,3.913214189170716867e-02,6.852116498968353897e-02,6.060952082706880933e-03,4.002773612207201348e-02,3.949053750553511988e-02
3.419450853727424439e-02,3.163146788284901950e-02,3.493777802624795786e-02,4.390744955156942325e-02,6.308660984193123489e-02,5.853411715217969602e-02
1.393409632299429449e-02,2.511849974606665536e-02,6.246435212044161578e-02,3.831227624724178882e-02,5.610996958931475237e-02,4.554401792266070392e-02
6.708549294294642584e-02,5.547233560238380018e-02,3.410414073727641160e-02,5.085055627694193281e-02,8.932545053145593897e-03,6.251632909578230812e-02
1.236040628729442956e-03,2.202094126277248307e-02,6.236068849772886252e-02,4.432206954181584779e-02,4.369484273200255342e-02,6.238695921949934109e-02
2.626535321459820896e-02,5.311427453543756533e-02,4.938244563823841055e-02,9.075153860063195008e-03,8.449540500922884945e-03,5.995302692307410281e-02
3.548401191893201662e-02,2.939153844274913427e-02,2.989826616972077276e-03,1.607716667113191431e-02,6.135501896235528302e-02,3.198481580430299204e-02
1.517092594307852330e-02,4.979354633011787157e-02,5.168044094613862963e-06,6.388407305457499685e-02,2.886949643292402445e-02,3.479022365068528549e-02
1.556136903806121762e-02,2.117221676849224618e-02,7.071401016644708604e-02,5.676575938035881286e-02,3.290773079605186901e-03,9.101350644187856942e-03
3.542578246674820547e-03,3.175203705896745970e-02,5.549985473980577344e-02,2.352483300484796078e-02,1.098714654729260332e-02,6.647051534314277199e-02
5.399095063767716390e-02,3.596182115179642064e-02,3.610706454018806910e-02,3.528367490502425097e-02,1.102446975517781119e-02,2.372149321652513437e-02
4.373677333279269580e-02,3.599138718496890793e-02,6.592926206355945173e-02,9.472007508434753670e-03,2.833167879753237597e-02,5.926029245431502918e-02
4.353555953681285950e-02,5.014047732712695327e-02,2.672443836701380096e-02,9.767532599811395641e-03,6.061129966107431377e-02,6.349701771246316073e-02
3.547483855429576366e-02,6.641316512954667517e-02,6.637516954565346461e-02,4.448339740289845856e-05,2.209389543833393046e-02,6.053064629688559295e-02
3.255310151116568018e-02,1.800267832643473800e-02,4.361431509855136918e-02,5.807728125066791841e-02,2.934647649574519124e-02,5.311255484690652340e-02
2.169209983106453604e-02,3.249213829799672826e-02,4.032718112190408766e-02,3.108507685191281775e-02,1.255572443034925351e-02,6.324362799683300174e-02
6.463810086948586220e-02,4.194607906847930973e-02,6.562724082723345176e-02,2.203490823446843314e-02,8.452755440797004097e-03,2.917873829083496295e-02
5.343332575595637762e-02,4.335139827449069339e-02,2.437808532062495440e-02,5.259224489473036251e-02,5.072482564877149082e-03,4.960569657629596008e-02
6.235687870736161299e-03,5.168077518147199539e-02,2.688426545089819472e-02,6.352644434634212474e-03,1.696267605698519032e-02,1.830848809911574115e-02
1.468339145771776696e-02,3.427199077133284005e-02,5.899832855506481621e-02,3.530651057394305903e-02,3.048103240950929618e-02,5.280671858492799048e-02
3.359468561611626131e-02,2.248910485133012033e-02,5.731028348933927402e-02,1.876633555511895328e-04,4.242303931796600341e-02,5.535348478478350348e-02
2.925724861354234499e-02,3.608526945113008175e-03,3.652295925120499498e-02,9.747322732085150418e-03,1.454290535147641575e-02,5.698570780307657402e-02
