3.507640795984828114e-02,6.428017487839329802e-02,4.441943570126181962e-02,4.217642416983243686e-02,3.714605386421385852e-02,2.474127085668727244e-02,4.372163157014825885e-02,4.925570282756067120e-02,1.614144144263963271e-02,3.848118967229664095e-02,3.288474369729995489e-02,2.135643539881924499e-02
7.929232728275498535e-03,2.523113446133931626e-02,4.966319486063522359e-02,2.068388632978307440e-02,3.326909931017930921e-02,2.656353648643376003e-02,4.495285968283682654e-02,2.669631896987577011e-02,3.127336276905481882e-02,1.800572360366500466e-02,1.664086702671084203e-02,3.196218000560100553e-02
3.615323388909569974e-02,2.036032894039179614e-02,1.257055416575585463e-02,5.187233938103955749e-02,5.075386461461724175e-02,3.698872909814246435e-02,1.767008960913096088e-02,6.842359850072159133e-02,6.740903299906571278e-02,1.589882230207772737e-02,2.916466425298599660e-02,3.174139391095148061e-02
2.288966670715393212e-02,2.625103092024662355e-02,6.107497040299676022e-02,1.804706330350882432e-02,4.358962895743215271e-02,5.967009277565291786e-02,1.871889695913634549e-02,2.619371802649437392e-02,4.939209497564057277e-02,1.559172771104628229e-02,3.990533807677652117e-02,3.370361535936938768e-02
4.613768439417449685e-02,2.919313809284442007e-02,2.739288483283795761e-02,2.069210924514083838e-02,6.021587894891857612e-02,1.633381460115969352e-02,1.428618045495236126e-02,5.245752154933861627e-02,6.300833723970067357e-02,1.955874115490200890e-02,3.246530869716653372e-03,5.143509059744125894e-02
2.681884256176383582e-02,5.738285094828333988e-02,4.144615516612452227e-02,2.954503515798945212e-02,3.609266569804325114e-02,5.903144136193523572e-02,5.874853052832292727e-02,5.643308008380901880e-02,6.482359388597727645e-02,5.160767592585061014e-02,8.828153012083603257e-03,2.945626551254576508e-02
1.526224082714059717e-02,3.658525773714962209e-02,4.519598525376230386e-02,3.953925415340180105e-02,2.025469864189727298e-02,2.274314706428316735e-02,3.981466651645331617e-02,2.744366272945825483e-02,3.180983003774634499e-02,2.285908437133736537e-02,2.179649839683227286e-02,2.399911015111441323e-02
1.437983870043112872e-02,3.110645114881570999e-02,3.598710609982557623e-02,4.798819224825322249e-02,1.365675057865766047e-02,1.190978564791099654e-02,1.063744678055577111e-02,5.052167570340270614e-02,8.626920821535804390e-03,1.964100633005837551e-02,4.042238889722299389e-02,6.030890909530833843e-02
4.493047173651003312e-02,5.825647904148497508e-02,3.408329084144731680e-02,6.521266645240274273e-02,2.148438685164653569e-02,3.184210699820642920e-02,4.207817154916604352e-02,5.717960086880401194e-02,6.484663289613760984e-02,1.609198600825584649e-02,1.483176011010832636e-02,3.188854271979493088e-02
1.445155822952765359e-02,2.054360879437915066e-02,1.762283425874721504e-02,1.884000300519201102e-02,4.949255517848446390e-02,5.165670272972438387e-02,9.877504297017893412e-03,4.497877976755145640e-02,1.794361228465617131e-02,2.456186924474145633e-02,2.969724310323727454e-02,2.672605203214288919e-02
4.127908572126649106e-02,4.779540846418009470e-02,2.012290232693017197e-02,1.844623210208879913e-02,2.871064342487699567e-02,4.816605444788794876e-02,6.416912485294312685e-02,2.588812559870704369e-02,4.649260833610976279e-02,2.261954103695140023e-02,4.612155228932689893e-02,6.390852000406355149e-02
4.102917162842353166e-02,5.215222225157101904e-02,3.233271394539416477e-02,1.406781866780740763e-02,6.072179975490271664e-02,3.701726657432614920e-02,3.714027596209683313e-02,2.088719781335365844e-02,2.729423524776435767e-02,3.313169360976116889e-02,2.675939908294250325e-02,3.576353037114962663e-02
1.585673065678564614e-02,3.405404465082131210e-02,6.305270193190219696e-02,2.096319733688774278e-02,3.717871925091300635e-03,1.192370358089728244e-02,9.241198746002468947e-03,2.709152949415990011e-02,4.932411001771122572e-02,4.714355543202834731e-02,5.393368036973952839e-02,3.524807918471697943e-02
1.797629369148612266e-02,1.944693786914050357e-02,1.030249488766632818e-02,5.152299116786863281e-02,6.112433858237246304e-02,1.925397526731979433e-02,3.961387385167847164e-02,2.052712537841899776e-02,2.218846084355708195e-02,7.491419887866395018e-03,1.884671444229162399e-02,1.608171987281688600e-02
3.782680907570900447e-02,5.041904169537930053e-02,4.056728475550994834e-02,5.569459955932917067e-02,6.225969789559644002e-02,5.538023758436356331e-02,4.847402991580723047e-02,5.586276680065460631e-02,4.013668007397824117e-02,4.513984686974110289e-02,3.881995636803173277e-02,5.505730025435618541e-02
2.242745702000294855e-02,4.900012024798269111e-02,4.185272751116542872e-02,6.151185153560904256e-02,7.973001230274116141e-03,4.336692677992402822e-02,1.912280058803494595e-02,4.417440169832866775e-02,3.060227091904312025e-02,2.653890945176140548e-02,3.374731207848306186e-02,3.086286276823330468e-02
1.939694048795313069e-02,3.438701620417207450e-02,3.499416057714968553e-02,3.692525520872623479e-02,2.214289392859590880e-02,3.400340442443978983e-02,4.476669479797557027e-02,2.839096577689021600e-02,4.803763164926343199e-02,2.029729745808757368e-02,5.306067162193498638e-02,1.499207838161453234e-02
3.027515234050435437e-03,3.051309170206824295e-02,4.639361582504287346e-02,3.590016529258252542e-02,4.782459295944362955e-03,2.632983483183065285e-02,1.105237261419172133e-02,4.881899253568811742e-02,4.573828016667802476e-02,2.578492759434940218e-02,3.262473377453062318e-02,2.325654238431537971e-02
2.075841849726613522e-02,7.188462051295104946e-03,5.279663590298969145e-02,4.643699253958735035e-02,4.415142709336865312e-02,3.833458937383455584e-02,1.437421295457051544e-02,1.043529174399798060e-02,2.562444916947547715e-04,1.511737367275802803e-02,5.125577762386499675e-02,5.211182895939220350e-02
4.533460306519092320e-02,2.956369520325496242e-02,3.531695157199307711e-02,4.088111135901994347e-02,3.797793072515796148e-02,3.013870095741270558e-02,2.430482895856780554e-02,1.980412735846924163e-02,1.083146410116778147e-02,1.362268036325354342e-02,4.220998318995124177e-02,5.270235247073841445e-02
3.562569582573135024e-02,1.778672161447975020e-02,2.216538787460246851e-02,2.533392146923585733e-02,4.576344336620988967e-02,5.250673669429600093e-02,6.513495226823072526e-02,3.373298827934988198e-02,1.521039548179251716e-02,2.052934706338737508e-02,3.843599184157363985e-02,6.087245972424267654e-02
1.981171641606129658e-02,3.457499003141549510e-02,1.886481597007650182e-02,3.833010516498943504e-02,3.886935028006774633e-03,3.009969052788680904e-02,2.704348963965143987e-02,6.653822348239413209e-03,3.250958087030485916e-02,1.073232859431668025e-02,2.098181922417521189e-02,1.638606367018319646e-02
4.982629212065775581e-02,1.603066544557260609e-02,2.030959080330732927e-02,2.615086009222580138e-02,1.432874945942248963e-02,4.085430745325738244e-02,5.847362291210405488e-02,3.790374049888194097e-02,9.753819948485229971e-03,3.939553625965175332e-02,2.512291948593056018e-02,2.337701648253441566e-02
2.377135678299313951e-02,1.016063731907799680e-02,2.060423485507009017e-02,4.369233590532038691e-02,8.615400543901276936e-03,3.382428617080942418e-02,2.547460684299792527e-02,4.098189509040674194e-02,1.942872704366283704e-02,3.026338510744402271e-02,1.407519859612478379e-02,3.502605696440998923e-02
2.331143831574717176e-02,5.185618714115285827e-02,4.440859580897173198e-02,4.880909055567701077e-02,3.310409441237485012e-02,4.910108067660574893e-02,2.037544934208695285e-02,1.893177782755491381e-02,1.361565908073401540e-02,3.329262199756412993e-02,1.699785796027834112e-02,6.500559552428863443e-03
2.677547573056113586e-02,2.865607994667258504e-02,2.614971752373678945e-02,2.210901215248547644e-02,1.403809003368106968e-02,4.594606754690391121e-02,1.298480948116974114e-02,6.025781877881542653e-02,5.450978624908725534e-02,7.664413855705301017e-03,3.055784158637621026e-02,2.644333132330125083e-02
3.677874867843111684e-02,1.426226666280834901e-02,4.787455239779217497e-02,1.876657092662115806e-02,3.510921974307008864e-02,4.246777377058144620e-02,3.040791385390136450e-02,5.344655986422829075e-02,5.081347551146070396e-02,2.547857981410930200e-02,4.312501928478992830e-02,1.864091490085139149e-02
1.913926051747192464e-02,4.259706051964341073e-02,1.957081380808291249e-02,5.501191453064604303e-02,6.418758319832320453e-03,1.223702687802025006e-02,5.089248955247146350e-03,4.745553700657723778e-02,4.790195490476901324e-02,3.015480419891834393e-02,9.042076565197709401e-03,5.481145997539468157e-02
3.349586888772965870e-02,4.878222085828840676e-02,7.795387652813939167e-03,4.674904558740625160e-02,1.666607069289534684e-02,2.454571536108488342e-02,3.873391326641617598e-05,1.001607249801584297e-02,3.682970797394991003e-02,5.228718516685728485e-02,4.461891690578298486e-02,2.581724151008240112e-02
4.234349019909581374e-02,9.727356262673536938e-03,2.808794090325703735e-02,3.948949860631544712e-02,3.463651539072248181e-02,1.682617515617111995e-02,4.575932086692317824e-02,3.804079733880318809e-02,1.619758995493118456e-02,3.561548735361731027e-02,2.195641900729284127e-02,0.000000000000000000e+00
3.699913417702085927e-02,3.754342911807365124e-02,3.601122532828518463e-02,4.100584558281440695e-02,5.379613411224978131e-02,1.872171498114705984e-02,2.634536251567987444e-02,1.815952046299318390e-02,1.757775768031528268e-02,3.869875835792626478e-02,2.841677087430979909e-02,4.380872860752062226e-02
6.732546572516217437e-03,1.558342072922930428e-02,5.368208065784179500e-02,3.938980341594959522e-02,2.647869193898847590e-02,3.899336923159655438e-02,3.221303593604529780e-02,5.930008440424047560e-03,4.663760105968665221e-02,5.119824436115266025e-02,3.865344913709676394e-02,4.084830796988529050e-02
3.020343914073548089e-02,1.959440354808689513e-02,2.482205912727152020e-02,2.627383571672339477e-02,5.204614596202918747e-02,4.134340840245464416e-02,0.000000000000000000e+00,3.204396503645500632e-02,4.533495163802062078e-02,1.420935128742522625e-03,4.240599172642046250e-02,4.110804866888281145e-02
