1.976589060619107774e-02,4.184433671685366257e-02,0.000000000000000000e+00,3.658973966374371410e-03,0.000000000000000000e+00,1.159829135066440670e-01,0.000000000000000000e+00,2.510513514525911441e-02,1.039023783809045910e-03,1.811632626067118459e-02,0.000000000000000000e+00,1.034782678285839502e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.927036942749045301e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.568585874672059594e-02,7.149987209707038549e-02,4.354019844026502800e-02,2.244499770774695951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886132210853337099e-01,1.340924679928955088e-02,1.401704664790043298e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.579851247213421628e-02,0.000000000000000000e+00,1.711205230187555493e-01,1.889486448823084284e-03,4.683200369596960538e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.145919316431757262e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.284399448319659520e-02,7.871371866638833537e-02,2.100600477359884297e-02,7.614273502111479353e-02,2.216166848724687721e-01,0.000000000000000000e+00,8.194345358973115570e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.353763007467946755e-02,0.000000000000000000e+00,8.532369756119187465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681392830846304212e-02,1.636413932184692388e-02,9.538310757369065918e-02,1.773786543487887446e-02,1.991201826457195817e-02,0.000000000000000000e+00,2.180230965865180212e-02,2.233710711349454409e-04,3.268616332611615216e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.655527303502079273e-01,3.777260822444166756e-03,7.497176440826165862e-03,0.000000000000000000e+00,1.669185779069608799e-01,1.429549154493815200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774643650251198967e-02,0.000000000000000000e+00,1.018233741616151461e-02,0.000000000000000000e+00,1.354589044004578247e-02,0.000000000000000000e+00
6.848296686800704747e-02,6.424624110296534019e-02,1.926248833665628046e-02,6.465702932021855087e-02,1.094513527241691361e-03,7.849477478872282643e-03,4.133769692425653952e-02,3.949852910701429770e-02,1.522156259494877595e-01,0.000000000000000000e+00,7.750105560588509135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.961731701095920284e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.430020124834771783e-02,0.000000000000000000e+00,2.800784422089402925e-02,6.186416382004520514e-02,0.000000000000000000e+00,3.415754580879604152e-02,1.160687172361999676e-02,8.853580502523496340e-04,0.000000000000000000e+00,4.405621119354151405e-02,1.171977684380494517e-01
0.000000000000000000e+00,6.813374071202139837e-02,1.053206976816131908e-02,1.228599781149813247e-01,9.410364277537687505e-02,2.128044896284160981e-03,3.399574772386605714e-02,3.168099043535461956e-02,0.000000000000000000e+00,4.815003346123898631e-02,0.000000000000000000e+00,1.852886251766450512e-02,0.000000000000000000e+00,4.503835107292597506e-02,6.106419538167580374e-02,7.380774066344966688e-02,6.736163359255731287e-02,1.862190896937488890e-02,8.252552127453908343e-03,2.390090429654055269e-04,2.797445776592019304e-02,6.680796795084774364e-02,2.973692489977253217e-02,4.706045862060275614e-02,1.188348827140455963e-02,0.000000000000000000e+00,7.953579209698429311e-03
1.101886318970763876e-02,5.736376017522108392e-03,7.780961216700695883e-03,3.476932047888030286e-02,1.668439484197438774e-02,4.013143133733523826e-02,1.515282809117012366e-02,2.403392281987508719e-02,0.000000000000000000e+00,4.542456215937950431e-02,1.513104596591354281e-02,1.393403640468379723e-01,3.971085998764872955e-03,6.912642486207973280e-03,5.618752177046242718e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.014923016935830424e-02,3.038311195768243420e-02,0.000000000000000000e+00,9.735329127312042363e-02,2.875766966579377040e-02,1.042164568951973579e-03,8.685624252872583412e-03,1.496340194879846319e-01,3.743056045483086729e-03,0.000000000000000000e+00
4.616025148905780057e-02,2.672751777842550386e-02,6.671863446766928239e-03,1.112435332733483807e-02,5.718558125800097397e-02,0.000000000000000000e+00,3.681581963107310312e-02,4.642907562435612256e-02,1.161652155170105408e-02,2.660372055355420678e-02,1.126267689799827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.583697197096802151e-02,1.233688871768878065e-02,8.845547779758831941e-02,7.431614766612437695e-02,1.140555739460210119e-02,4.713203423753553145e-05,4.870900198723343566e-02,2.658096592422899695e-02,6.680217480031647170e-02,6.626330311658901184e-02,2.937921355003307589e-02,0.000000000000000000e+00,9.895152999108152922e-03,3.656444613411711370e-02
1.219180647026746334e-01,0.000000000000000000e+00,9.677276885388383983e-04,2.632776916870549141e-02,5.990072999239717810e-02,0.000000000000000000e+00,3.880331190481875470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352781039830761589e-01,0.000000000000000000e+00,2.474924828587000969e-02,4.118291263706702621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562446291304836476e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.638491746114317998e-02,1.156169699639069404e-01,1.111175855490211112e-01,2.891126294304369529e-02,0.000000000000000000e+00,5.648701375359888727e-02,6.851826210937848015e-03
3.543245185452657819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.488272486631413732e-02,0.000000000000000000e+00,3.688299033582456699e-02,3.564180547568619045e-02,4.561148625608365571e-03,8.882732845031904301e-02,1.137659497104489929e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.254088524171006525e-02,6.300149803663027126e-02,0.000000000000000000e+00,3.162173120985026925e-02,0.000000000000000000e+00,3.583773848726779562e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.313150892205114273e-02,0.000000000000000000e+00,2.172343819474117921e-02,1.821807956167441345e-02,2.759199987548686603e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.097509275168509379e-02,0.000000000000000000e+00,3.652279340543305303e-02,0.000000000000000000e+00,1.730305828798230361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759750830581123977e-03,0.000000000000000000e+00,1.485204394670097128e-01,1.693431952908576801e-02,0.000000000000000000e+00,8.584975295267395501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.308324117033222267e-02,0.000000000000000000e+00,7.895901147665965181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.323439387260505751e-02,0.000000000000000000e+00,0.000000000000000000e+00
