2.887040284011546665e-02,1.630245230865943681e-02,1.935967632466226510e-02,7.302491528940412147e-02,6.657482165867881219e-02,6.530822825874774140e-02,2.870743935642858236e-02,6.829892367276598625e-03,3.756346635775216491e-02,5.292857594009906658e-02,3.211293841287662237e-02,2.277868486474049839e-02,2.879351085158793344e-02,6.975695025258356330e-02,2.398072188855940659e-02,6.878951404446505269e-02,3.084434050974775923e-02,3.970803823221093903e-02
1.687528876820370421e-02,5.313307477531832579e-02,3.192740156100122573e-02,4.980706479307211998e-02,4.309251765872237211e-02,7.405028122371933898e-03,6.088846879050439226e-02,4.577132532665603021e-02,1.668312455694257249e-02,4.009324937992668481e-02,1.386097694140006956e-02,2.202422701594904803e-02,3.400119380853305201e-02,1.234612935055883105e-02,4.785566818030832781e-02,2.068596504631176405e-02,5.460431841921581375e-02,2.588828171375228901e-02
2.996059974317662536e-02,5.110236951306073444e-02,6.792509541715939514e-02,4.942353911710720832e-02,4.949734426387973618e-02,1.228654326084973637e-02,7.411737942796746414e-02,4.395908784844601569e-02,6.286113772463534921e-02,1.524369513309156363e-02,5.647981079732302540e-02,3.819144514351251185e-02,4.445207182424763814e-02,3.100853981367695383e-02,3.415720407342623388e-02,6.641632311388617760e-02,2.599357937079864456e-02,6.121087462235638710e-02
6.612417204346927868e-02,3.441535142320722301e-02,3.776951398356494238e-02,6.268237772680122777e-02,4.468009108822471043e-02,2.254295485978622532e-02,3.447260256532180128e-02,4.576420914652239852e-02,1.899380851397971734e-02,3.660504712667773941e-02,6.439437949055437649e-02,1.171616641734966879e-02,3.420428227182901321e-02,4.573100845774386025e-02,3.717070098444328480e-03,5.710782338182929935e-02,3.782550023543782003e-02,5.051495069507335595e-02
4.270459325142923757e-02,4.882833198536900426e-02,4.254183924176255238e-02,3.655103586099003182e-02,4.180716912889857750e-02,1.439186098048569201e-02,3.226133563908389207e-02,2.325816726688874347e-02,6.011449246679104880e-02,5.614922977017165057e-02,2.594003762133262336e-02,2.710245304845171690e-02,1.887105977804916929e-02,7.994644343442634110e-03,2.655937327209051749e-02,4.407673759878320829e-03,5.670904972775015970e-03,2.066375217561227176e-02
2.716306660452473543e-02,5.097428207176527004e-02,4.553736128283951412e-02,2.915169383077272774e-02,4.042837454858986407e-02,4.015312621904688212e-02,1.581213795904578417e-02,3.189634590307805634e-02,5.389005277789134934e-02,5.193694675334444011e-02,6.799161400504140362e-02,6.977663606935079199e-02,7.062174255277189894e-02,1.594083343890030299e-02,6.612370791975988316e-02,6.464662292669830224e-02,6.897800831335205995e-02,2.029833080439734025e-02
7.984781679320514594e-03,5.922683636881852925e-02,3.630169130907227697e-03,5.142769655443477778e-02,0.000000000000000000e+00,3.270466462885206899e-02,7.495476969676948160e-03,6.395629875371772188e-02,5.948058574831641132e-02,5.766563665638403668e-02,2.372517122102772366e-02,2.864444343167252965e-02,4.715140802683068927e-02,2.761620655277037192e-02,2.228042759049189692e-02,4.605097901382961684e-02,5.513051620582927470e-02,5.971638464895817622e-02
1.827602734264834744e-02,5.508393804200072130e-02,0.000000000000000000e+00,5.070241239476086514e-02,5.223655305700466295e-02,2.188373766076178589e-02,4.689268808781092007e-02,5.078971173495086533e-02,5.854921297266536817e-02,6.327300923045607595e-02,8.993439020582593996e-05,1.764301946595470127e-02,3.688978548346628916e-02,2.146080295113605985e-02,0.000000000000000000e+00,3.675786405608415242e-02,5.025008383627953268e-02,2.285843408822236383e-02
1.638820782297614048e-02,1.977423253094388877e-02,7.759153812731021775e-03,4.837798877059534125e-02,1.831131715112470706e-02,5.048797261890516919e-02,5.625243011343285943e-02,2.881712824450073131e-03,5.275063115720454027e-02,2.078552965337408104e-02,4.805114179409802205e-02,4.255050433883822425e-02,4.911768226923639985e-02,5.493011696491599538e-02,2.802786989940302467e-02,1.035079321846695162e-02,2.531999141406534801e-02,5.872737934783065633e-02
6.829068413773166368e-02,1.416187255762548121e-02,7.040203996094533678e-02,4.343850649324437763e-02,5.866088171926293199e-02,1.045889878889189224e-02,6.743109426324409017e-02,7.268077385006147147e-03,6.505110605313054600e-03,9.377124790090150125e-03,5.280200843309949127e-02,4.606324095880959951e-02,1.252234172456377984e-02,2.964169030320415801e-02,2.644625855693121669e-02,3.414488091977600781e-02,5.714388796773044871e-02,6.892573482228538106e-02
1.110603913170793086e-02,1.332174999869918143e-02,3.779468771776869213e-02,3.054025865524025163e-02,2.144281157613201969e-02,4.334844532698358538e-02,2.467628115429106039e-02,2.776192922835698726e-02,2.819757013222986067e-02,6.256740739186825162e-02,2.832795021387400636e-02,3.940441726875851258e-02,1.415900093581616385e-02,2.500434138896470704e-02,1.987988645184365910e-02,5.944935984827726116e-02,2.630490511769358053e-02,2.448313151200610591e-02
2.952450119395806302e-02,2.424274439252812469e-02,2.202301468159954465e-02,5.734114138510695846e-02,3.980529819075661474e-02,3.216282458587260695e-02,3.446219013749902277e-02,2.409315497500997064e-02,6.165233815906558806e-02,4.404363459686235632e-02,1.710511288209106556e-02,4.968570718787870821e-02,1.233311825651866103e-02,2.592774411778337937e-02,3.103015676144476806e-02,1.351717463097020129e-02,2.045944355842053280e-02,3.029227336486157302e-02
3.326383460731895808e-02,3.194841329510991756e-02,4.609239659476237726e-03,4.209578501969729949e-03,5.736370322949758266e-02,4.028897623183591570e-02,5.447133237626455675e-03,6.281962977395259828e-02,1.284967324684542153e-02,2.680932935455493035e-02,1.927697045917224627e-02,1.511132596167035456e-02,4.981119021163986360e-02,1.612622542216931784e-02,4.257094967833456936e-03,3.014960937444867081e-02,3.681105891922967915e-02,4.183808333550986802e-02
5.591116845567950522e-02,6.882726409180297752e-04,0.000000000000000000e+00,8.992825749323392695e-03,1.726271287868100593e-02,5.994410147495642105e-02,3.474098899695954312e-02,4.815958142516972573e-02,2.898786731341371214e-02,6.257390408824381467e-02,2.276463237635503040e-02,4.116342171437296221e-02,3.160304468932357419e-03,5.087174747290932469e-02,3.486704422843786566e-02,3.591160985678682610e-02,4.185103261566366917e-02,3.127336856909096463e-02
4.518578727327779432e-02,1.128299878108660927e-02,4.808669177524586141e-02,5.383978101894532770e-02,1.725819538045199678e-02,1.262213162115705285e-02,6.048328166854410881e-02,2.629588529680831205e-02,1.956538269331521696e-02,6.656622831994944700e-02,3.237761369667179617e-02,5.755129702620187526e-02,5.724815670917320076e-02,3.669917947909493577e-02,4.440261734496304263e-02,3.841542366836381978e-02,5.452425890472441944e-02,2.842029680728422325e-02
1.384000738887622602e-02,3.588020061625322304e-02,3.041604513002104521e-02,1.492431944481539645e-02,5.594374202291252374e-02,6.304945215052968656e-03,3.742771829266356570e-02,3.101397600628193543e-02,2.480287922807076703e-02,5.206006741698737672e-02,4.237660300604575297e-02,4.295692351825304567e-02,2.307686267356212628e-02,1.336669547386297452e-02,5.968828281609858677e-02,5.346509172621754071e-05,4.993267778195609533e-03,4.096550218616560463e-02
2.138748344389637679e-02,2.386813680099339821e-02,3.587128949502180891e-02,2.814369059603071769e-03,9.655490882585566342e-03,4.254126356383359370e-02,3.409613954880887088e-02,6.688037885969577712e-02,1.623479791338092171e-02,5.543556340249916614e-02,2.371414055549218164e-02,2.351136359887284408e-02,3.715363510824820636e-02,1.894415656881136972e-02,6.972864292469110187e-03,2.506025626683120594e-02,6.353519063616056006e-02,6.180363469480826960e-02
4.538775403560569438e-02,6.173459445754819058e-02,4.468865824057205449e-02,5.798033424698441352e-02,1.351467400996523432e-02,5.649799417481772557e-02,1.337366337243742903e-02,6.251303680705827537e-02,4.606507622637549815e-02,4.590121486082317931e-02,3.451089741116308146e-02,4.867806313877922481e-02,3.908612191544579006e-02,5.734837323030048117e-02,2.869024625705740919e-02,3.111834178367617332e-02,6.762280586338370592e-02,2.679346379317175397e-02
6.265888238893740914e-02,2.356482517245381963e-03,5.982298815165347505e-02,4.829763452778840921e-02,6.857066702389988389e-03,1.971467765946796971e-02,3.799472505352804313e-02,3.538203620261175936e-02,2.148463875524242797e-02,1.877254519953051523e-02,5.572515948176932216e-02,4.414279484347001514e-02,2.155483504095384584e-02,4.351923664005229869e-02,3.957056752224605983e-02,3.499829126097603327e-02,4.715466349128330514e-02,1.558779769149387824e-02
5.217286755796596287e-02,4.324002017066792825e-03,1.850537598203200879e-02,4.406534985765208495e-02,4.164290783081185665e-02,3.538118388225558464e-02,3.648701463959669322e-02,9.888317534308204218e-03,1.054058928267796388e-02,5.895849936536177310e-02,5.187473729284839720e-03,5.379167010810612104e-02,6.666009643336356927e-02,2.645128647692468818e-02,7.466668658478771599e-03,5.099324302735815280e-03,6.117533476729013556e-03,2.574634923696235075e-02
1.117457622975955023e-02,5.937691693900998963e-02,6.282716474352162406e-02,5.968494654401105409e-02,3.262383178743179235e-02,3.383000279523814408e-02,5.269153256929728912e-02,3.116257192960860539e-02,6.632872613292019326e-02,5.371251165301146879e-02,4.144516109922175701e-02,5.881666210512194459e-02,8.529865524266839333e-03,3.136903632035081303e-03,4.108917950374929573e-02,6.046387247853959868e-02,4.259337890042406982e-02,4.016295202422612114e-03
8.563793455888148512e-03,5.355729101214184301e-02,1.867259812643494096e-02,5.639636940455107841e-03,2.859307368738151986e-02,5.119893495398819550e-02,4.717806400486813934e-02,5.587485595634915370e-02,6.981221611468964999e-03,4.020492512194102225e-02,3.804707711773720052e-02,1.659776068172270219e-02,3.006949048582923875e-02,3.179400631672946176e-02,2.695854666087936155e-02,5.661633696015238443e-02,1.850395134955762008e-02,2.149835249835525125e-02
4.860449544929036983e-03,3.570183882781233220e-02,4.754235872543099289e-02,3.505983080501622051e-02,3.939703801554826634e-02,1.718480405955551821e-02,5.129022513028230063e-02,1.170681663661720349e-02,4.884121584963562607e-02,1.211894478675632630e-02,9.477039484420950871e-03,4.885329749072483962e-02,2.873453753465238236e-02,5.492739796372395761e-02,4.270907565683250244e-03,5.423488456462434437e-02,5.244364611442360602e-02,0.000000000000000000e+00
1.528770386065268425e-02,7.297739298987112114e-03,3.478880321513533325e-02,3.213381773448381606e-02,2.807555507019273214e-02,1.562685507402932980e-02,5.885956867861028008e-02,5.991654137844260042e-02,5.226884639125618792e-02,6.283070095636979213e-03,4.834612374260514184e-02,3.849464594459953842e-02,0.000000000000000000e+00,2.927023363998569258e-02,4.393980016813849726e-02,3.114174411672829268e-02,4.971940148799908199e-02,5.145543238080643733e-02
