1.877603837710547369e-02,6.209426514290768834e-02,1.201312093972855851e-05,4.882038254142224976e-02,2.157376979035060052e-02,8.926728776307421218e-03,4.272632104595144864e-02,3.346573463376515539e-02,7.041000046063938637e-03,5.742557955688203097e-02,0.000000000000000000e+00,3.943402817275523664e-02
5.632159522680355718e-02,2.731491115682192425e-02,1.516544569865846057e-02,2.556376020576237376e-02,3.608733916683508000e-03,5.584589350727944823e-02,3.906873701314595576e-02,2.608268899897648804e-02,4.107251122607313149e-02,5.620480804525271323e-02,0.000000000000000000e+00,3.333960155138971510e-02
1.276398759164402638e-02,4.590389288959064590e-02,6.911985450689844867e-04,6.375700241429228809e-02,4.751345371649953742e-02,4.483324482975786784e-02,7.589818166401261605e-03,1.979445578670141481e-02,5.364113108544873304e-02,2.622240084358001019e-04,3.997553421166469279e-02,5.784036875959241118e-03
3.534199137573544591e-02,2.072840818722056569e-03,1.764693543096711517e-02,6.455733200417526629e-02,4.381208386237706726e-02,8.263585813889785803e-03,4.237083708449361497e-02,1.307910386981862849e-02,2.570617533903242491e-02,2.562679113408522849e-02,3.019403093288032178e-02,4.859381108781626879e-02
6.365962449214307428e-02,4.406576656351854360e-02,1.329257034605603243e-03,5.601772435548413309e-02,5.706769690562888547e-02,3.711866830618452961e-02,2.439393517109354065e-02,5.436439738108971020e-02,2.030899677317212632e-02,3.723518865560073040e-04,8.467548183066261891e-03,2.813732129374115279e-02
2.733724368048169942e-02,5.468314739320505324e-02,5.723004929902685695e-02,1.377725044070953961e-02,1.704807865889098467e-02,3.195327115610912747e-03,6.856897824717366266e-03,1.912854871103854965e-02,4.001681633917005682e-02,7.608751310535871726e-03,6.309078787147905099e-02,3.061168332268792217e-02
3.985229997963320170e-02,5.523410052055694602e-02,1.493008421758966475e-02,6.718347605265707900e-02,2.514099566608115136e-02,2.740770719424840199e-02,1.813511871144071752e-02,1.825710673536377893e-02,4.454890727424571512e-02,1.492378165853464056e-02,1.884655506776201916e-02,3.831744956287757523e-03
4.174577490529287477e-02,3.645446452395089548e-02,4.107337703742310747e-02,4.646208766600511825e-02,6.028397240178885036e-02,0.000000000000000000e+00,1.176281668828094845e-02,5.398479491183166834e-02,5.870007545738294141e-02,5.233815690020222899e-02,4.063560041938999584e-02,6.922521073914382483e-03
4.605895662044034305e-02,2.876456702738278831e-02,6.116518480348221570e-02,4.463207778711860557e-02,1.139106054175792644e-02,1.256090732017164403e-02,3.688674208005040243e-04,9.539574765087880520e-03,6.888585909719530109e-02,1.963427498888774964e-02,7.398490745604882060e-04,6.564843893246539996e-03
6.269089916793645079e-02,2.844774586753849935e-03,2.905951791186762653e-02,2.784441306992793685e-02,4.149522132941200689e-03,1.905744010988858275e-02,3.508164928750323423e-03,8.514094970109291338e-03,3.083051988073738994e-02,2.219140058507118596e-02,5.614021053975942754e-02,3.369971000217051454e-02
5.594177501906398564e-02,9.849551782855419063e-05,1.708570377588479808e-02,5.531286603631447446e-02,5.550752815383203781e-02,3.477174779128713172e-02,2.788089251225477419e-02,5.205042336117907120e-02,2.899573742947839788e-02,4.401804197351597003e-02,1.156142126762342917e-02,3.741064258972616029e-03
4.987685123564979811e-02,5.435779296305521743e-03,5.311287582164813141e-05,4.944391340012069952e-02,6.718268058833537330e-03,4.983746271040442877e-02,3.247114825964873136e-02,4.604318404004204696e-02,4.563623063393541790e-02,6.017707106415472185e-02,6.099835599106213056e-03,4.457561677525965355e-02
4.044827393412804561e-02,4.181007394414835293e-02,1.175915362086994535e-02,3.795420875204842670e-02,4.460186041632338561e-02,2.822250957246059955e-02,4.505981585657567456e-02,6.264916375105303303e-02,5.465438605756549328e-02,5.153187278372057395e-02,2.426059595204773864e-02,0.000000000000000000e+00
4.562165557869992359e-03,2.782906244358914274e-02,3.365191231969173746e-02,3.337433000326736621e-02,1.026949047138107224e-02,2.734637682392210625e-02,2.644388077130658404e-02,2.525574161895639824e-02,1.038151030412177121e-02,3.792544935910903414e-02,5.835970563319564652e-02,2.842241082124270443e-02
4.380446445400681260e-02,2.278949998631373940e-03,4.717102653264526602e-02,1.969657348240964195e-02,2.563777860483155979e-02,4.259065180156670904e-02,4.484939277697040649e-02,5.995833569385180389e-02,8.762211007509563068e-03,1.180218071378053880e-02,3.450062363522959918e-02,1.224386623172330629e-02
6.304175912583161352e-03,1.719773581088869865e-02,5.189736466824643527e-04,2.481398707069798135e-02,3.234054486378359211e-02,6.101951468594200845e-02,1.256522784352073069e-02,4.030054140414172925e-02,2.022757850570058163e-02,5.873255116006931981e-02,8.884872070435739962e-05,2.985865227950456474e-02
0.000000000000000000e+00,1.890401016577214835e-02,4.837477826392901775e-02,4.328075099269953346e-02,5.065962285733321968e-02,5.614705710815005163e-02,5.501661753704218533e-02,2.773311256463037097e-02,5.465569360827612910e-02,3.944531963390130597e-02,2.317641538121900657e-02,2.942047262837855712e-02
