3.843124340575977422e-04,8.834918485399767887e-03,4.792242734671638832e-02,5.340196753516075756e-02,6.985525982542696750e-03,3.550314138573829048e-02,3.441562635165441864e-02,4.703963369058700508e-03,5.470911528895018583e-02,5.015630531912268486e-02,6.112734585489222605e-02,2.214457154908150080e-02,1.975542273773038537e-02,4.648707151376887774e-03
3.551129249858453463e-02,0.000000000000000000e+00,1.076571988633055049e-04,3.246672292564109497e-02,3.588768402679429897e-02,3.785710345074601996e-02,4.558514558957755397e-02,1.605214733210362857e-02,4.992405267125878815e-02,6.766891221856670326e-04,1.555186586727481772e-02,4.601459643692382834e-02,5.693659935582153636e-02,5.042988846024491073e-02
1.335935976965552628e-02,3.627358450702805603e-02,4.596499652952554249e-02,2.399198618564466617e-02,1.282832421495045706e-03,4.901542900443819906e-02,5.339987558155197440e-03,1.316753965509065774e-02,9.218568036893091998e-04,6.061670768109883763e-03,2.070543734094186170e-02,1.938850791485670355e-02,3.217763979299308186e-02,4.099758187232475926e-02
2.898838181685754051e-02,1.821447681697808615e-02,2.355741771810775792e-02,2.889282292564250999e-03,2.929644899925009857e-02,4.524095831226015996e-02,9.656297246428005923e-03,2.510105851696321083e-02,0.000000000000000000e+00,3.816280822832910508e-02,7.615464012321449374e-04,1.038221960662024691e-02,1.343492133875458412e-02,7.550238471276620074e-03
8.483603296867635660e-03,4.367464346149619453e-02,4.790504383353842710e-02,2.406260221500940849e-02,5.039068132190604316e-02,5.725302141394614935e-02,5.073137036153872736e-02,2.990626233251935523e-02,4.783035063705018408e-02,1.778795545062213795e-02,3.342554851712578601e-02,4.787333239974195936e-02,4.485444484820041294e-02,3.152605564763905077e-02
4.820442058750225300e-02,3.599773404134933019e-02,3.291165573809455569e-02,2.470853483119215058e-02,5.541368659899600230e-02,4.268176772652515494e-02,3.949661614139026583e-02,8.088021240667063461e-03,1.057035600739230502e-02,5.842134624801449683e-02,3.496876050094021443e-02,1.773737734961635532e-02,3.937992235445282596e-03,3.523695523718121253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.254065955192045743e-03,4.718795226011917449e-02,0.000000000000000000e+00,1.026811680779711120e-02,3.118114489493175462e-02,0.000000000000000000e+00,3.554081997212441002e-02,2.552228021544609288e-02,1.146312448975908387e-02,2.362704065086283084e-02
4.247115357459462642e-02,5.590862699624410403e-02,1.201104970437105561e-02,3.986404293854899430e-03,1.367454575923939333e-02,8.397491221770785746e-03,3.334440420272265226e-02,3.464086615414140730e-02,1.093012156420598499e-02,1.624222582244586456e-04,5.235003395344720034e-02,1.351913649159154325e-03,4.223709702681664735e-02,4.611577576476147411e-02
3.816241408644053396e-02,2.822052050997159514e-02,9.281723437274480917e-03,4.028272388413377258e-02,4.039889950154791631e-02,5.459959537302475768e-02,1.370311674997840533e-03,5.064544090112394620e-02,1.617535422315011587e-02,4.548871219416826192e-03,4.987544492684247571e-03,3.897811870897867348e-02,4.812098309805012269e-02,4.615589912693967428e-02
1.000320897196482761e-02,5.895265851306125127e-02,3.945615644086629403e-02,3.624963619135542631e-02,1.360475429282286333e-02,0.000000000000000000e+00,3.326766903895880811e-02,2.446027557535219304e-02,1.167822657145871357e-03,2.972841003569479112e-02,2.219251912170810970e-02,6.772834423278905128e-03,2.455679105881116570e-02,2.217839588080983831e-02
2.275132278265414379e-02,2.448591644056037284e-02,0.000000000000000000e+00,4.654517918158587730e-02,2.430460971802605397e-05,5.282069737863465814e-02,4.969985451602577931e-02,4.628974409562693765e-02,3.733749533302381518e-02,0.000000000000000000e+00,8.813262964532572177e-05,3.686204689431276521e-02,4.785628307941998394e-02,1.178148070231521856e-02
3.761375070971284540e-02,3.138598516550138162e-02,1.652439402313349293e-02,5.375376566481056967e-02,2.770063981371403972e-02,8.498766512418634914e-03,4.818515361215850584e-02,2.614830486582725086e-02,3.728256668913289273e-02,0.000000000000000000e+00,6.678332349188987986e-03,3.592739599986082000e-02,7.506961569710514370e-03,7.857369025657027911e-07
3.086092999461382755e-02,3.769323997133927628e-02,2.889079628957686580e-02,5.153192180569617781e-02,7.205365701658634874e-03,1.252954021447020942e-02,2.585659682430602527e-02,1.774933388373437990e-02,3.456486969456248198e-02,2.775689804407038830e-02,5.526781847800370934e-02,5.465756067470917134e-02,2.302769371310006913e-04,1.596367234047795305e-02
1.220632404909470330e-02,3.571545998988680378e-04,1.691178315757771791e-02,3.177366474585754941e-02,4.765771131554553085e-03,0.000000000000000000e+00,3.345941498720070295e-02,3.980465456364772753e-02,1.307586626859022711e-03,1.876556608627763523e-02,2.747239178938899740e-02,1.730878323049902731e-02,3.520374636203966318e-02,0.000000000000000000e+00
2.497134251469855515e-02,5.172295895326664561e-02,5.030414669878562322e-04,6.444962074354994297e-02,2.800147570337293765e-02,2.796144067741128392e-02,4.327499981355113073e-02,3.695290732006500933e-02,1.505895280315230032e-02,1.032072802097578441e-03,6.030719834227608878e-02,5.596666655415095601e-03,1.668744627674079509e-02,5.113572739587216032e-02
1.655767841458205547e-02,1.691263992012310112e-03,9.346977727896600002e-03,2.501979658416440822e-03,5.083134254101036309e-02,4.347176545620615173e-02,1.634391470538413410e-02,4.280542558394648950e-02,1.817768783209912364e-02,4.507353058854690619e-02,3.500522740952492079e-02,0.000000000000000000e+00,3.113009287175118323e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.251120381250291583e-03,0.000000000000000000e+00,3.374179282016971128e-03,2.317279765966893251e-02,4.075572200084080082e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.655946853139834168e-03,4.401620579956597862e-02,5.082347122942228179e-02,1.439298084965170629e-02,0.000000000000000000e+00,3.026496119237563273e-02
2.162201880894060527e-02,0.000000000000000000e+00,4.733060274224559077e-02,0.000000000000000000e+00,1.074319663308088459e-02,2.208498854464164066e-02,0.000000000000000000e+00,1.151105231181498087e-02,2.702210902451392463e-02,3.278029976657489269e-02,4.626468485759935995e-02,1.759966733076709020e-02,0.000000000000000000e+00,6.952029855041345213e-03
2.039793419146177650e-02,2.226314512693784720e-02,1.062981588349933698e-02,0.000000000000000000e+00,1.839646105043069024e-02,4.755749231370540869e-02,5.897138543974161234e-02,5.554850604192443364e-02,1.107306066834480400e-02,3.348532452390769187e-02,6.433972043439211905e-03,2.528024257116073814e-02,5.946260887177068355e-02,1.053425033993843699e-02
0.000000000000000000e+00,4.934556982958317184e-02,4.664635997007957752e-02,4.057713066766702875e-02,3.805754839436967588e-03,5.023100585762207970e-02,0.000000000000000000e+00,4.203056500911464544e-02,4.503687077391346077e-02,3.536229111354910470e-02,0.000000000000000000e+00,6.257809634214152143e-03,8.492601804333865800e-03,0.000000000000000000e+00
1.493201105362063031e-03,8.724972897653541018e-03,5.683687592334173838e-02,1.582839456523757113e-02,4.725046209573710576e-02,2.884259150045968140e-02,2.379532209276849150e-02,2.310559330981904608e-02,3.298049273948293336e-02,7.950553202355084906e-03,1.138566913336488788e-02,5.732436959309366448e-02,1.709008187118596714e-02,1.462613262010846113e-02
6.175418224992381723e-03,4.457697432194294290e-02,0.000000000000000000e+00,1.016166203204772397e-02,0.000000000000000000e+00,8.481998688260024635e-03,0.000000000000000000e+00,3.403426854750139091e-02,4.457994821382701284e-02,2.040366376004038723e-02,2.539652634319573138e-02,1.939436752921061546e-03,0.000000000000000000e+00,5.186937835704831523e-02
1.336831124509327111e-02,2.803763014499193948e-02,3.524836483341598631e-02,1.816713456151601569e-02,0.000000000000000000e+00,2.671097585968671556e-02,0.000000000000000000e+00,2.167444318426043487e-02,2.660491986494066194e-02,1.836315696864397259e-02,0.000000000000000000e+00,2.787704298601206138e-02,6.432028465462066684e-03,3.274929692887951910e-02
0.000000000000000000e+00,4.308861806446897397e-02,8.492519979053307633e-03,2.993378090695512223e-02,0.000000000000000000e+00,3.949827829645591315e-02,8.270956657352460106e-03,5.356382329192984487e-02,0.000000000000000000e+00,5.075316916483262053e-02,0.000000000000000000e+00,4.831752184892888768e-02,3.017558033312641233e-02,1.718672444358452372e-02
