0.000000000000000000e+00,1.256899538467216165e-02,5.531217286422910467e-02,3.260580980017510067e-01,4.419042321171390460e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.100289490320856871e-03,2.059584423727243985e-03,7.849406845294060187e-03,2.923166502333070516e-01,0.000000000000000000e+00,1.950267202931877386e-01,0.000000000000000000e+00
1.927871734691636099e-02,3.336522838369528343e-01,1.011856373299341166e-01,5.981797518618721388e-02,0.000000000000000000e+00,3.948120257031417779e-02,3.431993877590955311e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.085410358424808971e-02,2.581761932222738087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566516526902784923e-02,6.917095109171624706e-03,3.049332509125260784e-02,2.012572707614949941e-01,0.000000000000000000e+00,1.779223227565902843e-01,0.000000000000000000e+00
5.906271256721783158e-02,4.066843457628964154e-01,4.196804322359356382e-02,0.000000000000000000e+00,1.607370484305086292e-02,2.475677286820966369e-02,1.518062793021877563e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.681925870420058446e-03,1.383545226293627917e-01,9.176172616092068655e-04,0.000000000000000000e+00,4.038075497165545188e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802379064625110605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.753433782544953190e-01,9.001163831226981216e-02,1.514444660701086756e-02,5.311145135730685474e-02,1.713118893154395306e-01,1.673066784437753363e-01,1.624457407505685777e-02
2.924077812470487689e-02,3.068421762991979489e-03,2.708140771278100822e-01,4.764809731000449466e-03,0.000000000000000000e+00,9.025777460714148881e-02,0.000000000000000000e+00
1.729161196575196638e-02,3.345844523869820897e-01,3.807103078056732481e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.347956426584344281e-02,3.766334501200958862e-02
0.000000000000000000e+00,8.323943461879002026e-02,1.798698393793401323e-02,4.129780013378986370e-02,1.100746017536845534e-01,0.000000000000000000e+00,1.229265294917495088e-01
4.133321825046611109e-02,6.550098573322918338e-02,0.000000000000000000e+00,3.820034189648906925e-02,3.327059130633961970e-01,0.000000000000000000e+00,1.588053527677611709e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331668712921178499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.248824483854277911e-01,1.103248244946070239e-01,1.103032210801102369e-03,0.000000000000000000e+00,2.438837871479723196e-01,1.654542489987793907e-01,1.735619735620567809e-03
8.472353096739075259e-03,5.318701764789205387e-03,1.631279430345874276e-02,1.274257068622949851e-01,0.000000000000000000e+00,1.797628669768585319e-01,0.000000000000000000e+00
1.401436416521608525e-02,0.000000000000000000e+00,2.464603531534535208e-01,1.708352564601189590e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.527805643960137974e-03
0.000000000000000000e+00,6.001797184779981975e-02,3.594784616500761032e-02,1.292198743895921903e-02,3.744332533668174451e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.659542811063936460e-02,1.076144502005308284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.145448852017199037e-02,6.819969625500844901e-02,1.739446657201698622e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.067684811011548995e-01,9.435558891417131222e-02,7.632722326729865156e-03,0.000000000000000000e+00,1.213685068276488255e-01,1.683520960644927511e-01,2.298469216720174998e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.314731814304471089e-03,5.690989625674063718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.340262249764824325e-02,1.857050902899444120e-02,6.692334430427314407e-02,8.514683295861160545e-03,0.000000000000000000e+00,1.741048287404300260e-03
0.000000000000000000e+00,6.170084680296836384e-04,3.827013232769070714e-03,9.835346223329394233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.513224043688269072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878150511393072292e-02,0.000000000000000000e+00,1.463811437775709712e-01,1.345346226407721953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.805884235508242813e-02,5.166028799845498454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.257031080377252023e-02,0.000000000000000000e+00,1.166242604556883417e-01,5.326200279062240014e-03,0.000000000000000000e+00,5.199217803920636993e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.648588896940820558e-02,2.478392061297934879e-02,2.222752161898051623e-02,4.641152373324400338e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.147400855489448229e-02,9.914533226473835892e-03,1.692448530594219125e-02,5.216830184872970483e-02,3.660091264726261610e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.647784328820929935e-03,7.655431604669897527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.147541070633048291e-03,0.000000000000000000e+00,9.724931855386470536e-02,4.832835860179601761e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.645523857276905144e-02,1.164649876178979089e-02,2.494640851121392514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.189179704443037621e-03,5.459233063946331704e-03,4.363829957984841773e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.926157578716626226e-02,1.986804974898721127e-02,1.724133224181895532e-02,3.977726270678557524e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.296928066640108630e-03,3.851842265316313130e-02,2.664702431636944199e-03,0.000000000000000000e+00,1.235276386507790395e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.179088730180615288e-02,4.497262028235048809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.295475188855354953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.832673364435410956e-02,3.325600895323139582e-03,1.694394469175449294e-02,4.095895814654281972e-03,0.000000000000000000e+00,7.361944457039729106e-02
2.826125424243678894e-02,1.306846008033436986e-02,1.067328589142763594e-02,3.905526925159447799e-02,5.181802385717114608e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.984177010318760287e-02,0.000000000000000000e+00,8.863492867551746313e-03,7.478920707612994601e-02,2.663432306300564725e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.712972123291535073e-03,1.059098178946017580e-03,1.320134861694492179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.158835268292400456e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.118746215243560341e-03,2.481983853879287522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.144374990129361003e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.926668568958631811e-02,1.069075737388566899e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.812516457151738054e-03,5.015439803653454556e-03,3.304994491582213811e-02,1.121290792021528270e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.058879379524755744e-04,0.000000000000000000e+00,4.867103598111556517e-02,2.992132924240882910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.177842863832312792e-02,4.206739317740501582e-02,1.739714883393317976e-03,7.021222006959647842e-03,6.385309364910893293e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.069172952223340675e-02,1.893726475037245394e-02,7.448368785401362352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.007648481579637698e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.656325945039768474e-02,1.630978343075288051e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.185399162715956398e-03,0.000000000000000000e+00,7.585954634428183907e-02,3.505511620151591321e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.723910745885535133e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.402346538004842061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.910342028530713318e-03,0.000000000000000000e+00,1.661328667666887512e-02,1.483326064458839397e-02,0.000000000000000000e+00,8.402890605112962874e-02
0.000000000000000000e+00,1.624252597455556196e-02,1.166224608901549747e-02,3.340693134745473616e-04,4.712376642696419066e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153405835204403e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.000475100525772787e-04
8.140034696612242918e-04,0.000000000000000000e+00,4.654544821386839143e-02,2.543134386169596667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.474628158718660573e-03,3.353058837324635316e-03,2.458813275105178539e-02,6.198238884399303802e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.704500134935324138e-02,5.889790111178279039e-03,9.085237781051252667e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
