4.111110898946451070e-02,2.726700025860284704e-02,2.694003006332417946e-02,2.296530775728397242e-02,3.272004888201492795e-02,4.504817249929457534e-02,3.797775519941888611e-02,3.450234282991845175e-02
5.527777529587530464e-02,6.363816277178561964e-02,4.492481112086765122e-02,2.026952823405391707e-02,1.233459975443277137e-02,4.829975716951762088e-02,3.290551749311103336e-02,5.669385654325095891e-02
5.835918615106263502e-02,2.275317375064930814e-02,3.368373860777550133e-02,6.406259528178563645e-02,4.903381766752085841e-02,3.512839843752792873e-02,4.004595678955771842e-02,4.312320917770894740e-02
3.972086772024355922e-02,2.510009126172646141e-02,3.664427553376636837e-02,5.419501365726245301e-02,3.587184915168471766e-02,4.901776065342675071e-02,3.412641953261325023e-02,5.695341592024094624e-02
5.718634636242678898e-02,1.546158237939147459e-02,5.446186974927191143e-02,1.199081227944116465e-02,3.639201749411135473e-02,2.531348993209671383e-02,2.268880137354522056e-02,3.765915991437224219e-02
6.017179013696013351e-02,4.650035657193722638e-02,7.017034949271208633e-02,3.907209769905723579e-02,6.861742595494375874e-02,4.458854521688516287e-02,4.541142387124190438e-02,6.589263103203041316e-02
2.076846379351808547e-02,1.719781956967059156e-02,1.531805943650145496e-02,5.822881697937264817e-02,3.668364521698815051e-02,2.275446612802975443e-02,6.073168522689848664e-02,1.090917225571091812e-03
4.386247260082312693e-02,1.146009968186973219e-02,3.781225436675963308e-02,1.247328895028134571e-02,5.152237043366020980e-02,3.168757213016896307e-02,5.345081908767067291e-02,4.282807130249671745e-02
2.617900058834065485e-02,2.617844951657284994e-02,6.457697413350832472e-02,3.425671849347279585e-02,7.132258809980540626e-02,2.953183292185222047e-02,5.168597347989514063e-02,2.070660742430155063e-02
6.670145764858015358e-02,4.408408184040846917e-02,2.051466748093783155e-02,5.687874061705772144e-02,4.504509365136336041e-02,3.471636142713441925e-02,3.722309267318636705e-02,3.237442586169103631e-02
6.080856937369424897e-02,6.396241573860168839e-02,3.178778177824946594e-02,4.966444456576521449e-02,5.159146459630958859e-02,5.317492886061573470e-02,3.368548593453217499e-02,9.542509738853474296e-03
5.735539037578409743e-02,5.899806135778633970e-02,1.355751107078437614e-02,2.162547260430026930e-02,1.963557769318763704e-02,5.112223299639871710e-02,1.578849458492499053e-02,2.598094597204308326e-02
5.753299444361874987e-02,4.838518845405440777e-02,6.194037768021570106e-02,3.692217199480121725e-02,3.350618058428402740e-02,5.634970724965015360e-02,6.000294448128053876e-02,4.893899916408465250e-02
2.197834034082857269e-02,4.502287877331349886e-02,5.342204813732091828e-02,3.318840749137345891e-02,9.856694187079630479e-03,1.238784862547125457e-02,5.334759211971498716e-02,5.971523380956594157e-02
3.439061448599052551e-02,3.669777253119793636e-02,5.278051962926262608e-02,7.030126806138722872e-02,5.289012715043756030e-02,2.781720729415828805e-02,4.495863041636814078e-02,3.709789323497531682e-02
6.145735739003332920e-02,3.389434010643795764e-02,2.478177277595234457e-02,7.667257976309147481e-03,3.409280226440872946e-02,2.730903592482370260e-02,3.058020429642088062e-02,1.836354025275609494e-02
2.215732779731986388e-02,3.372192490343420973e-02,1.004504891178061715e-02,1.574160477703217403e-02,2.644716930952412115e-02,4.709717871355864616e-02,2.497238330844321966e-02,1.204333157555707683e-02
5.966531977870202785e-02,1.431484769930041999e-02,2.405087383085375771e-02,5.283438308529195271e-02,2.075586566240883446e-02,5.251629830819520839e-02,5.094320451847203501e-02,3.133484789151639444e-02
1.779172840996982863e-02,1.151109459701629353e-02,2.071827966849740243e-02,2.837916175214951972e-02,1.726546644805169312e-02,3.640416004599771743e-02,4.430872375027755661e-02,5.388926480828704069e-02
3.455933945815521657e-02,1.037692464212903835e-02,8.245144083862496198e-03,2.545091587156590035e-02,1.919978463062400539e-02,3.220137411925422244e-02,1.715193964208492142e-02,2.568139874388686641e-02
6.111252793955364304e-02,4.518637880177910765e-02,4.316426824627316722e-02,3.767406550310146984e-02,3.397886134050244478e-02,4.505090873745504904e-02,3.913772132701991147e-02,2.602248319534871540e-02
2.848050446615121162e-03,4.003830540145298517e-02,1.970753845115202213e-02,4.152832100083561628e-02,3.555627132809660584e-02,7.601685742424033228e-03,1.336857144941344146e-02,3.793896555271351889e-02
2.538384198420808036e-02,3.822286382219600154e-02,4.411036160471615980e-02,5.759678161746602937e-02,1.987377012354793818e-02,4.377830994630679817e-02,3.900842694786119114e-02,1.910790922147717619e-02
2.224684351491501566e-02,5.705786796316603127e-02,5.770525121142981717e-02,1.465495393541670077e-02,3.529842144351150873e-02,2.063572020938031493e-02,8.104534343393149896e-04,3.046982828151750117e-02
3.647118328943226712e-02,5.121675314302794740e-02,4.198329332321888707e-02,2.075221484507584063e-02,1.978077647330401395e-02,2.237438805368974215e-02,2.076686023115484336e-02,3.236484753994905983e-02
1.987802540696962175e-02,2.533253988153492606e-02,2.059797327420691271e-02,4.455686780588204166e-02,3.203904655698155274e-02,2.669419046242530943e-02,2.840967123693657198e-02,2.210985717035643394e-02
4.904486904318743068e-02,6.269320799127450772e-02,2.777234726070160198e-02,2.623357113494628051e-02,1.337465315739988156e-02,3.931606573595387844e-02,1.280947609003433782e-02,2.151753404772850306e-02
7.881391984292700909e-03,1.075554914898655540e-02,3.134015242929905076e-02,6.072749585730136818e-02,5.940822887590910956e-02,2.856321091474321380e-02,2.750106101095647557e-02,3.560396634879344629e-02
2.732665543162155278e-02,1.213067268542216207e-02,2.416962976537646510e-02,1.453159676577797134e-02,2.491173029755993154e-02,2.617938595354071113e-02,9.317073630516228139e-03,1.591390008402159689e-02
2.503321469016549228e-02,5.052138254942146328e-02,4.028028779231013906e-02,1.966677041797910627e-02,4.252361304705159356e-02,5.725943200953921564e-02,1.636523810068084284e-02,5.478870876079877661e-02
5.278861327262700243e-02,2.528291977364140533e-02,4.948240065154872053e-02,1.217887358488292660e-02,3.538705687345388567e-02,1.122284329843910300e-02,2.378244634838298094e-02,1.351190464554041792e-02
5.154111737202302784e-02,2.082110797565595028e-03,5.295397788292501712e-02,2.440870300632998896e-02,3.701858956068584949e-02,2.184655112324023624e-02,3.940870968341726038e-02,7.652491791448712971e-03
4.043865931036014216e-02,5.115473347559745115e-02,1.712209695793693795e-02,3.586404737972175016e-02,1.721479556510557146e-02,3.405724600657865364e-02,9.477995455979052603e-03,3.779362488625829380e-02
3.728926424679395585e-02,3.633552983254439983e-02,4.774279988895148430e-02,6.243477214058753243e-03,3.596298031726841843e-02,4.395949939446963661e-02,1.022681203645099506e-02,4.714953166375144417e-02
4.176555505328101436e-02,8.073815426700913997e-03,4.686541489031535723e-02,0.000000000000000000e+00,4.732879792731672225e-02,5.050961971898172698e-02,4.108607521561957743e-02,3.068215758128798459e-02
3.540722878896677972e-02,3.188176244590464753e-02,5.994250059445032502e-02,5.540574760810467597e-02,3.480848777504014918e-02,0.000000000000000000e+00,2.651130671148909171e-02,9.024847824414310160e-03
2.894211504220653083e-02,1.427419517817888478e-02,2.811313335706047689e-02,2.240081167636391937e-02,3.958491750605374476e-02,3.214756154486476947e-02,2.313205911940946838e-02,3.690413326692268403e-02
3.362315305157298484e-02,5.743676804901062805e-02,4.085846521032575340e-02,1.539569007250704384e-02,1.983437708864121268e-02,1.370315423258547209e-02,3.586027523621294205e-02,0.000000000000000000e+00
5.835415709425592623e-02,1.901645770758704848e-02,3.870825826183239837e-02,3.991214817070868476e-02,7.545827525170481498e-03,3.094551033080849417e-02,3.364304508442483160e-02,2.179094822170687257e-02
1.742126401838375860e-02,1.925695312409574783e-02,4.157976225061872644e-02,5.434052423466705778e-02,6.048377202461120705e-02,9.383071036378422616e-03,1.400244238874155146e-02,2.446076753108522572e-02
4.018328109188605557e-02,2.784054167930942111e-02,2.070549994127925814e-02,4.757933975992332393e-02,4.179984135301953452e-02,2.203263957586985150e-02,1.006078625809854465e-02,4.690285386938421175e-02
1.771706066208183009e-02,5.229106550617180355e-02,1.391755522895879102e-02,4.384789665290748928e-02,3.901400419712953982e-02,5.005448299858045874e-02,4.131808342599595923e-02,1.572915029375793194e-02
3.419197366801216692e-02,2.917962833487933259e-03,7.242842088937029819e-03,6.059063247099652494e-02,1.712163699295735433e-02,0.000000000000000000e+00,3.663551086827370601e-02,2.145436861257224090e-02
6.040602627049007634e-02,1.877693934674167994e-02,5.016600275388097968e-02,2.364444453732222548e-02,2.959517783391091630e-02,3.731510695784524823e-02,5.709751311307268568e-02,0.000000000000000000e+00
3.879696729225105833e-02,3.144385031330162311e-02,3.173827252461498133e-02,5.153572094036195511e-02,2.118792502021547147e-02,4.254617114400385813e-02,5.755221873906579688e-02,5.191133811959931094e-02
1.231106305133149864e-02,5.098785007098323441e-02,2.976248412245172462e-02,1.053501072120531165e-02,1.134371370408417297e-02,5.915615283704286215e-02,8.049966647534894174e-03,4.869231460768466691e-02
1.968678514414234221e-02,2.005522182384222515e-02,2.037736818443680251e-02,2.584350845399288263e-02,1.754767396739813357e-02,2.405325600412032069e-02,4.826126121324313123e-02,5.673445013805868825e-02
3.597803947526615614e-02,1.143960077636807168e-02,1.903864294736244689e-02,2.900119478733729356e-02,2.773418082391576958e-02,4.297792223209585122e-02,5.774739914753675846e-02,1.587690068440827940e-02
8.762402411848330477e-03,3.693734884562231355e-03,2.436379951822841266e-03,4.931705685043515780e-02,1.990147545107127589e-02,2.787910482990541006e-02,2.175535785721318879e-02,3.694078525984072908e-02
3.988316437055736824e-02,1.730067124023829464e-02,1.073920905423146610e-02,1.578722893678784558e-02,8.365251319454321266e-03,1.420328023510675740e-02,5.327754847436340369e-02,5.638833860590340696e-02
1.678196436503552949e-02,1.461909748585854887e-02,6.117607089154809136e-02,4.440105342372120678e-02,2.182101275363535885e-03,3.448178050852345605e-02,4.072317328607907849e-02,2.833436859723174189e-02
1.332157374441072725e-02,7.302429086942523531e-03,1.908665951291791535e-02,2.543181684091288738e-02,4.295340389112900503e-02,4.090228243290002647e-02,3.637023608930983060e-02,2.617965995339808019e-02
1.174769805777940886e-02,4.338882113459998496e-02,4.671231986463805080e-02,3.323179408974963334e-02,4.369956157306563449e-02,5.678943921919416687e-02,4.036953845618753561e-02,2.904974167268194879e-02
3.380858833898714444e-02,4.168482755445500343e-02,4.472431984838242530e-02,7.958799651660184923e-03,4.112094683366922243e-02,2.043799188363418923e-02,1.646366129479684068e-02,2.117743831673323668e-02
4.512617430289510290e-02,4.373248800933435959e-02,4.651836590849164899e-02,2.394694295290392128e-02,1.971691551582559557e-02,5.793593985552449033e-02,9.861589732204431233e-03,4.420470385048261286e-02
