5.164803989915180832e-02,5.796139509593451616e-02,2.494790621795262356e-02
1.911000082005685080e-02,1.780085743089723435e-02,3.964239886051434958e-02
4.004551655587088727e-02,6.715277564646142394e-02,2.402732901723945297e-02
3.462544509654082170e-02,4.385384489508485639e-02,5.438788743251578989e-02
3.335300885594076614e-02,9.238873273409187528e-03,6.666193046122663446e-02
4.711664528287360515e-02,3.287032617632717341e-02,6.433917345917095076e-02
1.565162287841946956e-02,3.391499285289890225e-02,6.531370937926829837e-03
5.795807285874293724e-02,6.221030085053253639e-02,4.953062733160661785e-02
3.912886485650212548e-02,3.577708741214111199e-02,3.663474763007849161e-02
3.399717354148405063e-02,3.352576223008615214e-02,3.069317886186303732e-02
5.584507178388441878e-02,4.843748647088853138e-02,3.428247342143297266e-02
3.217274067517207625e-02,4.064666049828376954e-02,6.090803237269108716e-02
6.366576182963618047e-02,1.751097620771604330e-02,3.391044751577984573e-02
1.928340754825269218e-02,3.275372060703216071e-02,2.598090962581950727e-02
2.698460255746996939e-02,5.461831349170331168e-02,5.911861750951800942e-02
4.728802088955194605e-02,1.430958621655285812e-02,5.063826573229632949e-02
5.970522777492349303e-02,5.348978055964398459e-02,2.900872785791682937e-02
5.936255459199904494e-02,4.618735305314829176e-02,1.670597998972631754e-02
7.431180859759657469e-03,3.172989358138710719e-02,6.332362969889497595e-02
1.471111691053513838e-02,4.918913012805465473e-02,9.329061897097284950e-03
5.504067172668047903e-02,1.291011729593770536e-02,3.991947009779384797e-02
4.631410026169791028e-02,4.817351403175128971e-02,2.510190415326390978e-02
1.623839942475092252e-02,8.644360265332494062e-03,4.769784623640971333e-02
4.723446252005860518e-02,1.505671698605811661e-02,4.750701300671235361e-02
3.245284023102190663e-02,5.859191901630973580e-03,4.304978721293518246e-02
7.463418296869125945e-03,1.661666666295441575e-02,5.207866261936433538e-02
8.915774236467348748e-03,1.445317355219136873e-02,5.079098912238466657e-02
4.729810632118475883e-02,2.363075026103794024e-02,2.887570467082426623e-02
5.458604456784647146e-02,4.650551248475014859e-02,3.679392415064423189e-02
4.623609424806655877e-02,4.504949316075534949e-02,6.000392955050733862e-02
2.793875580064066055e-02,1.629464078591511336e-02,4.540420575716862944e-02
6.680718174630464155e-03,1.345228431575664317e-02,1.337452366791673855e-02
1.287624829848356758e-02,1.675367233827693841e-02,2.336938635498002695e-02
2.293784925960637086e-02,2.825225433786023380e-02,1.774278467595440112e-02
7.857004155788509595e-03,3.980809134018709061e-02,9.528580304826176489e-03
5.599362635654645676e-02,5.072329007334062945e-02,1.753608681725124172e-02
2.854284218495217393e-02,1.750532164326819642e-02,3.469461687715468673e-02
1.393973495211669848e-02,1.517645502540183487e-03,5.685272851234257629e-02
4.359979380749976624e-02,1.522297176738374169e-02,4.520441818716824933e-02
2.788119447301009093e-02,7.829631950294532391e-03,4.258481248879241593e-02
3.562931043100513173e-02,4.978151002388678942e-02,3.156712566005859255e-02
2.449251797970573505e-02,1.982101156931059122e-02,1.087787546813091767e-03
5.360423983804561004e-02,3.396729310495294214e-03,2.506493447593051861e-03
1.688692317014194033e-02,1.702688725027859049e-02,1.437692561358984086e-02
9.425302667674514620e-03,4.923953419807573784e-02,2.575717389060857773e-02
3.887461762717662334e-02,3.976261990121636447e-02,2.421987133545755455e-02
1.532783160261430577e-02,3.988362981208104507e-02,1.148695380033241779e-02
4.621883661918209374e-02,1.656058522241437778e-02,2.931791472106099958e-02
1.497431861651748498e-02,2.475677958046897803e-02,1.492991671653040760e-02
3.261352714166847189e-02,7.338702795574694781e-04,3.283948708631157648e-02
7.726426628414603988e-03,2.853752758724817720e-02,1.953031327939967407e-02
5.364904522304771856e-02,2.459443692242120963e-02,2.387284416103273646e-02
1.224558044935991109e-02,3.495433436490899548e-02,1.051240639906377526e-02
3.913421406172180178e-02,3.926547415563779592e-02,3.835844329273854075e-02
5.843365966900316427e-02,1.028549502575623435e-02,1.247106589059931905e-03
8.183215461838928839e-03,1.508208876123522287e-02,4.263654065083757189e-02
2.386195252304367659e-02,2.356325965119182228e-02,4.606821370031306123e-02
1.666201118399188857e-02,1.202925958301363958e-02,2.068097257019876206e-02
3.078147389994654454e-02,6.419431561620369750e-03,3.678874865603116301e-02
3.638287048776071148e-02,5.231267311714081492e-02,5.682727139648130997e-03
3.946867874622308342e-03,2.658798868908325216e-02,1.989852065788369137e-02
2.599651051680469498e-03,4.985009712161002360e-02,2.160309516333779392e-02
1.808330815033376213e-02,5.012338898941089138e-02,2.527428436534889800e-02
4.983493364170801104e-02,2.885553925806910724e-02,2.852494741297777886e-02
2.896081558639897538e-02,3.250895590592985801e-02,1.721503904679615171e-02
1.699503143508736616e-02,4.825396945339959984e-03,2.116761108213470466e-02
2.602579807785460053e-02,3.758247211067781979e-02,4.129074860421766413e-02
3.887867043331497130e-02,3.516921066980689681e-02,4.634514752952659244e-02
9.917635558888701977e-03,5.046770897236394632e-02,2.099119394428227911e-03
2.312222034393540335e-02,0.000000000000000000e+00,1.488845304841731124e-02
2.015399812238173605e-02,6.729147196664518604e-02,1.120289912187545124e-02
3.045885841612473721e-02,3.204245083506290781e-02,1.121823767653856024e-02
3.702377024384922305e-02,0.000000000000000000e+00,1.917172299929105830e-02
2.567857506768321182e-02,2.884125080528338048e-02,4.775608208149541289e-02
4.128859197707956952e-02,4.428407966069662638e-02,2.243789075508044809e-02
3.642702447031736374e-02,6.748101985229540585e-03,3.007960760451170931e-02
8.921932655356805755e-03,5.041269502996385821e-02,2.254001723577187671e-02
