8.479414061358129737e-03,1.211560255190982476e-02,4.519279865992506529e-02,3.691169789205333424e-02,6.445083239982976608e-02,3.456143676341980747e-02,2.540326800759738421e-02,1.553277538648834694e-02,5.755761390229985341e-02,1.596101750463726696e-02,5.036476785672817924e-02,3.134321422876185786e-02,1.978051433511341523e-02,4.910723086209432819e-02,6.724054556415970385e-02,4.123870670843014785e-02,2.336329622563436403e-02,4.723749611972260370e-02,6.603432740254169819e-02
5.742107826368434559e-02,5.447983968996542026e-02,5.490613971940444538e-02,2.175786974841187674e-02,6.144391833619293475e-02,3.269595161624343910e-02,4.592246236988759694e-02,5.549249906660858045e-02,1.044527623555166658e-03,4.674866317465461302e-02,7.726170048694683788e-03,4.790808513666821450e-02,5.868749259569518151e-02,3.929036145555631077e-02,4.924344861305075816e-02,5.364545066197892731e-02,5.940970564616134680e-02,5.450324726025530808e-02,1.518764243519940549e-02
3.167666894650612852e-02,2.885292844798091963e-02,6.628092302880435327e-02,3.769356490798357606e-02,4.614482719860708154e-02,4.626462416143328066e-02,6.747378229396315541e-02,1.713849184762814698e-02,1.591588530781617300e-02,2.736980764846639810e-02,1.789998949358297814e-02,3.140673000746739552e-02,4.312749831758214136e-02,3.997323631520945109e-02,4.761376444379897960e-02,3.307450681677247262e-02,2.826182118441033717e-02,6.914496478019863113e-02,5.542915023449877104e-02
3.292352070458676866e-02,2.913361605909534080e-02,4.919005635380102603e-02,5.803857705042083683e-03,2.772307915754140123e-02,6.449059188596725778e-02,6.572978955576723459e-02,5.101306677757807412e-02,1.372426302931035883e-03,5.365646509150171634e-02,3.310965684635735345e-02,6.041033329415596009e-02,1.087198403830881436e-03,2.954258384395264721e-03,4.287304917491688294e-02,6.348688577680908218e-02,3.254619587001515019e-02,2.284864932068367618e-02,3.152335671482343199e-02
2.335258621905060561e-02,4.205858003122784489e-02,6.143001141000941495e-02,5.252961558998569223e-03,4.431912098826887997e-02,2.319275540347872852e-02,5.985470093956147403e-02,1.713072238655859864e-02,4.609167339517365736e-02,6.420723727158429706e-02,2.754572449268230094e-03,2.286556057957786839e-02,3.741268889124508418e-02,3.365347849104444872e-02,3.516481203690843133e-02,9.711632067179338038e-03,7.867966481132620399e-03,1.055377184098007549e-02,4.838263536133393522e-02
5.176788821253936607e-02,2.814483180621221367e-02,8.194049080926713371e-03,1.721145158345487730e-02,5.892707893231219352e-02,4.880119334840725409e-02,6.869326101478769042e-02,4.451613432626904537e-02,3.153516068810393452e-02,3.423445909891188743e-02,3.151501662882306293e-02,2.825455095145394668e-02,3.346491992304252705e-02,1.835660613330052440e-02,4.001912044559011866e-02,2.161018674593324917e-02,3.538713184626516434e-02,3.222784370846390467e-02,1.196037157620341747e-02
1.542183466903392086e-02,5.797585502700709770e-02,5.351169031645994277e-05,3.229043692870980919e-02,2.051562465937107130e-02,2.579815185375126940e-02,4.750329761794892108e-03,4.327098513781699185e-02,5.945158129645486400e-02,1.422228761040917298e-02,1.414807449170840755e-05,1.376130174693034926e-02,4.276083823052311689e-02,4.160158905578202615e-02,4.698331062799052105e-02,2.737159580677142601e-02,3.296368493134902572e-02,1.599945826711211133e-02,4.953927148679956177e-02
2.290211093219532423e-02,1.855741273474459385e-02,4.808535555511231352e-02,1.006182180406870212e-03,1.780915364966531578e-02,1.290141787184669736e-02,1.125671819256802552e-03,2.535152495492746377e-02,2.445137715118912702e-02,5.151208117817097920e-02,1.176843156323080508e-02,3.588081214455979967e-02,4.236328717199173977e-02,6.832193522766715843e-04,3.511564212934960294e-02,4.519744490091337497e-02,8.107102593361569009e-04,1.029677515139711813e-02,5.450841868271125851e-02
2.003748002737165343e-02,1.221578888828201565e-02,4.340000881896843854e-02,1.592863533630631614e-02,1.740862042186463662e-02,1.520557988988034855e-02,1.270512121734613739e-02,1.608623378409176907e-02,5.750270964151137781e-02,2.207704088756094057e-02,6.446148092742054470e-02,7.005872570566394619e-02,5.161495773172682794e-02,3.058905221231352292e-02,2.573724926414699618e-02,2.071996497483596239e-02,6.531329954119341474e-02,3.505048091217133344e-02,6.316750976205916246e-02
6.387624514369263928e-02,3.347689058585769095e-02,3.830528921132563686e-02,3.057230513260273883e-03,4.481978314664059743e-03,1.756668573938391679e-03,5.993790066341098122e-02,1.544296327657524760e-02,6.334154106238425175e-02,5.547320694742464975e-02,8.819798577289372776e-03,3.640279140539817715e-02,2.876264608254503613e-02,3.302073592792649503e-02,1.075316793233079514e-02,9.346155675615124697e-03,4.169469025724292788e-02,1.550312348102401115e-02,1.119691029345247849e-02
7.599605558023311315e-03,6.197806832194601573e-02,9.329455750551772161e-03,3.150595753065549287e-02,6.006977123529309154e-02,5.770625861296310721e-02,2.776639935317279373e-02,6.782157533602363453e-02,4.218541630124269387e-02,3.452302697612518595e-02,5.344250047794643285e-03,1.076367630532833186e-02,2.252132349770490094e-02,3.225568198761970956e-02,9.960806934932746673e-03,6.118428904656501160e-02,2.036160795578381699e-02,2.928124490296651547e-02,4.633693101321120777e-02
2.405526920607352695e-02,5.650898497986604069e-02,3.515341763671180758e-02,1.960913809815315045e-02,1.880803046410712068e-02,3.751277948970283688e-02,5.638390803789643940e-02,1.817289512834622742e-02,4.120127431086579098e-03,3.876164756751454554e-03,4.992095416313353795e-02,1.846668325708177363e-02,6.366401456730585995e-02,1.105541050937386589e-02,2.449287612545328341e-02,3.005964606370491871e-03,5.157106410901354798e-02,5.414297426357066872e-02,5.923757665532117939e-02
