0.000000000000000000e+00,4.985558455934748466e-03,1.153993550289112990e-01,2.616821091733899096e-01,0.000000000000000000e+00,1.099875540406505953e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.689099822984614724e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.965693879554683887e-01,0.000000000000000000e+00
1.373730540389327646e-02,1.571375116662019093e-03,8.147531044273720324e-02,9.326347170888205085e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.467950541721156799e-03,2.834955794450621375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.644036565724749765e-01,0.000000000000000000e+00
3.277412974034238369e-01,8.893584224203447686e-02,1.045768196277572365e-01,5.133285984303277011e-02,2.269844172149206724e-02,1.258149653208618171e-02,1.193978707006026763e-01,0.000000000000000000e+00,1.853989722843549515e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.788641844001015141e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.742353710946584110e-03,4.886490121041783645e-03,3.835134685248802189e-01,4.585698356276963691e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.877731986448417212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.920486854071024818e-03,0.000000000000000000e+00
5.636656247941168769e-03,7.671889787645589688e-03,2.230624720334223599e-01,1.770330221906462817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.132593931257303552e-02,0.000000000000000000e+00,3.775334804672095257e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.957800616459254628e-01,0.000000000000000000e+00
3.621007276583958490e-01,9.226973349655892553e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.275790504820075277e-02,6.712830143464243882e-04,1.431439232940123762e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.313660493272782490e-03,5.446876320415058870e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.696261104822880967e-03,5.730117936364241202e-03,2.241681320555683962e-02,1.865582138132931278e-01,0.000000000000000000e+00,1.193612208415795618e-03,0.000000000000000000e+00,1.883324241995443238e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.220477409438528414e-03,2.889802131280926750e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076366417363045641e-01,0.000000000000000000e+00,2.393933895594009542e-03,0.000000000000000000e+00,7.148885052788489514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234016351697101443e-01,0.000000000000000000e+00
1.117259990792256324e-01,2.084448864424966186e-02,1.934618412044685209e-01,1.469030509706654476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381248210201771118e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.640225563016162291e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.995123664266908237e-01,1.941906717539103669e-02,4.121318220312157957e-03,2.050807952343465523e-01,1.699264130953382149e-02,0.000000000000000000e+00,5.891273104521388762e-03,1.671824724338307477e-01,0.000000000000000000e+00,5.666059264647585469e-02,0.000000000000000000e+00,0.000000000000000000e+00
