0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.078620652365239352e-02,1.761113771411122186e-01,1.485540025499989258e-01,8.067355543325702150e-03,3.569074368926251298e-03,0.000000000000000000e+00,6.718421951322149990e-03,1.499644101745980541e-02,0.000000000000000000e+00,9.854450812476805294e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.317422108806228384e-03,1.754223661544668939e-02,1.443760482658391631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663353013383631278e-03,1.131980271167563543e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400176831987272330e-01,0.000000000000000000e+00,1.276472084990019629e-01,0.000000000000000000e+00,3.964995691638694905e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339933075457458281e-02,0.000000000000000000e+00,1.490164404139409093e-01,9.887462065175660342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511404369772058609e-01,6.389074135329850246e-02,6.384821910650007037e-02,0.000000000000000000e+00,1.381840938093623627e-01,1.221119376677355095e-01,0.000000000000000000e+00
1.076898010163391227e-02,4.642541971437342402e-02,9.497483105225876243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710379201563932278e-02,0.000000000000000000e+00,1.699241016142433516e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.664128504305359690e-01,0.000000000000000000e+00,1.183334456218472636e-01,7.630037191876447127e-03,1.654836772536021766e-02,1.000012411022113690e-02,1.841617648397037565e-01,4.107464515313603848e-02,1.794189519317068715e-02,1.232390312277733546e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.108036552579070438e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.048525621114455297e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100231308288345519e-02,0.000000000000000000e+00,3.575177401439311869e-02,1.666903205783492603e-01,2.637676561497438038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783063409024618046e-02,8.880852642307366859e-03,6.952841612656129877e-02,1.001513277464760876e-01,5.341379744391694384e-02,0.000000000000000000e+00,1.471933317336318950e-02,4.012064774459388194e-02,6.934142110780812385e-02,7.893880865985233863e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.607568275003295327e-02
9.080894966878604035e-03,7.590496665698157064e-02,4.805370039998294734e-02,6.191963986308357537e-02,3.287140034665902554e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.377170313938680973e-02,1.268188742028108010e-02,1.650438680040261785e-01,0.000000000000000000e+00,6.967579267791877695e-02,5.217935927850522043e-02,7.942292483335657016e-02,7.967720772440482768e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.065969099177628054e-02,1.243531994957918912e-01,3.859047300856922186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626134720622837204e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.221203798287931463e-02,0.000000000000000000e+00,1.448173774234049471e-01,8.949416724062131401e-02,6.860042712830789757e-02,1.006893780022889706e-02,0.000000000000000000e+00,5.584305662549182703e-02,3.733422803791994204e-02,0.000000000000000000e+00,9.348220275767485854e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.812249315497367272e-02,3.075696697107916256e-03,9.669940445808718199e-03,1.702764787507861088e-01,1.693269387128804038e-02,3.420657256284042463e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.645176021148219564e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.040959365675320561e-02,6.390403240666401100e-03,3.550002111986624853e-02,2.443259341448298164e-02,0.000000000000000000e+00,2.244417413139266140e-02,1.276544435235271550e-02,7.340288590272914249e-02,8.513026017944040624e-02,0.000000000000000000e+00,6.427369694836342073e-02,5.654297450329368036e-02,5.044320592020570815e-02,8.485402542666410641e-02,7.537874956592753584e-02,6.570211935365004308e-02,2.341468957750923036e-02,0.000000000000000000e+00,9.585744678957729137e-02,5.702051589002965493e-02,2.919259742742664684e-02,8.421260577354762814e-03,0.000000000000000000e+00,1.027010838345904578e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.866426593995375693e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.753361222269794822e-02,3.945342698354901284e-02,1.019804144769000526e-01,0.000000000000000000e+00,8.489255682893885602e-02,0.000000000000000000e+00,1.360543503735702764e-01,0.000000000000000000e+00,4.361961166661362799e-02,6.865332324258960339e-02,7.731885792716802763e-02,0.000000000000000000e+00,6.515774210109527564e-02,1.301499337789394639e-01,0.000000000000000000e+00,2.632722853844497723e-02,0.000000000000000000e+00,5.575246722969750407e-02,0.000000000000000000e+00
2.171902203499809780e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.053073489362480082e-02,0.000000000000000000e+00,2.296914399022641218e-02,5.678561132604920125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.460751136182826232e-02,2.553480997118912077e-02,5.210898026279120465e-02,0.000000000000000000e+00,2.014573971129848123e-02,4.637646455277626145e-02,2.112047368080577706e-02,1.172884461191680454e-03,4.241013398834362902e-01,0.000000000000000000e+00,2.587520336883545203e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322491086265853322e-02,1.895816846531039046e-01,1.364191261045900362e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.566091289751419244e-02,1.714509867654501196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007497512821162233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.549733452091597109e-03,8.528883216663443387e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064876871367687744e-02,0.000000000000000000e+00,9.172676655464639950e-02,6.735002259863419327e-02,4.883936372705223461e-02,0.000000000000000000e+00,5.264407531135516238e-02,0.000000000000000000e+00,1.478150871375632780e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.782334347206166458e-01,1.430413507124309869e-01,0.000000000000000000e+00,1.657371854204539932e-03,7.632360450337243030e-02,0.000000000000000000e+00,9.779837251486121763e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.620595897910380098e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.506186792947507846e-01,0.000000000000000000e+00,3.663850968436015987e-01,3.098855563446314965e-02,0.000000000000000000e+00,2.924822854470128519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.730044079147251862e-02,0.000000000000000000e+00,2.917765815277044775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119813725661970003e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.147857287180423409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.021700947136567953e-03,0.000000000000000000e+00,6.106894403943056993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111988833425781378e-02,4.129871029387951337e-02,3.228670915544811643e-02,0.000000000000000000e+00,9.822862288148966059e-02,3.710623442815502715e-02,1.286104559473242037e-01,1.220212373822339713e-01,1.611385486355281990e-02,1.211106760493766733e-02,1.687263968909351666e-02,0.000000000000000000e+00,1.456563305332793934e-01,5.809070994171793012e-02,1.640634229360371510e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.079482937270679177e-02,0.000000000000000000e+00
7.740397544932510129e-03,7.841999303059606075e-02,0.000000000000000000e+00,1.283006389005253989e-01,1.194496502219732081e-01,3.187220099075768059e-02,1.239669972901122873e-02,4.879939192853664787e-02,0.000000000000000000e+00,2.501897530956269725e-02,6.212766881732593370e-07,0.000000000000000000e+00,4.689535413364953609e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.693727957982262930e-03,2.747605696076339116e-03,4.725516594961139127e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.229430001141495726e-02,1.982748281471470933e-02,3.876954116127413058e-02,1.836715413702974531e-02,4.491953544803681253e-03
0.000000000000000000e+00,5.605734123960111337e-02,2.496816470585329351e-02,4.760948957469991055e-02,1.360145071697145373e-02,1.321293430860470686e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.711440238657287387e-03,3.719409277349045723e-02,8.791798364531184726e-03,7.576832386871819314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550395087087100943e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.578508711273232341e-03,1.210513226960898958e-06,1.144047325674413945e-02,1.812323945175334987e-05,1.876115151870236253e-03
