0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.244685796095560931e-02,2.102543703376558853e-02,2.658191414682247733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542916043165157014e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255192957758510135e-03,4.239449045112015854e-03,4.439796908243884982e-02,1.661188877712720391e-01,0.000000000000000000e+00,8.051725019706988673e-02,4.640610423870433765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030555206224132853e-01,1.553834824266524806e-01,2.575514729300437122e-01,0.000000000000000000e+00,5.586759954193397208e-03,1.667962184290159300e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.562339174685468110e-02,1.003797958224498937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320392781713326628e-02,2.196639797343462666e-02,4.854264610725685797e-02,8.897734668573378108e-03,2.440683323389505541e-02,9.022484973926921115e-02,4.235792798461923692e-02,1.111635625425562296e-01,5.401035516690541258e-03,6.959857859868696928e-02,1.190326392606493554e-02,0.000000000000000000e+00,5.127087982433284341e-02,7.457853762561609742e-03,1.193924255859881572e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.516420959154604342e-01,1.229220754850409748e-02,1.522384196639488870e-03,3.678380857760341766e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.148692116975056188e-02,7.026013681921971371e-03,1.421219178191687749e-01,5.985098666532503997e-02,0.000000000000000000e+00,4.488642590706150293e-02,0.000000000000000000e+00,1.211734134082467773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795933481989954172e-01
1.159615130728128100e-02,4.076984560631913800e-03,4.113430482010916461e-02,8.027623825294549764e-02,5.279160955147271100e-02,5.076104424235912405e-02,8.043240056401314286e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.247167048787107796e-02,0.000000000000000000e+00,4.313059832070931243e-02,0.000000000000000000e+00,8.289280064608207238e-03,5.504944810689451663e-03,1.416479086999859749e-01,9.760277073653622626e-02,1.549633797564973353e-02,0.000000000000000000e+00,2.842088246236299659e-02,8.960136401439074139e-02
2.392915243774303424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.363558468935514634e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419966835732763277e-01,3.592815643064245501e-02,2.368233305032847458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546007293935037330e-01,1.825467856748832218e-01,5.428643896813355706e-03
0.000000000000000000e+00,2.152641351196180747e-02,1.668173229215052025e-02,1.023230925581265632e-01,2.701376934784202599e-01,1.594513428288634460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608005522464665132e-02,0.000000000000000000e+00,8.555016717252848183e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.266788876637213061e-03,0.000000000000000000e+00,2.476221417923321188e-03,3.073523333797805596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.144248861794121330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182607143042683079e-01,1.248166857516771165e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.370459201272285765e-01,1.453968276992931852e-01,1.023048078111277182e-01,1.129973332831480937e-01,3.872099356215186888e-02,0.000000000000000000e+00,9.301570265214793853e-02,0.000000000000000000e+00,3.581551492412138327e-02,9.524286120558658753e-02,0.000000000000000000e+00
1.053747592488753215e-02,2.035025038443448106e-02,2.888757644840001665e-02,2.029790734559537915e-02,4.909922172520984202e-03,0.000000000000000000e+00,7.381212158863412198e-02,1.045388494420727669e-02,0.000000000000000000e+00,4.462956569816251690e-02,1.914117184174780883e-02,4.219871503098550358e-02,8.561191122307768020e-02,6.274910616080202341e-02,7.867256182117907115e-02,6.252665655473681194e-02,9.444112946612422121e-02,2.095352447944392668e-02,1.167795975942691050e-01,1.268836080670741329e-01,9.683097534844162246e-02
0.000000000000000000e+00,1.947434107985970483e-02,1.614461103376639839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847915392395316561e-02,1.157775955251182619e-02,7.587992227535383938e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.108993450745532960e-01,1.602073677708217708e-02,8.639458901205041008e-02,0.000000000000000000e+00,5.599254439435664976e-02,2.735043740546636015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136459993246912020e-01
