1.312512477234357468e-02,7.605666998923635291e-02,7.592231775794738846e-02,7.875207833460358409e-02,1.629458526206147700e-02,6.222129372754385546e-02,6.493116069635901377e-02,1.338491409009978823e-02,3.074827513056627853e-02,5.871224938791508308e-02,9.368975367852964975e-03,4.584291042581364883e-02,6.914764092007159857e-02
2.040327186839490520e-02,2.399245357995076142e-02,6.181317151151665551e-02,4.749882107246241811e-03,3.861276998729992055e-02,1.996462193605349350e-02,3.207575129341316833e-02,8.024486412831483007e-02,3.087358539047520972e-02,1.158171286046402217e-02,8.803424079002007685e-02,4.304617885876570182e-02,1.880692358882582807e-02
8.530851867370127517e-02,7.477990350616034454e-02,7.791150545479211265e-02,1.030630936785366901e-02,5.186346083970722054e-02,9.239137813341079253e-02,6.756953642978248686e-02,4.001315628031492516e-02,8.402022736734132691e-02,3.660913459597453425e-03,3.530797369219767362e-02,1.736933591043531705e-02,6.469828332884945687e-02
1.993130418994137898e-02,7.683836674545573009e-02,8.105244740579203855e-02,4.308875084966441206e-03,8.114300920955325180e-02,4.273905857596768491e-03,7.580131658506308878e-02,8.607426652298290348e-02,9.080455337241193081e-02,2.554380886136557727e-02,3.152084223203854146e-02,8.428916368382931290e-02,1.418419479905224474e-03
1.256336430889586422e-02,5.381396179383841211e-02,1.786659180069685368e-02,9.268841601068027181e-02,6.568459230645293245e-03,1.912541656477009452e-02,1.995828696477320793e-02,7.524006772540969834e-02,3.374733674408377654e-02,4.272832536237784924e-03,5.414112914593549597e-02,8.056623915450726592e-02,0.000000000000000000e+00
4.923580652420466927e-03,7.656764490009462798e-02,6.680092750145041891e-02,7.183571983119881044e-02,3.582649794390365544e-02,2.421529202677510234e-02,4.505182543115267974e-02,8.562886737853482588e-02,9.370202053819477739e-02,6.662381601607157700e-02,4.747803442094029186e-02,2.044475641474876801e-02,5.270511004657166265e-02
3.286267156516669424e-02,1.974000780623639054e-02,8.590886646982751063e-02,1.269281735450381900e-02,3.925037280589722954e-02,2.602742001487806309e-02,8.261401209244183252e-02,7.419313053585692430e-02,7.473187701325668952e-02,5.139642294665944938e-02,8.760574034314737302e-02,5.486837480812137985e-02,7.627632308365847602e-02
4.204063653109988558e-02,7.268883032934551902e-02,6.860841941027284729e-02,6.388783165436708045e-02,2.530355839720756228e-02,1.511585570177838723e-03,8.800700427418159388e-02,5.722066646022177377e-02,1.574164151445756402e-02,6.644559902924382366e-02,7.756138785982943928e-02,6.963357406148021345e-02,5.970939085227399551e-02
3.074087787276987352e-02,4.351726317966360391e-02,7.793095600839633139e-03,6.860995627716659495e-02,4.834618087969571459e-02,2.088254565029912940e-02,2.456516149174365130e-02,7.776527094955010266e-02,7.701309363950815945e-02,7.380986418259465054e-02,1.431029375723600131e-02,2.399839136863653535e-02,6.737683398721494576e-02
5.471080269000803964e-02,8.565650916490891165e-02,3.254493121305007675e-02,7.091280669911471934e-02,2.417460473053778883e-02,2.317282961807217920e-02,6.286208191746863773e-03,8.667993352882844005e-02,0.000000000000000000e+00,4.839221300738445752e-02,2.301065706896016083e-02,5.776408207940613576e-02,3.946644645785030159e-02
